Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
ذوب,20190108,1477.709,1477.709,1413.424,1431.791,75405584
ذوب,20190109,1484.39,1557.86,1410.92,1458.51,79577230
ذوب,20190112,1424.28,1424.28,1385.87,1390.88,172881087
ذوب,20190113,1353.314,1386.709,1328.268,1347.47,143334982
ذوب,20190114,1352.48,1373.35,1314.91,1331.61,109869919
ذوب,20190115,1319.08,1354.15,1294.04,1316.58,125967848
ذوب,20190116,1327.43,1351.64,1323.26,1332.44,66545717
ذوب,20190119,1345.8,1345.8,1299.05,1309.9,67675669
ذوب,20190120,1302.39,1302.39,1253.13,1265.65,99410646
ذوب,20190121,1328.27,1328.27,1260.64,1318.25,203193863
ذوب,20190122,1334.95,1352.48,1294.87,1319.08,82562885
ذوب,20190123,1301.55,1303.22,1268.99,1279.85,67632310
ذوب,20190126,1277.34,1277.34,1216.4,1225.58,144011197
ذوب,20190127,1212.22,1259.81,1204.71,1225.58,84698709
ذوب,20190128,1218.9,1226.41,1170.48,1182.17,90540518
ذوب,20190129,1185.507,1243.112,1129.571,1193.02,317461808
ذوب,20190130,1203.039,1203.039,1142.929,1157.956,191121766
ذوب,20190202,1127.07,1132.91,1100.35,1107.03,93095235
ذوب,20190203,1076.97,1093.67,1051.93,1061.11,269460487
ذوب,20190204,1078.64,1113.71,1078.64,1106.19,85786971
ذوب,20190205,1161.3,1161.3,1130.41,1157.96,245735040
ذوب,20190206,1193.86,1209.72,1156.29,1182.17,217326972
ذوب,20190210,1152.11,1152.11,1123.73,1131.24,140337882
ذوب,20190212,1106.195,1122.892,1076.139,1087.828,127297929
ذوب,20190213,1085.32,1142.09,1085.32,1131.24,216305953
ذوب,20190216,1147.94,1183.84,1143.76,1165.47,120587927
ذوب,20190217,1143.763,1159.626,1110.369,1121.222,102257259
ذوب,20190218,1160.461,1202.204,1127.901,1146.268,70507459
ذوب,20190219,1148.77,1179.66,1129.57,1157.96,110738188
ذوب,20190220,1163.8,1215.56,1153.78,1208.88,237525400
ذوب,20190223,1250.63,1268.99,1235.6,1266.49,272850005
ذوب,20190224,1294.04,1304.06,1244.78,1274,206910876
ذوب,20190225,1256.47,1329.103,1242.277,1292.369,240205411
ذوب,20190226,1268.99,1298.21,1233.93,1259.81,174467865
ذوب,20190227,1268.99,1280.68,1231.42,1248.12,143447231
ذوب,20190302,1238.938,1238.938,1194.69,1209.718,125085965
ذوب,20190303,1202.2,1238.94,1165.47,1193.02,198487782
ذوب,20190304,1228.92,1242.28,1210.55,1231.42,125509004
ذوب,20190305,1235.6,1241.44,1189.68,1203.04,78919623
ذوب,20190306,1185.51,1208.88,1172.15,1183.84,95843122
ذوب,20190309,1173.82,1183.84,1147.94,1156.29,102666771
ذوب,20190310,1143.76,1292.37,1143.76,1216.4,163153743
ذوب,20190311,1208.05,1255.64,1198.03,1234.76,207498599
ذوب,20190312,1214.73,1228.92,1191.35,1204.71,96559874
ذوب,20190313,1235.6,1251.46,1190.52,1210.55,129386763
ذوب,20190316,1193.86,1223.08,1175.49,1195.53,116501824
ذوب,20190317,1207.21,1233.09,1186.34,1199.7,76091971
ذوب,20190318,1202.204,1218.066,1199.699,1207.213,78934216
ذوب,20190319,1210.553,1235.598,1210.553,1223.076,137639324
ذوب,20190325,1231.42,1233.09,1202.2,1209.72,63561126
ذوب,20190326,1210.55,1226.41,1194.69,1212.22,101521005
ذوب,20190327,1226.41,1272.33,1225.58,1267.32,235350064
ذوب,20190330,1302.39,1329.94,1285.69,1326.6,237725261
ذوب,20190331,1360.83,1373.35,1278.18,1322.42,229097328
ذوب,20190406,1328.27,1356.65,1292.37,1336.62,146915872
ذوب,20190407,1369.177,1403.406,1353.314,1394.223,349939681
ذوب,20190408,1369.18,1450.99,1351.64,1411.75,341774293
ذوب,20190409,1418.43,1451.83,1379.2,1410.92,232791906
ذوب,20190410,1434.296,1479.379,1410.085,1459.342,260484062
ذوب,20190413,1481.048,1502.755,1408.415,1441.81,224141710
ذوب,20190414,1399.23,1435.13,1376.69,1404.24,187840409
ذوب,20190415,1423.44,1468.53,1423.44,1441.81,184042441
ذوب,20190416,1432.63,1437.64,1370.01,1393.39,199431015
ذوب,20190417,1344.13,1373.35,1324.09,1344.13,188612009
ذوب,20190420,1356.654,1406.746,1356.654,1385.874,180823366
ذوب,20190422,1427.62,1427.62,1336.62,1371.68,177492583
ذوب,20190423,1340.79,1365,1320.75,1339.12,132619187
ذوب,20190424,1335.782,1365.837,1319.92,1334.947,158783826
ذوب,20190427,1349.14,1372.52,1336.62,1349.14,158753277
ذوب,20190428,1358.32,1398.4,1358.32,1381.7,191717384
ذوب,20190429,1410.09,1477.71,1410.09,1431.79,179365420
ذوب,20190430,1477.71,1477.71,1374.19,1424.28,221924251
ذوب,20190501,1394.22,1418.43,1376.69,1400.07,203414932
ذوب,20190504,1385.04,1469.36,1385.04,1458.51,452145051
ذوب,20190505,1509.43,1531.14,1461.01,1521.12,617411040
ذوب,20190506,1577.89,1597.09,1486.06,1572.05,1013887239
ذوب,20190507,1582.07,1602.94,1493.57,1503.59,535396810
ذوب,20190508,1502.75,1573.72,1486.06,1531.14,395167702
ذوب,20190511,1490.23,1530.31,1455.17,1487.73,337783280
ذوب,20190512,1438.47,1459.342,1413.424,1417.599,369716505
ذوب,20190513,1427.617,1477.709,1402.571,1442.645,184637901
ذوب,20190514,1461.85,1493.57,1440.14,1460.18,228450848
ذوب,20190515,1471.03,1481.88,1403.41,1444.31,186002489
ذوب,20190518,1436.8,1494.41,1432.63,1471.86,205286855
ذوب,20190519,1468.53,1536.98,1447.65,1507.76,302476977
ذوب,20190520,1527.8,1527.8,1463.52,1488.56,154781329
ذوب,20190521,1476.04,1511.1,1476.04,1492.74,130861242
ذوب,20190522,1496.076,1510.269,1461.847,1475.204,103224533
ذوب,20190525,1476.04,1478.54,1431.79,1442.64,88385053
ذوب,20190526,1443.48,1473.53,1434.3,1449.32,108696298
ذوب,20190528,1475.204,1511.104,1475.204,1492.737,148121772
ذوب,20190529,1518.617,1521.957,1456.837,1483.553,143754834
ذوب,20190601,1440.14,1457.67,1419.27,1431.79,225229224
ذوب,20190602,1429.29,1491.07,1429.29,1455.17,161385245
ذوب,20190603,1473.53,1526.13,1473.53,1511.1,226716767
ذوب,20190608,1512.77,1527.8,1486.06,1504.42,117691301
ذوب,20190609,1496.076,1552.847,1491.067,1523.627,210999001
ذوب,20190610,1544.5,1561.2,1507.76,1523.63,182186068
ذوب,20190611,1544.5,1544.5,1498.58,1514.44,175805395
ذوب,20190612,1517.782,1542.828,1477.709,1502.755,205107527
ذوب,20190615,1471.03,1483.55,1440.14,1461.01,157748884
ذوب,20190616,1461.01,1503.59,1443.48,1466.86,170837369
ذوب,20190617,1481.05,1502.75,1443.48,1457.67,68605162
ذوب,20190618,1461.01,1477.71,1420.94,1439.31,118453696
ذوب,20190619,1437.64,1437.64,1367.51,1395.89,132445889
ذوب,20190624,1454.33,1518.62,1381.7,1459.34,119834985
ذوب,20190625,1469.36,1493.57,1418.43,1460.18,202030663
ذوب,20190626,1501.92,1532.81,1474.37,1526.97,429157109
ذوب,20190630,1561.2,1564.53,1501.92,1526.13,196677251
ذوب,20190701,1527.8,1527.8,1477.71,1486.89,138298529
ذوب,20190702,1494.41,1494.41,1445.15,1455.17,174269008
ذوب,20190703,1452.663,1485.223,1435.966,1449.324,152378685
ذوب,20190706,1452.663,1455.168,1406.746,1419.269,202773653
ذوب,20190710,1420.1,1456.84,1390.88,1405.91,125606265
ذوب,20190713,1387.54,1394.22,1348.31,1358.32,234017022
ذوب,20190714,1352.48,1397.56,1350.81,1375.02,141284541
ذوب,20190715,1385.87,1394.22,1344.13,1358.32,125519773
ذوب,20190716,1344.97,1344.97,1290.7,1302.39,104008297
ذوب,20190717,1277.34,1335.78,1254.8,1299.05,158624926
ذوب,20190720,1284.855,1334.947,1265.654,1286.525,115048941
ذوب,20190721,1260.64,1314.91,1260.64,1289.86,104185061
ذوب,20190722,1302.39,1330.77,1293.2,1313.24,129101484
ذوب,20190723,1331.608,1331.608,1273.167,1287.36,68116297
ذوب,20190724,1294.039,1294.039,1263.984,1270.663,102516858
ذوب,20190727,1268.99,1288.19,1235.6,1245.62,143490216
ذوب,20190728,1246.45,1307.4,1213.06,1282.35,248981265
ذوب,20190729,1310.74,1327.43,1274,1296.54,100858386
ذوب,20190730,1294.87,1305.73,1264.82,1273.17,82283478
ذوب,20190731,1265.654,1293.204,1241.443,1257.305,124893951
ذوب,20190803,1252.3,1252.3,1235.6,1242.28,108458227
ذوب,20190804,1244.78,1281.52,1238.94,1254.8,103325173
ذوب,20190805,1268.993,1274.837,1248.956,1254.8,111355912
ذوب,20190806,1263.98,1290.7,1257.3,1267.32,109816893
ذوب,20190807,1267.32,1275.67,1244.78,1253.13,119762701
ذوب,20190810,1253.13,1260.64,1237.27,1242.28,110691367
ذوب,20190811,1243.95,1258.97,1230.59,1238.1,116483571
ذوب,20190813,1243.11,1299.88,1234.76,1273.17,171909504
ذوب,20190814,1334.95,1336.62,1312.41,1335.78,254461954
ذوب,20190817,1360.83,1360.83,1302.39,1331.61,181934402
ذوب,20190818,1319.08,1377.53,1303.22,1338.29,162777270
ذوب,20190819,1363.33,1402.57,1345.8,1368.34,110740754
ذوب,20190821,1384.2,1384.2,1336.62,1351.64,159468272
ذوب,20190824,1348.31,1378.36,1336.62,1362.5,193839813
ذوب,20190825,1369.177,1389.213,1319.085,1343.296,157308412
ذوب,20190826,1343.296,1410.085,1339.122,1394.223,241086343
ذوب,20190827,1463.52,1463.52,1411.75,1457.67,459353815
ذوب,20190828,1426.78,1526.97,1410.92,1486.89,395629715
ذوب,20190831,1544.5,1561.2,1480.21,1537.82,478058501
ذوب,20190901,1511.1,1571.21,1488.56,1526.13,254840696
ذوب,20190902,1508.6,1552.01,1450.16,1471.03,292889069
ذوب,20190903,1466.86,1480.21,1435.97,1456,139071799
ذوب,20190904,1469.36,1521.957,1465.186,1506.094,204441233
ذوب,20190907,1519.45,1526.97,1477.71,1497.75,180506339
ذوب,20190908,1498.58,1498.58,1461.01,1474.37,201141217
ذوب,20190911,1474.37,1501.085,1461.847,1479.379,160952189
ذوب,20190914,1502.755,1552.847,1486.058,1535.315,339971622
ذوب,20190915,1574.55,1608.78,1523.63,1572.88,339809262
ذوب,20190916,1643.01,1718.98,1616.3,1643.01,254459146
ذوب,20190917,1652.2,1702.29,1582.9,1653.87,298713211
ذوب,20190918,1659.71,1659.71,1571.21,1590.42,271836710
ذوب,20190921,1586.241,1648.856,1586.241,1627.15,136963794
ذوب,20190922,1646.35,1669.73,1626.31,1653.87,150371047
ذوب,20190923,1668.06,1736.52,1628.82,1713.14,297352581
ذوب,20190924,1769.911,1790.783,1703.957,1744.865,269056235
ذوب,20190925,1744.87,1831.69,1707.3,1809.15,367069052
ذوب,20190928,1890.13,1899.32,1857.57,1892.64,133045599
ذوب,20190929,1986.98,1986.98,1828.35,1936.05,396662296
ذوب,20190930,1936.05,2019.54,1886.79,1963.6,244206142
ذوب,20191001,2003.67,2020.37,1865.92,1919.35,332678806
ذوب,20191002,1849.22,2003.67,1828.35,1880.95,224367117
ذوب,20191005,1880.11,1954.42,1820,1883.45,192312679
ذوب,20191006,1860.08,1918.52,1790.78,1851.73,118943770
ذوب,20191007,1849.22,1906.83,1759.89,1860.91,171824068
ذوب,20191008,1836.7,1853.4,1768.24,1793.29,155561551
ذوب,20191009,1724.83,1776.59,1703.96,1721.49,255947509
ذوب,20191012,1769.911,1784.104,1718.985,1750.709,151663289
ذوب,20191013,1779.095,1802.471,1706.462,1753.214,129263207
ذوب,20191014,1712.31,1733.18,1665.55,1672.23,155913360
ذوب,20191015,1653.03,1672.23,1588.75,1600.43,140707707
ذوب,20191016,1555.35,1646.35,1521.12,1573.72,221994142
ذوب,20191020,1587.08,1603.77,1495.24,1506.93,310755913
ذوب,20191021,1482.72,1538.65,1445.15,1501.09,188886114
ذوب,20191022,1557.02,1575.39,1512.77,1564.53,146520433
ذوب,20191023,1569.544,1577.893,1497.746,1528.636,118074138
ذوب,20191026,1536.98,1538.65,1494.41,1513.61,72301992
ذوب,20191028,1536.15,1586.24,1528.64,1570.38,102961657
ذوب,20191030,1612.957,1648.856,1602.939,1639.673,163438649
ذوب,20191102,1686.425,1701.453,1597.929,1639.673,143176677
ذوب,20191103,1616.3,1658.04,1577.89,1619.64,134786178
ذوب,20191104,1601.27,1604.61,1538.65,1557.02,167321818
ذوب,20191105,1517.78,1575.39,1496.08,1529.47,126955666
ذوب,20191109,1544.5,1569.54,1517.78,1540.32,96342748
ذوب,20191110,1536.149,1536.149,1480.214,1494.406,109192967
ذوب,20191111,1528.64,1569.54,1501.92,1517.78,79522156
ذوب,20191112,1519.45,1539.49,1501.92,1514.44,111313264
ذوب,20191113,1511.104,1543.663,1486.893,1506.094,118941427
ذوب,20191116,1527.8,1531.98,1475.2,1497.75,102257015
ذوب,20191117,1441.81,1465.19,1423.44,1429.29,176361108
ذوب,20191118,1385.87,1484.39,1385.87,1445.98,112882486
ذوب,20191119,1452.66,1511.1,1452.66,1492.74,74372974
ذوب,20191120,1515.28,1531.98,1471.03,1489.4,83001340
ذوب,20191123,1509.43,1509.43,1470.2,1481.05,83314051
ذوب,20191124,1473.53,1499.42,1453.5,1468.53,109668479
ذوب,20191125,1490.23,1541.16,1477.71,1518.62,189710967
ذوب,20191126,1553.68,1562.87,1516.95,1535.31,110876006
ذوب,20191127,1541.99,1542.83,1503.59,1521.12,109907214
ذوب,20191130,1543.66,1597.09,1527.8,1586.24,324223600
ذوب,20191201,1619.636,1651.361,1604.608,1625.48,152593085
ذوب,20191202,1627.984,1636.333,1544.498,1587.911,178873217
ذوب,20191203,1585.41,1607.11,1550.34,1577.89,118484756
ذوب,20191204,1585.41,1599.6,1565.37,1578.73,141222379
ذوب,20191207,1599.6,1636.33,1587.08,1604.61,166407309
ذوب,20191208,1611.29,1643.85,1587.08,1620.47,183012828
ذوب,20191209,1638,1653.03,1617.97,1635.5,184741485
ذوب,20191210,1661.38,1716.48,1634.66,1703.96,368623139
ذوب,20191211,1686.425,1782.434,1644.682,1737.352,263947302
ذوب,20191214,1778.26,1786.61,1749.04,1767.41,181569128
ذوب,20191215,1769.91,1782.43,1686.42,1724.83,252206030
ذوب,20191216,1695.608,1737.352,1670.563,1704.792,168856491
ذوب,20191217,1734.012,1768.242,1711.471,1736.517,173436844
ذوب,20191218,1737.35,1751.54,1703.96,1715.65,163262907
ذوب,20191221,1744.03,1744.03,1710.64,1718.98,171846808
ذوب,20191222,1713.14,1757.39,1686.42,1711.47,237055999
ذوب,20191223,1761.56,1796.63,1717.31,1774.09,448141630
ذوب,20191224,1785.774,1835.866,1753.214,1801.636,186395427
ذوب,20191225,1799.13,1830.02,1773.25,1799.13,173230505
ذوب,20191228,1827.52,1878.44,1814.16,1849.22,219709411
ذوب,20191229,1846.719,1865.921,1811.655,1835.031,158389127
ذوب,20191230,1845.88,1845.88,1801.64,1812.49,234735825
ذوب,20191231,1831.69,1867.59,1732.34,1797.46,229136853
ذوب,20200105,1753.21,1794.12,1665.55,1721.49,395276574
ذوب,20200107,1686.42,1752.38,1635.5,1666.39,234015093
ذوب,20200108,1633.83,1668.06,1633.83,1634.66,758061820
ذوب,20200111,1667.22,1667.22,1667.22,1667.22,11046845
ذوب,20200112,1749.87,1749.87,1749.87,1749.87,272932645
ذوب,20200113,1757.39,1836.7,1755.72,1825.85,612651598
ذوب,20200114,1878.44,1901.82,1825.01,1857.57,273579650
ذوب,20200115,1870.1,1911.84,1836.7,1874.27,188702203
ذوب,20200118,1892.636,1961.93,1884.288,1916.847,310377941
ذوب,20200119,1902.655,1924.361,1839.205,1871.765,277450357
ذوب,20200120,1849.22,1855.07,1821.67,1830.86,160637695
ذوب,20200121,1820,1820,1754.05,1781.6,206209853
ذوب,20200122,1761.56,1835.87,1732.34,1793.29,249712181
ذوب,20200125,1836.7,1840.87,1801.64,1814.16,274670853
ذوب,20200126,1795.79,1835.03,1762.4,1794.12,332914771
ذوب,20200127,1779.93,1818.33,1749.04,1788.28,237545461
ذوب,20200128,1820.838,1877.609,1820.838,1872.6,254800781
ذوب,20200201,1966.1,1966.1,1920.19,1961.1,642930025
ذوب,20200202,1993.65,2058.77,1863.42,2028.72,451460520
ذوب,20200203,2129.738,2129.738,2086.325,2128.903,164077118
ذوب,20200204,2234.931,2234.931,2129.738,2223.242,736474711
ذوب,20200205,2279.18,2334.28,2245.78,2317.58,218669647
ذوب,20200208,2432.79,2432.79,2337.62,2419.44,860689697
ذوب,20200209,2403.57,2475.37,2303.39,2378.53,684969874
ذوب,20200210,2378.53,2379.36,2259.98,2275,455104453
ذوب,20200212,2296.71,2388.545,2262.481,2374.353,426170755
ذوب,20200215,2454.5,2470.36,2275,2360.99,295973880
ذوب,20200216,2346.8,2478.71,2294.21,2413.59,527283188
ذوب,20200217,2504.592,2527.133,2386.876,2462.013,315788040
ذوب,20200218,2423.61,2454.5,2339.29,2381.03,221208475
ذوب,20200219,2379.36,2437.8,2338.45,2371.85,201739366
ذوب,20200222,2253.3,2396.06,2253.3,2313.41,314461458
ذوب,20200223,2546.33,2663.22,2503.76,2550.51,448153834
ذوب,20200224,2628.99,2628.99,2461.18,2523.79,410316246
ذوب,20200225,2512.94,2586.41,2472.03,2537.15,376621991
ذوب,20200226,2583.9,2583.9,2412.76,2483.72,460223419
ذوب,20200229,2361.83,2388.55,2360.16,2363.5,284565241
ذوب,20200301,2354.32,2418.6,2341.79,2370.18,314273135
ذوب,20200302,2393.55,2485.39,2355.15,2427.78,304994827
ذوب,20200303,2496.24,2529.64,2450.33,2474.54,243324201
ذوب,20200304,2492.069,2541.326,2441.142,2482.885,322708272
ذوب,20200307,2396.894,2421.105,2359.325,2378.527,238141507
ذوب,20200309,2288.36,2325.1,2259.98,2271.66,83921328
ذوب,20200310,2159.79,2229.09,2158.12,2173.99,328737015
ذوب,20200311,2254.13,2282.52,2220.74,2267.49,206359592
ذوب,20200314,2267.49,2267.49,2154.78,2172.32,92784488
ذوب,20200315,2121.39,2229.09,2118.05,2163.13,160211629
ذوب,20200316,2270.83,2270.83,2226.58,2266.66,182370576
ذوب,20200317,2294.206,2294.206,2162.297,2211.554,134341200
ذوب,20200318,2227.42,2276.67,2187.34,2243.28,161483193
ذوب,20200324,2254.13,2295.04,2131.41,2164.8,210506642
ذوب,20200325,2179.83,2256.637,2170.646,2225.747,213584985
ذوب,20200328,2276.674,2336.784,2231.591,2300.05,274807499
ذوب,20200329,2379.36,2414.43,2304.22,2378.53,317918782
ذوب,20200330,2363.5,2450.33,2305.06,2386.04,273617729
ذوب,20200404,2487.89,2504.59,2434.46,2496.24,196415954
ذوب,20200405,2604.78,2620.64,2521.29,2590.58,342147163
ذوب,20200406,2671.564,2719.986,2588.078,2693.271,324090369
ذوب,20200407,2807.65,2827.68,2739.19,2813.49,174547526
ذوب,20200408,2951.24,2953.75,2813.49,2897.81,364571900
ذوب,20200411,2797.629,2896.143,2753.381,2807.647,371448824
ذوب,20200412,2813.49,2947.9,2755.05,2915.34,480966499
ذوب,20200413,2971.28,3030.56,2862.75,2932.88,222856495
ذوب,20200414,2830.19,2892.8,2786.78,2822.67,264229699
ذوب,20200415,2838.54,2963.77,2838.54,2931.21,308555144
ذوب,20200418,3061.45,3077.31,3061.45,3073.13,90940404
ذوب,20200419,3226.75,3226.75,3018.87,3180.83,455486117
ذوب,20200420,3129.9,3301.05,3093.17,3243.45,275047091
ذوب,20200421,3255.97,3320.25,3172.48,3226.75,299687979
ذوب,20200422,3190.85,3288.53,3132.41,3204.21,325913621
ذوب,20200425,3302.72,3363.67,3265.99,3347.8,189910618
ذوب,20200426,3514.78,3514.78,3356.99,3493.91,509662925
ذوب,20200427,3666.722,3668.392,3584.905,3664.217,399385609
ذوب,20200428,3847.053,3847.053,3798.63,3843.713,166200246
ذوب,20200429,4035.73,4035.73,4035.73,4035.73,36721944
ذوب,20200502,4236.93,4236.93,4236.93,4211.89,21540033
ذوب,20200505,4004.01,4203.54,3923.86,4159.29,444418928
ذوب,20200506,4159.29,4367.17,4149.27,4342.96,417167716
ذوب,20200509,4560.03,4560.03,4560.03,4526.63,19491890
ذوب,20200510,4752.88,4752.88,4752.88,4752.88,44229399
ذوب,20200511,4989.981,4989.981,4989.981,4989.981,47622758
ذوب,20200512,5238.77,5238.77,4741.19,4929.87,1051056001
ذوب,20200513,5084.32,5176.16,4925.7,5122.72,723885986
ذوب,20200516,5151.11,5159.459,4867.256,4965.77,153801337
ذوب,20200517,4717.816,4925.697,4717.816,4752.045,535270183
ذوب,20200518,4989.15,4989.15,4800.47,4974.95,487877576
ذوب,20200519,5176.16,5222.91,5051.76,5206.21,669001243
ذوب,20200520,5217.9,5283.85,4946.57,5006.68,400394780
ذوب,20200523,4757.05,4922.36,4757.05,4769.58,320475784
ذوب,20200526,4533.311,4726.999,4531.641,4560.026,155613030
ذوب,20200527,4332.11,4700.28,4332.11,4478.21,457796535
ذوب,20200530,4701.95,4701.95,4619.3,4697.78,78834060
ذوب,20200531,4899.816,4899.816,4463.182,4657.705,296576663
ذوب,20200601,4633.49,4883.95,4509.1,4747.04,217632284
ذوب,20200602,4837.2,4984.14,4783.77,4960.76,203524183
ذوب,20200606,5174.49,5208.72,5092.67,5185.34,135813606
ذوب,20200607,5444.15,5444.15,5384.87,5444.15,106036062
ذوب,20200608,5716.31,5716.31,5466.69,5687.93,555104133
ذوب,20200609,5718.82,5935.05,5489.23,5733.84,271875069
ذوب,20200610,5849.89,6020.2,5751.38,6008.52,324978362
ذوب,20200613,6102.85,6308.23,5993.49,6125.4,327905633
ذوب,20200614,6002.67,6169.64,5819.84,5898.31,313328227
ذوب,20200615,5854.07,6021.04,5663.72,5798.13,310156343
ذوب,20200616,5718.82,6086.16,5593.59,5932.54,360101976
ذوب,20200620,6203.038,6228.919,6052.763,6194.69,246074071
ذوب,20200621,6428.452,6504.424,6136.249,6378.36,277904218
ذوب,20200622,6536.98,6697.28,6428.45,6662.21,172662421
ذوب,20200623,6994.49,6995.32,6709.8,6932.71,248086012
ذوب,20200624,6620.47,7270.83,6620.47,7082.15,281688488
ذوب,20200627,7371.85,7436.13,7263.32,7416.93,219571807
ذوب,20200628,7780.1,7780.1,7046.25,7275.84,428124031
ذوب,20200629,6921.02,7246.62,6912.67,6956.09,340668102
ذوب,20200630,7138.086,7303.389,7138.086,7285.022,171569941
ذوب,20200701,7622.31,7622.31,6929.37,7439.47,293102634
ذوب,20200704,7358.49,7358.49,7067.96,7110.54,394020884
ذوب,20200705,6845.884,7346.802,6755.718,7027.049,483622983
ذوب,20200706,7313.407,7377.692,7138.086,7356.82,372736804
ذوب,20200707,7512.94,7724.16,7129.74,7397.73,488557734
ذوب,20200711,7513.77,7889.46,7488.73,7563.03,133527944
ذوب,20200712,7831.02,7940.39,7430.29,7839.37,512884451
ذوب,20200713,7513.77,7647.35,7447.82,7474.54,305071696
ذوب,20200714,7305.059,7639.004,7101.352,7218.233,294356085
ذوب,20200715,6857.57,7054.6,6857.57,6875.94,354598230
ذوب,20200718,6637.17,7212.39,6637.17,6996.16,537961501
ذوب,20200719,7344.297,7345.967,7221.572,7340.958,310731413
ذوب,20200720,7707.46,7707.46,7513.77,7706.63,441622392
ذوب,20200721,7680.75,8091.5,7346.8,7918.68,679308030
ذوب,20200722,7906.16,8314.41,7772.58,8126.56,390653189
ذوب,20200725,8532.31,8532.31,8532.31,8532.31,73023496
ذوب,20200726,8958.92,8958.92,8766.07,8950.58,476881089
ذوب,20200727,9181.83,9398.06,8503.09,9196.86,409683647
ذوب,20200728,9656.04,9656.04,9656.04,9656.04,116816247
ذوب,20200729,9684.42,10135.25,9173.48,9503.26,687711392
ذوب,20200801,9621.81,9951.58,9396.39,9689.43,401882859
ذوب,20200802,9684.42,9808.82,9205.21,9406.41,344180404
ذوب,20200803,8936.38,8936.38,8936.38,8936.38,50626277
ذوب,20200804,8489.73,8489.73,8489.73,8489.73,80794980
ذوب,20200805,8348.638,8913.841,8065.62,8546.501,501079715
ذوب,20200809,8949.74,8973.12,8682.58,8914.68,221958905
ذوب,20200810,8469.69,8470.53,8469.69,8469.69,52168517
ذوب,20200811,8046.42,8046.42,8046.42,8046.42,52095292
ذوب,20200812,8206.71,8407.08,7644.85,7844.38,196270575
ذوب,20200815,7452.83,7572.22,7452.83,7456.17,66177404
ذوب,20200816,7083.82,7175.65,7083.82,7084.65,105588807
ذوب,20200817,6841.709,7054.599,6730.672,6792.452,302612530
ذوب,20200818,7131.41,7131.41,6620.47,7017.03,202835663
ذوب,20200819,6666.39,6666.39,6666.39,6666.39,15526692
ذوب,20200822,6679.746,6862.581,6333.277,6395.057,203452896
ذوب,20200823,6097.011,6261.479,6075.304,6092.836,50767550
ذوب,20200824,5788.95,5860.74,5788.95,5789.78,78314244
ذوب,20200825,5844.05,6078.64,5789.78,6005.18,192005485
ذوب,20200826,6304.89,6304.89,6304.89,6304.89,22784669
ذوب,20200831,6619.64,6619.64,5990.15,6284.86,370411583
ذوب,20200901,6094.506,6136.249,5970.946,6005.176,49029573
ذوب,20200902,5705.46,5705.46,5705.46,5821.51,9729745
ذوب,20200905,5844.05,6002.67,5530.97,5614.46,366317167
ذوب,20200906,5756.386,5894.974,5333.945,5622.808,383478713
ذوب,20200907,5342.29,5342.29,5342.29,5489.23,8214250
ذوب,20200908,5215.39,5215.39,5215.39,5400.73,5555049
ذوب,20200909,5131.07,5392.39,5131.07,5191.18,381070017
ذوب,20200912,5374.85,5449.99,5208.72,5403.24,333860918
ذوب,20200913,5449.16,5501.75,5133.58,5214.56,289970662
ذوب,20200914,5176.99,5475.04,5142.76,5399.06,300180845
ذوب,20200915,5586.91,5668.73,5484.22,5630.32,67457905
ذوب,20200916,5911.67,5911.67,5670.4,5861.58,367045103
ذوب,20200919,5791.45,6036.07,5568.54,5730.51,283832252
ذوب,20200920,5701.29,5701.29,5444.15,5496.74,61227977
ذوب,20200921,5222.07,5222.07,5222.07,5222.07,25627983
ذوب,20200922,5050.926,5209.55,4961.596,5005.009,229419387
ذوب,20200923,5075.972,5199.532,4758.724,4938.22,205336858
ذوب,20200926,4925.7,5092.67,4691.93,4789.61,142204156
ذوب,20200927,4550.84,4591.75,4550.84,4550.84,42181217
ذوب,20200928,4323.76,4323.76,4323.76,4343.8,18498314
ذوب,20200929,4126.73,4260.31,4126.73,4140.92,364685610
ذوب,20200930,4191.85,4338.79,3982.3,4188.51,217394916
ذوب,20201003,4357.99,4397.23,4297.88,4378.03,52152230
ذوب,20201004,4596.76,4596.76,4337.953,4561.696,432465509
ذوب,20201005,4508.26,4716.98,4383.04,4619.3,184116006
ذوب,20201006,4619.3,4849.72,4383.04,4848.05,23860463
ذوب,20201007,5090.165,5090.165,5067.624,5090.165,171852116
ذوب,20201010,5158.624,5343.963,4925.697,5240.44,299542666
ذوب,20201011,5434.96,5501.75,5259.64,5454.17,296786167
ذوب,20201012,5267.99,5454.17,5182,5245.45,212716480
ذوب,20201013,5142.76,5332.28,4983.3,5032.56,217408040
ذوب,20201014,4850.56,4925.7,4781.27,4794.62,159696625
ذوب,20201018,4700.283,4742.027,4555.017,4586.742,43735552
ذوب,20201019,4357.99,4357.99,4357.99,4525.8,5600772
ذوب,20201020,4299.55,4299.55,4299.55,4299.55,33472357
ذوب,20201021,4300.384,4506.595,4091.668,4248.622,227609576
ذوب,20201024,4132.58,4174.32,4036.57,4056.6,50101271
ذوب,20201026,3854.57,3923.03,3854.57,3858.74,284829788
ذوب,20201027,3665.89,3690.1,3665.89,3665.89,101219175
ذوب,20201028,3590.75,3848.72,3489.73,3724.33,252227916
