Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
BESWITHC,20160329,126.87,131.438,126.87,131.263,130596
BESWITHC,20160330,132.696,135.26,132.696,133.046,54433
BESWITHC,20160402,137.12,137.14,137.11,134.3,30749
BESWITHC,20160403,138.45,138.45,138.41,136.81,60557
BESWITHC,20160404,141.09,141.09,132.58,137.4,46470
BESWITHC,20160405,138.29,138.52,137.33,137.4,2982
BESWITHC,20160406,133.093,141.623,133.093,136.414,147248
BESWITHC,20160409,135.03,140.15,132.17,134.93,113221
BESWITHC,20160410,137.01,137.01,130.76,134.41,20479
BESWITHC,20160411,138.465,138.465,130.366,133.442,27586
BESWITHC,20160412,132.92,134.44,130.75,133.55,14123
BESWITHC,20160413,130.4,130.4,130.38,133.1,14104
BESWITHC,20160416,130.37,130.37,129.01,131.64,38984
BESWITHC,20160417,127.63,128.62,127.63,131.3,9796
BESWITHC,20160418,132.7,132.7,132.7,131.31,1000
BESWITHC,20160419,129.2,132.66,128.27,131.05,9064
BESWITHC,20160420,127.1,132.7,127.07,130.97,9347
BESWITHC,20160423,128.42,134.96,128.41,134.02,80178
BESWITHC,20160424,130.37,136.77,130.37,135.41,55279
BESWITHC,20160425,137.35,139.62,137.35,136.52,32615
BESWITHC,20160426,140.78,140.78,140.26,140.77,121713
BESWITHC,20160427,141.669,143.172,136.775,140.492,10091
BESWITHC,20160430,136.425,142.24,136.029,139.455,25186
BESWITHC,20160501,135.04,135.04,135.04,139.36,2221
BESWITHC,20160502,134.97,135.1,134.96,139.04,7483
BESWITHC,20160503,136.19,136.19,135.04,138.98,1410
BESWITHC,20160504,137.24,137.24,137.24,138.97,1000
BESWITHC,20160507,141.42,141.44,135.04,139.02,9212
BESWITHC,20160508,134.63,135.23,134.63,138.72,7719
BESWITHC,20160509,134.619,137.94,134.351,137.859,43512
BESWITHC,20160510,135.26,135.26,135.03,137.7,5667
BESWITHC,20160511,140.78,141.2,140.27,137.78,2700
BESWITHC,20160514,136.192,142.1,136.192,139.583,68158
BESWITHC,20160515,136.623,142.019,136.623,139.91,36807
BESWITHC,20160516,142.6,142.6,137.99,139.82,9466
BESWITHC,20160517,140.27,142.02,139.69,140.71,48514
BESWITHC,20160518,142.01,145.19,136.89,137.3,1644119
BESWITHC,20160521,141.6,141.6,141.6,137.35,1100
BESWITHC,20160523,141.646,141.646,141.646,138.045,16127
BESWITHC,20160524,142.38,142.38,142.38,142.38,100248
BESWITHC,20160525,146.94,146.94,146.94,146.94,436302
BESWITHC,20160528,151.726,151.726,151.225,149.558,55178
BESWITHC,20160529,154.48,154.48,154.45,154.48,100580
BESWITHC,20160530,159.64,159.64,154.7,159.28,212038
BESWITHC,20160531,162.99,162.99,153.87,156.68,55760
BESWITHC,20160611,148.87,148.87,143.99,144.72,44837
BESWITHC,20160612,143.32,149,140.16,144.16,35047
BESWITHC,20160613,140.03,141.42,140.03,143.35,26109
BESWITHC,20160614,138.75,141.42,138.75,143.11,6420
BESWITHC,20160615,138.52,141.17,138.52,142.9,8986
BESWITHC,20160618,142.86,142.86,139.53,142.63,8915
BESWITHC,20160619,144.57,144.57,138.08,142.45,5114
BESWITHC,20160620,137.89,138.01,137.89,142.41,834
BESWITHC,20160621,137.886,141.17,137.848,141.423,21894
BESWITHC,20160622,140.791,141.309,136.964,139.92,42068
BESWITHC,20160625,136.93,138.9,135.49,139.38,13908
BESWITHC,20160626,141.04,141.08,141.04,139.47,5414
BESWITHC,20160628,141.07,141.42,139.91,139.67,11888
BESWITHC,20160629,141.42,141.55,141.42,139.76,5164
BESWITHC,20160702,143.17,143.32,143.17,139.93,5139
BESWITHC,20160703,143.32,143.32,142.17,140.29,11316
BESWITHC,20160704,141.423,141.423,140.16,140.248,51450
BESWITHC,20160705,140.16,143.43,138.39,140.3,18249
BESWITHC,20160709,143.44,143.44,143.44,140.31,445
BESWITHC,20160710,140.791,140.791,140.791,140.324,1534
BESWITHC,20160711,140.791,140.93,139.692,140.349,6741
BESWITHC,20160712,142.05,142.05,140.79,140.4,3550
BESWITHC,20160713,139.91,139.91,139.53,140.17,35032
BESWITHC,20160716,136.93,139.52,136.93,139.97,11615
BESWITHC,20160717,138.9,139.53,137.22,139.82,32253
BESWITHC,20160718,137.255,137.255,137.255,139.781,1300
BESWITHC,20160719,143.25,143.25,137.89,139.78,410
BESWITHC,20160720,140.92,140.92,139.53,139.77,9100
BESWITHC,20160725,142.067,142.067,139.68,139.768,16270
BESWITHC,20160726,139.96,143.19,139.96,139.88,26477
BESWITHC,20160727,140.05,140.05,140.03,139.88,2608
BESWITHC,20160731,142.03,142.03,140.79,139.92,1908
BESWITHC,20160801,140.79,141.42,140.79,139.93,1330
BESWITHC,20160802,142.87,142.87,140.22,139.93,433
BESWITHC,20160803,140.05,140.05,140.03,139.93,0
BESWITHC,20160806,140.16,143.04,140.16,140.26,35619
BESWITHC,20160807,140.79,141.3,140.79,140.3,6605
BESWITHC,20160808,140.2,143.04,142.94,140.34,1350
BESWITHC,20160809,142.05,144.79,142.05,141.37,33994
BESWITHC,20160810,145.88,145.88,145.88,141.73,7965
BESWITHC,20160813,146.247,146.247,146.247,142.054,7180
BESWITHC,20160814,146.6,146.6,146.6,142.395,7578
BESWITHC,20160815,146.95,146.95,146.95,143.43,22735
BESWITHC,20160816,148.04,148.04,148.04,143.44,250
BESWITHC,20160817,148.05,148.05,148.05,144.37,19999
BESWITHC,20160820,149.03,149.03,149.03,144.37,10
BESWITHC,20160821,149.03,149.03,149.03,144.45,1816
BESWITHC,20160822,149.11,149.11,149.11,144.48,433
BESWITHC,20160823,149.139,149.139,149.139,144.529,1216
BESWITHC,20160824,149.19,149.19,149.19,144.54,250
BESWITHC,20160827,149.2,149.2,149.2,144.64,2132
BESWITHC,20160828,149.316,149.316,149.316,144.693,1214
BESWITHC,20160829,149.366,149.366,149.366,144.744,1072
BESWITHC,20160830,149.42,149.42,149.42,145.36,13194
BESWITHC,20160831,150.07,150.07,150.07,145.49,2694
BESWITHC,20160903,150.2,150.2,150.2,146.76,27140
BESWITHC,20160904,151.54,151.54,151.54,147.07,6473
BESWITHC,20160905,151.854,151.854,151.854,147.308,4889
BESWITHC,20160906,152.11,152.11,152.11,148.72,29559
BESWITHC,20160907,153.6,153.6,153.6,148.82,2000
BESWITHC,20160910,153.698,153.698,153.698,148.836,350
BESWITHC,20160911,153.71,153.71,153.71,148.94,2120
BESWITHC,20160913,153.82,153.82,153.82,149.06,2500
BESWITHC,20160914,153.95,153.95,153.95,149.58,10644
BESWITHC,20160917,154.49,154.49,154.49,149.73,3134
BESWITHC,20160918,154.66,154.66,154.66,149.75,269
BESWITHC,20160919,154.67,154.67,154.67,150.24,10085
BESWITHC,20160921,155.19,155.19,155.19,150.39,3050
BESWITHC,20160924,155.35,155.35,155.35,151.51,22591
BESWITHC,20160925,156.53,156.53,156.53,151.68,3300
BESWITHC,20160926,156.7,156.7,156.7,151.68,10
BESWITHC,20160927,156.7,156.7,156.7,151.68,20
BESWITHC,20160928,156.704,156.704,156.704,151.728,1000
BESWITHC,20161001,156.754,156.754,156.754,152.119,7907
BESWITHC,20161002,157.16,157.16,157.16,152.12,100
BESWITHC,20161003,157.16,157.16,157.16,152.88,15062
BESWITHC,20161004,157.95,157.95,157.95,152.93,900
BESWITHC,20161005,158.02,158.02,158.02,153.19,5171
BESWITHC,20161008,158.29,158.29,158.29,153.82,12317
BESWITHC,20161009,158.95,158.95,158.95,154.13,6000
BESWITHC,20161010,159.267,159.267,159.267,154.153,525
BESWITHC,20161015,159.29,159.29,159.29,154.61,8800
BESWITHC,20161016,159.77,159.77,159.77,157.6,57859
BESWITHC,20161017,162.917,162.917,162.917,157.664,1095
BESWITHC,20161018,162.98,162.98,162.98,158.32,12342
BESWITHC,20161019,163.67,163.67,163.67,159.18,15932
BESWITHC,20161022,164.57,164.57,164.57,159.91,13530
BESWITHC,20161023,165.34,165.34,165.34,161.09,21582
BESWITHC,20161024,166.58,166.58,166.58,162.12,18902
BESWITHC,20161025,167.666,167.666,167.666,163.22,19752
BESWITHC,20161026,168.82,168.82,168.82,164.95,30841
BESWITHC,20161029,170.63,170.63,159.27,166.13,197292
BESWITHC,20161030,165.418,165.418,160.379,160.429,173802
BESWITHC,20161031,162.26,162.26,158.47,160.37,5211
BESWITHC,20161101,159.1,160.37,157.85,160.2,20346
BESWITHC,20161102,156.02,159.73,156.02,158.45,48471
BESWITHC,20161105,161.63,161.63,155.95,158.46,5465
BESWITHC,20161106,155.95,158.47,153.58,157.58,40848
BESWITHC,20161107,158.6,162.89,158.6,161.91,135719
BESWITHC,20161108,163.81,167.44,161.14,162.4,21204
BESWITHC,20161109,156.84,162.89,156.84,162.1,11884
BESWITHC,20161112,164.79,164.79,159.73,162.07,1480
BESWITHC,20161114,164.6,164.6,164.6,162.07,120
BESWITHC,20161115,157.47,163.5,157.47,161.59,16387
BESWITHC,20161116,162.766,166.554,162.766,162.463,38916
BESWITHC,20161119,162.261,163.511,162.261,162.551,10121
BESWITHC,20161121,164.66,167.19,164.66,163.16,0
BESWITHC,20161122,164.86,165.42,164.79,163.47,22514
BESWITHC,20161123,164.79,166.05,164.79,164.45,57461
BESWITHC,20161126,167.44,167.44,166.6,164.63,7300
BESWITHC,20161127,167.31,168.58,167.31,164.99,9697
BESWITHC,20161203,161.64,168.51,159.86,164.71,8796
BESWITHC,20161204,160,167.312,159.987,164.698,35746
BESWITHC,20161205,167.31,167.31,164.77,165.14,36648
BESWITHC,20161206,169.59,169.59,166.05,165.14,220
BESWITHC,20161207,166.049,169.207,165.165,166.062,32020
BESWITHC,20161210,166.453,166.453,166.453,166.074,2966
BESWITHC,20161211,168.56,171.37,168.56,166.93,27012
BESWITHC,20161212,171.08,172.72,171.08,169.08,41951
BESWITHC,20161213,174.98,174.98,174.98,170.05,16578
BESWITHC,20161214,175.99,175.99,175.94,174.42,73611
BESWITHC,20161218,175.016,175.016,168.739,174.031,11019
BESWITHC,20161219,168.7,172.36,168.58,171.63,48715
BESWITHC,20161220,169.08,169.08,168.58,171.2,14675
BESWITHC,20161221,172.364,172.364,168.588,171.189,5861
BESWITHC,20161224,168.59,173.61,168.59,171.27,6564
BESWITHC,20161225,169.84,177.15,169.84,174.76,77944
BESWITHC,20161226,177.26,180.94,176.19,180.42,155246
BESWITHC,20161227,183.19,183.19,177.42,180.28,5230
BESWITHC,20161228,177.43,177.43,174.88,177.79,82291
BESWITHC,20161231,177.4,177.4,171.48,177.34,8460
BESWITHC,20170102,171.04,177.25,171.04,175.33,257271
BESWITHC,20170103,169.26,169.85,169.22,173.79,26950
BESWITHC,20170104,169.84,169.84,167.67,167.98,111541
BESWITHC,20170107,162.15,162.31,162.15,167.55,7422
BESWITHC,20170114,168.55,169.56,168.55,167.6,2500
BESWITHC,20170115,169.56,171.72,169.56,167.678,3561
BESWITHC,20170117,173.45,173.45,171.72,167.691,300
BESWITHC,20170118,171.1,173.37,170.47,167.79,3039
BESWITHC,20170121,173.44,173.44,172.35,168.12,6420
BESWITHC,20170122,168.58,168.58,164.91,168.12,2067
BESWITHC,20170123,172.86,172.86,165,168.15,5300
BESWITHC,20170124,168.07,168.07,165.54,168.03,4790
BESWITHC,20170125,165.43,165.43,164.87,167.6,13700
BESWITHC,20170129,164.786,165.039,161.781,164.913,49459
BESWITHC,20170130,161.26,164.24,161.25,164.84,3100
BESWITHC,20170131,167.25,167.25,162.3,164.85,1510
BESWITHC,20170204,162.311,162.311,160,164.559,8475
BESWITHC,20170205,164.786,164.786,160.366,164.332,10029
BESWITHC,20170206,164.65,164.79,160.43,164.18,6665
BESWITHC,20170207,164.79,167.38,164.79,164.32,6527
BESWITHC,20170208,164.79,169.98,163.52,166.81,50489
BESWITHC,20170211,164.8,164.8,164.79,166.64,8069
BESWITHC,20170212,171.606,171.606,167.312,167.186,20203
BESWITHC,20170213,171.01,172.98,171.01,170.71,63906
BESWITHC,20170214,176.66,176.66,176.66,170.72,215
BESWITHC,20170215,176.519,176.519,176.519,170.735,130
BESWITHC,20170218,171.01,176.71,164.81,176.17,162048
BESWITHC,20170219,176.17,182.42,176.17,181.56,325189
BESWITHC,20170220,183.36,188.07,182.34,187.75,241096
BESWITHC,20170221,181.19,194.57,181.19,190.68,105631
BESWITHC,20170222,197.62,197.65,187.91,197.09,397453
BESWITHC,20170225,189.82,197.62,189.8,189.89,170129
BESWITHC,20170226,195.1,195.1,182.96,186.46,49927
BESWITHC,20170227,179.7,179.7,179.7,184.64,26903
BESWITHC,20170228,177.97,183.73,177.97,179.44,164504
BESWITHC,20170301,183.88,183.88,177.44,179.11,38771
BESWITHC,20170304,178.16,181.2,178.15,178.98,14999
BESWITHC,20170305,176.026,179.335,175.963,178.552,14287
BESWITHC,20170306,177.415,177.415,172.187,172.364,112802
BESWITHC,20170307,167.79,170.55,166.3,170.58,33749
BESWITHC,20170308,174.26,174.26,174.26,170.58,100
BESWITHC,20170311,164.91,170.6,164.87,164.94,601640
BESWITHC,20170312,164.81,170.62,164.79,167.05,99862
BESWITHC,20170313,164.86,172.83,164.86,167.69,21496
BESWITHC,20170314,173.51,173.51,173.51,167.78,1500
BESWITHC,20170315,173.425,173.5,164.913,166.479,97684
BESWITHC,20170325,172.24,172.24,167.06,167.22,13362
BESWITHC,20170326,169.84,169.84,167.31,167.25,922
BESWITHC,20170327,167.312,172.97,167.312,167.375,2939
BESWITHC,20170328,172.364,173.122,172.364,167.88,9200
BESWITHC,20170329,173.63,173.63,173.63,167.89,110
BESWITHC,20170403,169.84,172.82,169.84,167.98,2082
BESWITHC,20170405,165.06,167.94,165.06,167.98,1368
BESWITHC,20170408,172.34,172.35,172.34,168.01,659
BESWITHC,20170409,170.81,170.81,170.81,168.057,2000
BESWITHC,20170410,166.06,170.94,166.06,167.77,33684
BESWITHC,20170412,167.32,167.44,166.93,167.69,14700
BESWITHC,20170415,167.085,170.785,166.933,167.666,20768
BESWITHC,20170416,167.39,168.56,162.3,167.05,16521
BESWITHC,20170417,166.05,166.72,166.05,167.01,4100
BESWITHC,20170418,167.31,170.84,167.31,167.03,5800
BESWITHC,20170419,167.31,172.36,167.31,168.34,39049
BESWITHC,20170422,171.1,173.88,171.1,170.07,44636
BESWITHC,20170423,173.94,176,173.94,172.11,41489
BESWITHC,20170424,176,176,176,172.12,242
BESWITHC,20170426,175.99,175.99,167.92,169.89,55760
BESWITHC,20170429,175.75,175.82,174.85,175.58,111359
BESWITHC,20170430,181.68,181.68,174.89,177.4,34951
BESWITHC,20170501,173.88,173.88,173.63,177.21,5200
BESWITHC,20170502,171.29,179.941,171.29,177.188,6370
BESWITHC,20170503,177.415,177.428,177.415,177.352,68500
BESWITHC,20170506,179.94,179.94,175.52,177.35,3500
BESWITHC,20170507,181.2,183.65,173.66,180.41,57095
BESWITHC,20170508,184.61,186.86,181.2,186.72,265292
BESWITHC,20170509,187.53,193.49,187.53,189.38,46457
BESWITHC,20170510,196.26,196.28,187.8,190.18,18031
BESWITHC,20170513,196.35,197.13,195.85,196.78,95050
BESWITHC,20170514,201.411,201.411,189.501,194.111,57090
BESWITHC,20170515,186.96,200.14,186.96,192.84,32959
BESWITHC,20170516,192.84,197.62,192.84,192.85,50300
BESWITHC,20170517,187.228,199.933,186.268,199.655,494150
BESWITHC,20170520,207.081,207.081,192.229,199.34,7100
BESWITHC,20170521,202.66,202.66,194.59,198.96,13251
BESWITHC,20170522,201.41,202.38,201.41,198.99,756
BESWITHC,20170524,194.21,194.21,191.69,198.87,1716
BESWITHC,20170527,191.75,191.75,191.5,198.18,9721
BESWITHC,20170528,191.307,191.307,190.941,197.988,2700
BESWITHC,20170529,191.31,203.94,190.65,197.1,12957
BESWITHC,20170530,189.82,189.82,189.82,189.82,208691
BESWITHC,20170531,184.69,184.69,182.884,182.884,277282
BESWITHC,20170603,177.42,189.43,177.42,182.06,15832
BESWITHC,20170606,182.47,188.15,175.91,181.9,8462
BESWITHC,20170607,175.94,177.43,175.94,181.65,5152
BESWITHC,20170610,175.27,175.27,175.27,181.17,7453
BESWITHC,20170611,183.1,183.1,174.89,181.09,2057
BESWITHC,20170612,174.61,183.72,174.6,180.35,17108
BESWITHC,20170613,182.47,184.82,177.42,180.52,10100
BESWITHC,20170614,184.82,186.24,184.82,180.56,848
BESWITHC,20170617,184.99,184.99,177.59,180.52,4200
BESWITHC,20170618,184.99,184.99,178.11,180.48,6100
BESWITHC,20170619,175.93,184.95,175.93,180.48,187
BESWITHC,20170620,178.678,186.95,175.988,183.263,65428
BESWITHC,20170621,189.792,189.868,189.792,187.784,68431
BESWITHC,20170624,193.83,194.62,193.83,192.94,75788
BESWITHC,20170625,200.01,200.01,185.85,192.86,11366
BESWITHC,20170628,185.78,199.95,185.78,192,349035
BESWITHC,20170709,198.99,199.03,198.99,194.42,34351
BESWITHC,20170710,201.58,201.58,201.42,194.62,2950
BESWITHC,20170711,194.62,201.37,194.62,194.66,712
BESWITHC,20170712,190.538,190.538,190.522,194.609,1182
BESWITHC,20170715,190.51,190.51,190.47,194.48,3128
BESWITHC,20170717,192.85,192.85,192.85,194.48,250
BESWITHC,20170718,189.975,197.553,187.32,194.4,2858
BESWITHC,20170719,194.174,194.174,194.142,194.4,1384
BESWITHC,20170722,197.44,197.46,197.44,194.43,1312
BESWITHC,20170723,190.02,190.02,190.02,194.4,752
BESWITHC,20170724,191.94,195.85,189.51,193.11,42333
BESWITHC,20170725,191.12,191.12,191.12,192.71,20000
BESWITHC,20170726,189.524,189.524,189.508,192.372,10412
BESWITHC,20170729,187.91,187.91,185.32,185.32,148850
BESWITHC,20170730,185.32,185.32,185.32,185.32,10
BESWITHC,20170801,181.478,181.478,181.446,185.179,3700
BESWITHC,20170802,180.98,181.14,179.85,184.92,6000
BESWITHC,20170806,181.14,181.14,179.85,184.49,9697
BESWITHC,20170807,179.85,179.85,179.85,184.37,2500
BESWITHC,20170808,179.85,183.07,178.41,183.25,30678
BESWITHC,20170809,183.07,188.69,183.07,183.36,5739
BESWITHC,20170812,189.83,189.83,180.82,182.89,18951
BESWITHC,20170813,180.83,181.46,179.69,182.83,3200
BESWITHC,20170814,181.45,181.46,181.45,182.69,10550
BESWITHC,20170815,181.46,181.46,179.85,182.62,3518
BESWITHC,20170816,179.85,184.68,179.85,184.52,104679
BESWITHC,20170819,183.07,183.07,180.83,184.39,4000
BESWITHC,20170820,189.46,189.46,181.462,184.648,7947
BESWITHC,20170821,184.648,184.648,182.267,184.343,13956
BESWITHC,20170822,182.27,187.74,182.27,184.17,8624
BESWITHC,20170826,182.28,183.88,182.27,183.14,55367
BESWITHC,20170827,181.46,181.46,181.46,181.75,82271
BESWITHC,20170828,179.87,179.87,179.87,181.75,41
BESWITHC,20170829,178.26,178.26,175.83,175.85,282235
BESWITHC,20170830,176.65,176.65,175.83,175.85,3500
BESWITHC,20170902,175.847,178.244,172.323,175.782,8600
BESWITHC,20170903,178.24,178.24,169.55,173.43,43261
BESWITHC,20170905,175.03,175.03,169.57,171.34,55127
BESWITHC,20170906,167.109,167.109,167.109,171.293,1185
BESWITHC,20170910,171.003,175.026,167.141,171.261,2860
BESWITHC,20170913,170.28,170.28,170.28,171.26,215
BESWITHC,20170916,167.3,177.25,167.14,171.7,9731
BESWITHC,20170917,167.32,177.18,167.32,168.91,102861
BESWITHC,20170918,174.8,174.8,174.8,169.06,2370
BESWITHC,20170919,174.945,174.945,174.945,170.247,20188
BESWITHC,20170920,176.2,176.2,176.2,170.39,2489
BESWITHC,20170923,176.31,176.35,176.15,170.55,2730
BESWITHC,20170924,170.038,176.522,169.587,170.553,934
BESWITHC,20170925,176.52,176.52,176.52,170.71,2575
BESWITHC,20170926,176.68,176.68,176.68,170.81,1518
BESWITHC,20170927,176.78,176.78,176.78,170.87,1050
BESWITHC,20171002,176.86,176.86,176.64,171.23,5973
BESWITHC,20171004,171.84,171.84,171.81,171.24,2000
BESWITHC,20171007,171.81,171.81,171.81,171.24,1000
BESWITHC,20171008,171.82,171.82,171.82,171.28,5748
BESWITHC,20171009,176.55,176.55,176.55,171.28,130
BESWITHC,20171010,177.17,177.28,177.17,171.94,11234
BESWITHC,20171011,169.39,177.23,166.03,171.13,15133
BESWITHC,20171014,168.59,174.83,167.16,171.08,1826
BESWITHC,20171015,174.382,175.026,167.624,171.019,4689
BESWITHC,20171016,167.704,177.005,166.659,171.824,24294
BESWITHC,20171018,176.64,176.64,176.62,171.84,450
BESWITHC,20171021,170.25,177.26,170.25,174.29,47395
BESWITHC,20171022,177.2,177.28,177.2,174.41,4444
BESWITHC,20171023,178.05,180.58,178.05,174.9,9093
BESWITHC,20171024,180.8,181.08,173.61,174.93,1638
BESWITHC,20171025,181.11,181.11,181.11,176.43,24151
BESWITHC,20171028,182.267,182.685,182.026,178.212,29254
BESWITHC,20171029,184.55,184.55,184.54,179.35,18099
BESWITHC,20171030,185.76,185.76,183.23,185.74,196149
BESWITHC,20171031,189.926,192.469,188.06,192.147,121751
BESWITHC,20171101,192.613,195.944,192.163,192.195,11387
BESWITHC,20171104,192.89,192.89,185.15,191.84,8015
BESWITHC,20171105,193.45,193.47,193.4,191.91,4200
BESWITHC,20171106,195.78,195.78,186.63,191.81,3312
BESWITHC,20171107,185.16,191.84,184.78,190.84,31592
BESWITHC,20171108,191.342,191.342,190.747,190.843,1718
BESWITHC,20171111,184.54,190.15,184.54,190.65,3125
BESWITHC,20171112,190.1,190.1,189.48,190.65,600
BESWITHC,20171113,189.878,190.007,189.508,190.634,1031
BESWITHC,20171114,184.86,189.51,184.86,190.38,5450
BESWITHC,20171115,184.05,192.6,183.43,185.15,96906
BESWITHC,20171118,185.49,185.49,185.49,185.15,1000
BESWITHC,20171122,183.88,189.35,179.05,184.7,8383
BESWITHC,20171125,180.67,182.28,180.67,184.6,2800
BESWITHC,20171126,178.65,178.65,178.29,184.33,4512
BESWITHC,20171128,178.03,185.92,178.03,184.33,270
BESWITHC,20171129,178.29,179.06,178.29,184.15,3150
BESWITHC,20171202,178.74,184.02,178.73,183.52,49712
BESWITHC,20171203,178.58,178.58,176.91,181.9,25050
BESWITHC,20171204,178.24,178.24,178.24,181.86,1000
BESWITHC,20171205,178.244,184.327,178.244,181.8,2500
BESWITHC,20171209,176.265,176.265,176.201,181.623,3250
BESWITHC,20171211,184.02,184.02,184.02,181.64,1000
BESWITHC,20171212,178.42,178.42,178.42,181.61,1000
BESWITHC,20171213,183.54,183.54,176.62,181.04,33241
BESWITHC,20171217,181.46,181.46,181.46,181.06,2340
BESWITHC,20171218,181.46,182.59,174.7,181.06,4300
BESWITHC,20171219,180.82,180.82,179.85,180.98,7830
BESWITHC,20171220,176.651,180.658,175.026,180.545,15745
BESWITHC,20171223,179.85,179.9,179.85,180.46,11182
BESWITHC,20171225,175.93,184.68,175.88,178.07,94927
BESWITHC,20171226,179.853,179.869,179.853,178.164,5377
BESWITHC,20171227,179.853,179.853,179.853,178.212,2575
BESWITHC,20171230,183.88,184.5,181.48,178.63,9698
BESWITHC,20171231,184.68,184.68,174.9,178.53,7852
BESWITHC,20180101,176.73,176.73,176.64,177.58,50000
BESWITHC,20180102,183.72,183.72,183.72,177.6,241
BESWITHC,20180103,175.203,175.203,175.187,177.52,3070
BESWITHC,20180107,178.24,178.63,178.24,177.52,350
BESWITHC,20180108,177.29,177.29,175.35,177.09,33522
BESWITHC,20180109,175.026,175.026,174.672,177.037,1837
BESWITHC,20180110,177.44,177.44,177.44,177.04,200
BESWITHC,20180113,175.03,175.03,171.97,171.98,353423
BESWITHC,20180114,178.02,178.02,176.64,172.4,7241
BESWITHC,20180115,178.45,178.45,176.62,174.58,44920
BESWITHC,20180116,177.46,177.46,176.64,174.62,1672
BESWITHC,20180117,176.64,176.81,176.64,174.74,5700
BESWITHC,20180120,178.26,179.85,178.24,174.8,1230
BESWITHC,20180121,179.84,179.85,176.64,176.04,26559
BESWITHC,20180122,179.85,179.85,178.24,176.3,7717
BESWITHC,20180123,179.21,180.66,179.21,176.7,11182
BESWITHC,20180124,179.69,179.85,179.69,176.78,2530
BESWITHC,20180127,179.853,181.462,176.796,177.633,23042
BESWITHC,20180129,181.43,181.43,178.244,177.665,2472
BESWITHC,20180130,178.26,179.85,178.26,177.66,264
BESWITHC,20180131,178.26,179.85,178.26,177.7,3000
BESWITHC,20180203,179.05,179.85,179.05,177.84,9085
BESWITHC,20180204,179.89,179.89,179.89,177.84,300
BESWITHC,20180205,180.01,180.01,179.69,177.97,6510
BESWITHC,20180206,175.27,179.8,175.27,178.05,18112
BESWITHC,20180207,178.26,178.276,178.26,178.051,3413
BESWITHC,20180210,178.41,178.41,178.41,178.05,1467
BESWITHC,20180212,179.05,179.05,179.05,178.05,200
BESWITHC,20180213,179.049,179.049,179.049,178.099,5026
BESWITHC,20180214,179.21,179.853,179.049,178.212,7825
BESWITHC,20180217,178.28,178.28,178.28,178.21,700
BESWITHC,20180218,178.28,181.3,178.28,180.22,81887
BESWITHC,20180219,179.05,179.85,179.05,180.22,1079
BESWITHC,20180221,181.43,181.46,181.43,180.24,1200
BESWITHC,20180224,178.292,181.462,178.292,180.223,1344
BESWITHC,20180225,179.15,181.67,179.05,180.75,55961
BESWITHC,20180226,181.46,181.46,179.84,180.74,1310
BESWITHC,20180228,179.853,179.853,179.853,180.706,4000
BESWITHC,20180303,181.46,183.88,181.46,180.8,3618
BESWITHC,20180304,184.37,184.37,184.37,180.8,125
BESWITHC,20180305,183.06,183.06,179.87,180.77,2965
BESWITHC,20180306,178.28,178.28,178.28,180.77,97
BESWITHC,20180307,178.28,178.28,178.24,180.69,3145
BESWITHC,20180310,178.24,178.24,176.64,180.66,878
BESWITHC,20180313,179.85,179.85,179.85,180.66,474
BESWITHC,20180317,183.86,183.86,183.86,180.67,500
BESWITHC,20180325,174.21,174.35,174.21,180.59,1125
BESWITHC,20180403,178.08,179.85,178.08,180.42,7228
BESWITHC,20180407,174.78,174.78,174.78,180.34,1500
BESWITHC,20180408,174.785,179.853,174.785,180.336,696
BESWITHC,20180409,174.817,179.853,174.801,180.046,38791
BESWITHC,20180410,174.9,174.9,174.86,179.76,5525
BESWITHC,20180411,174.85,174.85,173.34,179.56,3000
BESWITHC,20180417,173.42,173.42,173.16,179.52,700
BESWITHC,20180418,173.16,178.23,173.11,179.35,3995
BESWITHC,20180421,179.84,179.84,179.72,179.35,16
BESWITHC,20180422,179.53,179.53,179.53,179.35,1
BESWITHC,20180429,172.95,176.635,172.95,178.952,11622
BESWITHC,20180430,176.62,176.64,176.62,176.76,94200
BESWITHC,20180501,179.02,179.02,179.02,176.78,1000
BESWITHC,20180505,171.003,171.003,170.504,176.329,7168
BESWITHC,20180509,170.199,179.338,170.199,176.297,3455
BESWITHC,20180512,170.58,174.21,170.57,176.02,4871
BESWITHC,20180513,173.8,177.89,170.41,175.83,4344
BESWITHC,20180514,179.56,179.56,171.89,175.75,2010
BESWITHC,20180516,174.7,174.7,174.7,175.73,1000
BESWITHC,20180519,171.808,171.808,171.808,175.734,20
BESWITHC,20180520,178.23,178.23,178.23,175.73,200
BESWITHC,20180521,179.52,179.52,176.64,175.81,3640
BESWITHC,20180522,179.017,179.853,176.635,175.991,6214
BESWITHC,20180523,182.23,182.23,181.95,176.04,663
BESWITHC,20180526,182.28,182.28,179.85,178.53,40135
BESWITHC,20180530,184.89,184.89,184.89,179.43,14197
BESWITHC,20180602,185.84,185.84,185.84,179.84,6179
BESWITHC,20180603,186.26,186.26,186.24,180.9,16483
BESWITHC,20180611,179.85,187.38,179.85,181.51,10184
BESWITHC,20180612,179.9,188.03,179.9,184.81,51081
BESWITHC,20180613,191.49,191.49,191.49,186.31,22454
BESWITHC,20180617,192.73,193.06,192.73,186.72,6119
