InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
778253364357513,وبملت,20201209,2985.27,3024,2918,2962.95,308950823,1641365018120.00,22031,3013,2957.37
778253364357513,وبملت,20201212,2962.95,3047,2896,2974.11,468597791,2497652637250.00,28434,2963,2907.15
778253364357513,وبملت,20201213,2907.15,2969,2857,2895.99,246525840,1280100377750.00,19346,2974,2862.51
778253364357513,وبملت,20201215,2797.26,2841,2753,2758.87,196978132,990262845200.00,8739,2896,2753.38
778253364357513,وبملت,20201216,2638.20,2792,2638,2720.47,255638438,1267671162530.00,18396,2759,2747.90
778253364357513,وبملت,20201219,2775.32,2819,2688,2758.87,203458421,1023270534220.00,14689,2720,2764.35
778253364357513,وبملت,20201220,2797.26,2797,2622,2682.08,253173742,1238313123960.00,15807,2759,2654.66
778253364357513,وبملت,20201221,2627.23,2759,2589,2676.59,234000863,1142532146540.00,13140,2682,2649.17
778253364357513,وبملت,20201222,2616.26,2792,2616,2731.44,243220607,1210869795880.00,16522,2677,2791.78
778253364357513,وبملت,20201223,2797.26,2825,2715,2758.87,171403677,861358372230.00,15339,2731,2742.41
778253364357513,وبملت,20201226,2769.84,2770,2622,2660.14,232224818,1126087716100.00,18010,2759,2632.72
778253364357513,وبملت,20201227,2605.29,2737,2589,2654.66,185632043,898680306150.00,13324,2660,2643.69
778253364357513,وبملت,20201228,0,0,0,2654.66,0,0.00,0,2655,2643.69
778253364357513,وبملت,20201229,0,0,0,2654.66,0,0.00,0,2655,2643.69
778253364357513,وبملت,20201230,0,0,0,2654.66,0,0.00,0,2655,2643.69
778253364357513,وبملت,20210102,0,0,0,2654.66,0,0.00,0,2655,2643.69
778253364357513,وبملت,20210103,0,0,0,2654.66,0,0.00,0,2655,2643.69
778253364357513,وبملت,20210104,2714.99,2786,2693,2758.87,290052820,1457582676740.00,15741,2655,2709.50
778253364357513,وبملت,20210105,2731.44,2737,2622,2638.20,240371668,1155174551680.00,14510,2759,2621.75
778253364357513,وبملت,20210106,2528.50,2578,2507,2506.56,342173645,1565274836790.00,14355,2638,2506.56
778253364357513,وبملت,20210109,2429.78,2523,2386,2407.84,288544431,1266866246210.00,15626,2507,2407.84
778253364357513,وبملت,20210110,2440.75,2496,2369,2418.81,215947814,953094490160.00,13823,2408,2435.26
778253364357513,وبملت,20210111,2429.78,2430,2304,2363.96,222063553,957990239140.00,12538,2419,2320.08
778253364357513,وبملت,20210112,2314.60,2353,2249,2259.75,241022637,992239610520.00,8948,2364,2248.78
778253364357513,وبملت,20210113,2177.48,2249,2150,2166.51,291938454,1153981802270.00,13962,2260,2150.05
778253364357513,وبملت,20210116,2106.17,2172,2062,2067.78,275554081,1038222562460.00,8708,2167,2062.29
778253364357513,وبملت,20210118,1969.05,2002,1969,1969.05,117676434,422542962990.00,3427,2068,1969.05
778253364357513,وبملت,20210119,1875.81,2062,1876,1974.54,271783870,978443959730.00,11195,1969,2023.90
778253364357513,وبملت,20210120,2029.39,2073,1980,2067.78,73227528,276011654900.00,2878,1975,2073.26
778253364357513,وبملت,20210123,2166.51,2167,2167,2166.51,55488344,219178958800.00,1694,2068,2166.51
778253364357513,وبملت,20210124,2270.72,2271,2117,2237.81,469774226,1916909612300.00,18006,2167,2188.44
778253364357513,وبملت,20210125,2210.38,2342,2139,2276.20,299187183,1241173213290.00,13100,2238,2309.11
778253364357513,وبملت,20210126,2320.08,2331,2167,2221.35,163742492,662473813510.00,7700,2276,2166.51
778253364357513,وبملت,20210127,2215.87,2276,2117,2210.38,192830905,777674486900.00,7774,2221,2243.29
778253364357513,وبملت,20210130,2270.72,2320,2221,2314.60,148588018,627217255150.00,5504,2210,2320.08
778253364357513,وبملت,20210131,2429.78,2430,2249,2336.54,251615759,1071459132590.00,10935,2315,2303.63
778253364357513,وبملت,20210201,2248.78,2369,2221,2270.72,209188762,866426241340.00,7543,2337,2221.35
778253364357513,وبملت,20210202,2177.48,2238,2161,2171.99,184067236,728838198490.00,7810,2271,2166.51
778253364357513,وبملت,20210203,2111.66,2205,2068,2078.75,123083194,466850755920.00,5505,2172,2067.78
778253364357513,وبملت,20210206,2067.78,2073,1980,1985.51,173151285,627017820110.00,5332,2079,1980.02
778253364357513,وبملت,20210207,2029.39,2084,2018,2078.75,107440798,406886672840.00,3110,1986,2084.23
778253364357513,وبملت,20210208,2177.48,2177,2090,2166.51,352746692,1393581670810.00,10929,2079,2177.48
778253364357513,وبملت,20210209,2204.90,2265,2145,2226.84,149925108,608245834040.00,8007,2167,2237.81
778253364357513,وبملت,20210213,2331.05,2358,2271,2336.54,257866781,1099204148520.00,10520,2227,2358.47
778253364357513,وبملت,20210214,2363.96,2380,2293,2303.63,170171912,714624712920.00,6646,2337,2292.66
778253364357513,وبملت,20210215,2259.75,2260,2260,2276.20,18230910,75111349200.00,549,2304,2259.75
778253364357513,وبملت,20210216,2232.32,2232,2232,2232.32,152117976,619120162320.00,2718,2276,2232.32
778253364357513,وبملت,20210217,2188.44,2298,2188,2193.93,144485007,577765291710.00,4548,2232,2188.44
778253364357513,وبملت,20210220,2150.05,2177,2150,2150.05,31078809,121854049660.00,1250,2194,2150.05
778253364357513,وبملت,20210221,2111.66,2112,2112,2144.57,4627740,17816799000.00,421,2150,2111.66
778253364357513,وبملت,20210222,2106.17,2106,2106,2128.11,13063154,50162511360.00,363,2145,2106.17
778253364357513,وبملت,20210223,2089.72,2139,2090,2100.69,233994204,895735009990.00,7629,2128,2095.20
778253364357513,وبملت,20210224,2100.69,2128,2062,2073.26,125042429,473044139820.00,5596,2101,2062.29
778253364357513,وبملت,20210227,2034.87,2057,2035,2034.87,205305397,761763593670.00,5538,2073,2034.87
778253364357513,وبملت,20210228,1996.48,2018,1996,1996.48,66669342,242692053740.00,2096,2035,1996.48
778253364357513,وبملت,20210301,1958.08,2029,1958,1969.05,323880521,1163965561820.00,11141,1996,1985.51
778253364357513,وبملت,20210302,1985.51,2062,1964,1996.48,153862555,560500900110.00,7075,1969,2018.42
778253364357513,وبملت,20210303,2007.45,2024,1958,1969.05,108560146,389588139380.00,4961,1996,1958.08
778253364357513,وبملت,20210306,1941.63,1958,1931,1930.66,150134618,528709422470.00,4263,1969,1930.66
778253364357513,وبملت,20210307,1897.75,1975,1898,1930.66,144399173,509005907750.00,6599,1931,1936.14
778253364357513,وبملت,20210308,1963.57,2046,1953,2023.90,261601114,966453357260.00,9837,1931,2045.84
778253364357513,وبملت,20210309,2062.29,2117,2007,2051.32,145437118,543547321450.00,7171,2024,2012.93
778253364357513,وبملت,20210310,2045.84,2117,2013,2067.78,177740508,669534424090.00,7516,2051,2067.78
778253364357513,وبملت,20210313,2073.26,2188,2046,2161.02,281339188,1109265071600.00,9356,2068,2188.44
778253364357513,وبملت,20210314,2237.81,2276,2188,2232.32,270006098,1098368708760.00,11100,2161,2204.90
778253364357513,وبملت,20210315,2204.90,2348,2188,2287.17,362136753,1511246651520.00,11046,2232,2325.57
778253364357513,وبملت,20210316,2243.29,2402,2243,2309.11,499852655,2104942576090.00,13563,2287,2369.44
778253364357513,وبملت,20210317,2369.44,2402,2320,2363.96,160731993,692992085700.00,7213,2309,2374.93
778253364357513,وبملت,20210327,2407.84,2430,2320,2380.41,113171128,490709501590.00,5943,2364,2363.96
778253364357513,وبملت,20210328,0,0,0,2380.41,0,0.00,0,2380,2363.96
778253364357513,وبملت,20210330,2380.41,2413,2337,2352.99,52228275,223835149490.00,2349,2380,2336.54
778253364357513,وبملت,20210331,2309.11,2353,2309,2314.60,29948738,126292396330.00,1532,2353,2309.11
778253364357513,وبملت,20210403,2270.72,2271,2271,2303.63,6235839,25816373460.00,337,2315,2270.72
778253364357513,وبملت,20210404,2259.75,2260,2260,2259.75,27556449,113532569880.00,325,2304,2259.75
778253364357513,وبملت,20210405,2215.87,2249,2216,2215.87,289624708,1171016476030.00,8166,2260,2237.81
778253364357513,وبملت,20210406,2232.32,2260,2172,2199.41,132650897,532317822460.00,5536,2216,2193.93
778253364357513,وبملت,20210407,2204.90,2205,2156,2161.02,78991496,310848307200.00,2924,2199,2155.54
778253364357513,وبملت,20210410,2122.63,2145,2123,2133.60,21642958,83758890940.00,748,2161,2122.63
778253364357513,وبملت,20210411,2095.20,2156,2095,2122.63,310354779,1201988996880.00,8829,2134,2155.54
778253364357513,وبملت,20210412,2177.48,2194,2134,2161.02,105498278,415564118960.00,6085,2123,2155.54
778253364357513,وبملت,20210413,2232.32,2243,2188,2210.38,100865929,406805492890.00,5429,2161,2237.81
778253364357513,وبملت,20210414,2210.38,2271,2177,2215.87,167273005,676036797180.00,6265,2210,2215.87
778253364357513,وبملت,20210417,2171.99,2227,2172,2182.96,171453364,681861473720.00,4993,2216,2226.84
778253364357513,وبملت,20210418,2171.99,2205,2145,2161.02,94485425,371937017990.00,3992,2183,2144.57
778253364357513,وبملت,20210419,2122.63,2216,2123,2177.48,244329902,969420383020.00,7463,2161,2210.38
778253364357513,وبملت,20210420,2215.87,2304,2216,2292.66,528713038,2211245804840.00,13422,2177,2298.14
778253364357513,وبملت,20210421,2303.63,2331,2260,2298.14,300314925,1258923232140.00,10032,2293,2298.14
778253364357513,وبملت,20210424,2276.20,2326,2238,2281.69,142633273,592718520270.00,5420,2298,2292.66
778253364357513,وبملت,20210425,2287.17,2304,2221,2254.26,135183632,555220973130.00,4384,2282,2243.29
778253364357513,وبملت,20210426,2221.35,2315,2221,2276.20,120401953,499914173970.00,5048,2254,2303.63
778253364357513,وبملت,20210427,2309.11,2364,2293,2331.05,189399476,805642623200.00,6001,2276,2352.99
778253364357513,وبملت,20210428,2391.38,2468,2375,2462.69,539813093,2422315869670.00,15192,2331,2468.17
778253364357513,وبملت,20210501,2523.02,2545,2413,2468.17,282682294,1272892280650.00,10773,2463,2451.72
778253364357513,وبملت,20210502,2523.02,2600,2452,2528.50,491265655,2264635342054.00,17752,2468,2487.37
778253364357513,وبملت,20210503,2528.50,2578,2496,2547.15,236236690,1097161859179.00,12044,2529,2544.96
778253364357513,وبملت,20210505,2555.93,2700,2556,2661.79,394398136,1913838153432.00,16236,2547,2699.63
778253364357513,وبملت,20210508,0,0,0,2661.79,0,0.00,0,2662,2699.63
778253364357513,وبملت,20210509,0,0,0,2661.79,0,0.00,0,2662,2699.63
778253364357513,وبملت,20210510,0,0,0,2661.79,0,0.00,0,2662,2699.63
778253364357513,وبملت,20210511,0,0,0,2661.79,0,0.00,0,2662,2699.63
778253364357513,وبملت,20210512,0,0,0,2661.79,0,0.00,0,2662,2699.63
778253364357513,وبملت,20210515,0,0,0,2661.79,0,0.00,0,2662,2699.63
778253364357513,وبملت,20210516,0,0,0,2661.79,0,0.00,0,2662,2699.63
778253364357513,وبملت,20210517,0,0,0,2661.79,0,0.00,0,2662,2699.63
778253364357513,وبملت,20210518,0,0,0,2661.79,0,0.00,0,2662,2699.63
778253364357513,وبملت,20210519,0,0,0,2661.79,0,0.00,0,2662,2699.63
778253364357513,وبملت,20210522,0,0,0,2661.79,0,0.00,0,2662,2699.63
778253364357513,وبملت,20210523,0,0,0,2661.79,0,0.00,0,2662,2699.63
778253364357513,وبملت,20210524,2122.63,2139,2084,2117.14,295107467,1138970064664.00,5887,2662,2111.66
778253364357513,وبملت,20210525,2076.01,2167,2051,2103.43,489590257,1877642399416.00,17637,2117,2122.63
778253364357513,وبملت,20210526,2117.14,2171,2095,2124.82,157410257,609760750592.00,8954,2103,2110.01
778253364357513,وبملت,20210529,2130.31,2225,2094,2187.35,288881925,1152129407017.00,13663,2125,2212.03
778253364357513,وبملت,20210530,2232.32,2275,2112,2188.44,288221418,1150045802804.00,12686,2187,2144.57
778253364357513,وبملت,20210531,2138.53,2183,2079,2097.95,190820450,729834017879.00,6583,2188,2079.30
778253364357513,وبملت,20210601,2056.81,2105,1993,2017.32,242715802,892781450845.00,9545,2098,1993.19
778253364357513,وبملت,20210602,1985.51,2052,1971,2023.35,180112487,664493275012.00,8434,2017,2037.61
778253364357513,وبملت,20210607,2057.91,2076,2013,2048.03,146832780,548274515951.00,7313,2023,2059.00
778253364357513,وبملت,20210608,2072.72,2150,2060,2141.28,464211502,1812068680170.00,11112,2048,2130.31
778253364357513,وبملت,20210609,2133.60,2156,2079,2119.88,195635103,756118157904.00,7200,2141,2155.54
778253364357513,وبملت,20210612,2138.53,2139,2046,2073.81,109650126,414570217680.00,5026,2120,2062.29
778253364357513,وبملت,20210613,2084.78,2117,2058,2083.68,105658614,401362634419.00,5588,2074,2083.68
778253364357513,وبملت,20210614,2106.17,2141,2079,2105.08,178423762,684718635031.00,6617,2084,2117.69
778253364357513,وبملت,20210615,2122.63,2139,2057,2092.46,126765494,483623614718.00,5377,2105,2084.23
778253364357513,وبملت,20210616,2067.78,2114,2040,2073.81,128877581,487288679868.00,5889,2092,2084.23
778253364357513,وبملت,20210619,2117.14,2172,2096,2136.34,225357390,877783787440.00,8254,2074,2139.08
778253364357513,وبملت,20210620,2155.54,2161,2066,2104.53,192512294,738725857342.00,6744,2136,2111.66
778253364357513,وبملت,20210621,2139.08,2165,2106,2141.28,271906988,1061542149925.00,6533,2105,2139.08
778253364357513,وبملت,20210622,2158.28,2248,2145,2236.16,482376637,1966537266446.00,8662,2141,2248.23
778253364357513,وبملت,20210623,2281.69,2320,2249,2285.53,319123893,1329698013629.00,11000,2236,2270.72
778253364357513,وبملت,20210626,2281.69,2348,2247,2293.75,271888428,1137154752228.00,10946,2286,2248.23
778253364357513,وبملت,20210627,2237.81,2338,2238,2282.24,186479086,776021128267.00,8254,2294,2295.40
778253364357513,وبملت,20210628,2270.72,2388,2232,2345.86,368957925,1578209212350.00,12740,2282,2340.92
778253364357513,وبملت,20210629,2344.76,2380,2287,2326.66,176289431,747906788667.00,7052,2346,2347.50
778253364357513,وبملت,20210630,2322.27,2358,2309,2321.73,97139678,411146980021.00,4906,2327,2322.82
778253364357513,وبملت,20210703,2331.05,2331,2206,2231.78,217969670,887021722199.00,8405,2322,2206.00
778253364357513,وبملت,20210704,2155.54,2226,2156,2184.06,113568012,452283722711.00,5757,2232,2166.51
778253364357513,وبملت,20210705,2166.51,2224,2167,2195.58,117149749,468929212407.00,5354,2184,2215.87
778253364357513,وبملت,20210706,2221.35,2260,2199,2224.10,128318802,520386912347.00,5935,2196,2218.06
778253364357513,وبملت,20210707,2208.74,2237,2174,2201.06,139210596,558617386548.00,6366,2224,2204.90
778253364357513,وبملت,20210710,2199.41,2216,2139,2167.60,107242718,423842536256.00,5622,2201,2150.60
778253364357513,وبملت,20210711,2177.48,2207,2145,2180.22,142987335,568431396697.00,6585,2168,2186.80
778253364357513,وبملت,20210712,2205.45,2287,2196,2242.74,179043864,732113196317.00,7292,2180,2226.84
778253364357513,وبملت,20210713,2226.84,2249,2194,2226.29,180069979,730861969708.00,6629,2243,2199.41
778253364357513,وبملت,20210714,2221.35,2227,2188,2207.09,156771012,630825140121.00,6631,2226,2215.87
778253364357513,وبملت,20210717,2216.97,2249,2158,2188.99,298982630,1193245270561.00,10120,2207,2161.02
778253364357513,وبملت,20210718,2196.67,2197,2128,2151.15,244596004,959314312671.00,7906,2189,2161.02
778253364357513,وبملت,20210719,0,0,0,2151.15,0,0.00,0,2151,2161.02
778253364357513,وبملت,20210726,0,0,0,2151.15,0,0.00,0,2151,2161.02
778253364357513,وبملت,20210727,0,0,0,2151.15,0,0.00,0,2151,2161.19
778253364357513,وبملت,20210728,2086.44,2114,2063,2078.63,89051436,331820388429.00,3747,2151,2092.01
778253364357513,وبملت,20210731,2057.98,2134,2058,2087.55,209148915,782692371090.00,9565,2079,2073.05
778253364357513,وبملت,20210801,2087.55,2103,2034,2057.43,161992804,597384430063.00,8538,2088,2047.94
778253364357513,وبملت,20210802,2036.23,2091,2031,2054.64,133758225,492680025953.00,6432,2057,2039.57
778253364357513,وبملت,20210803,2036.78,2075,2026,2046.27,189851808,696360437892.00,7499,2055,2034.55
778253364357513,وبملت,20210804,2019.49,2114,2019,2072.49,287805346,1069282396217.00,8633,2046,2098.15
778253364357513,وبملت,20210807,2103.17,2176,2103,2172.35,518677418,2019741570785.00,14093,2072,2175.69
778253364357513,وبملت,20210808,2186.85,2192,2064,2146.69,197116093,758513804579.00,9662,2172,2119.91
778253364357513,وبملت,20210809,2119.91,2173,2099,2142.22,163659232,628470237683.00,7294,2147,2156.17
778253364357513,وبملت,20210810,2153.38,2204,2153,2174.58,165774296,646120281906.00,7487,2142,2162.31
778253364357513,وبملت,20210811,2175.69,2254,2176,2209.17,324656509,1285600680950.00,11198,2175,2243.75
778253364357513,وبملت,20210814,2259.38,2308,2218,2260.49,262635025,1064243459472.00,10811,2209,2262.16
778253364357513,وبملت,20210815,2242.64,2279,2215,2249.89,225160895,907963866425.00,9853,2260,2245.99
778253364357513,وبملت,20210822,2252.68,2349,2253,2310.14,322760229,1336615744033.00,12188,2250,2304.00
778253364357513,وبملت,20210823,2331.90,2362,2277,2321.30,208327495,866845342664.00,9254,2310,2321.30
778253364357513,وبملت,20210824,2331.90,2437,2302,2428.41,672666901,2928211094092.00,14879,2321,2437.34
778253364357513,وبملت,20210825,2482.52,2549,2414,2500.38,519656231,2329233775832.00,19111,2428,2504.28
778253364357513,وبملت,20210828,2545.56,2600,2510,2562.86,308573839,1417451441153.00,12606,2500,2575.69
778253364357513,وبملت,20210829,2594.10,2609,2435,2490.89,317792768,1418871645173.00,16034,2563,2435.10
778253364357513,وبملت,20210830,2366.49,2399,2366,2369.28,206539289,877116296180.00,5663,2491,2366.49
778253364357513,وبملت,20210831,2251.01,2342,2251,2264.40,414177443,1681235621927.00,13268,2369,2258.82
778253364357513,وبملت,20210901,2264.40,2335,2210,2278.90,155428638,634867566776.00,7419,2264,2301.77
778253364357513,وبملت,20210904,2310.14,2377,2287,2324.65,154600791,644168638753.00,8074,2279,2309.58
778253364357513,وبملت,20210905,2298.98,2331,2260,2292.29,165373555,679498324090.00,8188,2325,2286.71
778253364357513,وبملت,20210906,2287.27,2320,2210,2264.95,192959153,783361996541.00,10744,2292,2227.02
778253364357513,وبملت,20210907,2231.48,2248,2176,2211.40,161070678,638433725700.00,8550,2265,2186.85
778253364357513,وبملت,20210908,2213.63,2243,2182,2205.26,168587386,666372565333.00,10238,2211,2222.56
778253364357513,وبملت,20210911,2242.64,2257,2176,2204.70,126722243,500772987654.00,6116,2205,2184.06
778253364357513,وبملت,20210912,2189.64,2209,2100,2123.25,174667991,664775941869.00,8313,2205,2130.51
778253364357513,وبملت,20210913,2142.22,2148,2070,2121.58,152350443,579423476532.00,8335,2123,2131.06
778253364357513,وبملت,20210914,2153.38,2228,2148,2206.38,273530714,1081844627245.00,10519,2122,2227.58
778253364357513,وبملت,20210915,2251.01,2267,2192,2226.46,152573811,608913832807.00,10504,2206,2198.01
778253364357513,وبملت,20210918,2230.92,2248,2122,2150.03,143614234,553420808414.00,7012,2226,2131.06
778253364357513,وبملت,20210919,2121.02,2176,2081,2111.54,123587720,467795765919.00,6048,2150,2111.54
778253364357513,وبملت,20210920,2119.91,2159,2094,2121.58,130854079,497684963855.00,5003,2112,2111.54
778253364357513,وبملت,20210921,2119.91,2123,2018,2043.48,154000619,564133460101.00,7166,2122,2040.69
778253364357513,وبملت,20210922,2040.69,2092,1964,2042.92,138430800,506888187405.00,7083,2043,2092.01
778253364357513,وبملت,20210925,2092.01,2137,2086,2116.00,133369254,505905256776.00,6020,2043,2119.91
778253364357513,وبملت,20210926,2098.71,2170,2064,2083.09,97796334,365184785164.00,4961,2116,2086.44
778253364357513,وبملت,20210928,2083.09,2092,2030,2055.19,101534420,374046593448.00,5582,2083,2051.85
778253364357513,وبملت,20210929,2047.38,2075,2034,2052.41,136483939,502128441049.00,5628,2055,2069.14
778253364357513,وبملت,20211002,2091.46,2154,2075,2104.84,148474016,560177700806.00,6765,2052,2083.09
778253364357513,وبملت,20211003,2094.25,2145,2043,2084.76,192864379,720829746505.00,7721,2105,2119.91
778253364357513,وبملت,20211004,2119.91,2153,2091,2116.56,121479866,460943191714.00,5388,2085,2102.61
778253364357513,وبملت,20211006,2119.35,2131,2080,2097.59,88679821,333409385942.00,5568,2117,2097.59
778253364357513,وبملت,20211009,2119.35,2120,2026,2045.71,117518275,430901103837.00,5858,2098,2030.65
778253364357513,وبملت,20211010,2025.07,2054,2008,2033.44,96981538,353486492360.00,4936,2046,2052.96
778253364357513,وبملت,20211011,2052.96,2069,1988,2030.09,86833652,316016010858.00,4701,2033,2006.10
778253364357513,وبملت,20211012,2025.07,2025,1939,1954.22,125652120,440127127150.00,6569,2030,1952.55
778253364357513,وبملت,20211013,1949.76,1975,1884,1914.61,120093400,412208462841.00,5392,1954,1940.83
778253364357513,وبملت,20211016,1952.55,2010,1935,1998.85,155198538,556033323373.00,7699,1915,2010.01
778253364357513,وبملت,20211017,2041.25,2041,1916,1957.57,128682261,451538908430.00,5189,1999,1933.58
778253364357513,وبملت,20211018,1924.65,1988,1891,1943.06,168834245,588039353455.00,6151,1958,1980.44
778253364357513,وبملت,20211019,1985.46,2008,1960,1986.58,58387816,207928495184.00,3879,1943,1967.61
778253364357513,وبملت,20211020,1974.86,1992,1930,1954.22,65625183,229886346264.00,3259,1987,1944.18
778253364357513,وبملت,20211023,1856.59,1857,1857,1856.59,72514990,241329886720.00,1443,1954,1856.59
778253364357513,وبملت,20211025,0,0,0,1856.59,0,0.00,0,1857,1856.59
778253364357513,وبملت,20211026,0,0,0,1856.59,0,0.00,0,1857,1856.59
778253364357513,وبملت,20211027,0,0,0,1856.59,0,0.00,0,1857,1856.59
778253364357513,وبملت,20211030,0,0,0,1856.59,0,0.00,0,1857,1856.59
778253364357513,وبملت,20211031,0,0,0,1856.59,0,0.00,0,1857,1856.59
778253364357513,وبملت,20211101,0,0,0,1856.59,0,0.00,0,1857,1856.59
778253364357513,وبملت,20211102,0,0,0,1856.59,0,0.00,0,1857,1856.59
778253364357513,وبملت,20211103,0,0,0,1856.59,0,0.00,0,1857,1856.59
778253364357513,وبملت,20211106,0,0,0,1856.59,0,0.00,0,1857,1856.59
778253364357513,وبملت,20211107,0,0,0,1856.59,0,0.00,0,1857,1856.59
778253364357513,وبملت,20211108,0,0,0,1856.59,0,0.00,0,1857,1856.59
778253364357513,وبملت,20211109,0,0,0,1856.59,0,0.00,0,1857,1856.59
778253364357513,وبملت,20211110,1963.70,2007,1949,1969.28,657908656,2322211361784.00,14089,1857,1969.28
778253364357513,وبملت,20211113,1896.76,1919,1871,1874.44,363676984,1221908495238.00,12139,1969,1871.10
778253364357513,وبملت,20211114,1852.13,1925,1824,1859.94,184425379,614827540436.00,9111,1874,1833.16
778253364357513,وبملت,20211115,1833.16,1863,1767,1774.59,295970383,941371568537.00,9545,1860,1767.33
778253364357513,وبملت,20211116,1728.84,1797,1718,1750.60,155350180,487458077611.00,7467,1775,1736.09
778253364357513,وبملت,20211117,1769.01,1801,1738,1769.56,113449719,359871353003.00,6201,1751,1751.16
778253364357513,وبملت,20211120,1768.45,1768,1681,1700.39,165855329,505573523395.00,8365,1770,1683.65
778253364357513,وبملت,20211121,1700.39,1732,1674,1703.18,184557689,563417644236.00,7089,1700,1716.57
778253364357513,وبملت,20211122,1749.48,1788,1749,1785.19,434869595,1391498873668.00,7944,1703,1787.97
778253364357513,وبملت,20211123,1785.19,1795,1733,1758.97,137998861,435171961112.00,7109,1785,1737.21
778253364357513,وبملت,20211124,1746.13,1757,1676,1699.83,153012245,466301436184.00,7000,1759,1698.16
778253364357513,وبملت,20211127,1694.81,1695,1615,1625.63,143681617,418644347485.00,6531,1700,1615.03
778253364357513,وبملت,20211128,1589.93,1657,1580,1618.94,162855673,472540580454.00,6353,1626,1605.55
778253364357513,وبملت,20211129,1606.67,1637,1582,1597.18,85383236,244458223996.00,4792,1619,1595.51
778253364357513,وبملت,20211130,1612.25,1677,1599,1670.82,309661866,927286290065.00,10360,1597,1676.96
778253364357513,وبملت,20211201,1695.93,1707,1618,1651.30,135775207,401961908671.00,6186,1671,1647.39
778253364357513,وبملت,20211204,1673.05,1677,1569,1587.14,171602609,488206166052.00,6523,1651,1589.37
778253364357513,وبملت,20211205,1573.19,1607,1564,1586.03,91129905,259067698951.00,3935,1587,1604.44
778253364357513,وبملت,20211206,1587.14,1637,1587,1612.80,51972958,150251184226.00,3340,1586,1606.67
778253364357513,وبملت,20211207,1573.19,1607,1573,1592.72,61259494,174915798743.00,2591,1613,1602.20
778253364357513,وبملت,20211208,1584.91,1656,1585,1627.87,56553299,165001842482.00,3146,1593,1634.56
778253364357513,وبملت,20211211,1635.68,1657,1594,1622.29,51994361,151223241271.00,2598,1628,1617.82
778253364357513,وبملت,20211212,1617.82,1618,1568,1579.33,45261294,128142809221.00,2248,1622,1598.30
778253364357513,وبملت,20211213,1579.33,1604,1501,1525.22,114488311,312969587628.00,4462,1579,1506.25
778253364357513,وبملت,20211214,1502.34,1550,1477,1512.39,90092730,244201009083.00,2986,1525,1521.87
778253364357513,وبملت,20211215,1514.62,1545,1481,1505.69,51371112,138654378829.00,2316,1512,1505.13
778253364357513,وبملت,20211218,1528.01,1579,1520,1543.07,62170274,171939511693.00,2791,1506,1536.93
778253364357513,وبملت,20211219,1550.88,1551,1487,1499.56,67148816,180482197400.00,2571,1543,1500.67
778253364357513,وبملت,20211220,1574.31,1574,1574,1574.31,49297731,139118196882.00,1522,1500,1574.31
778253364357513,وبملت,20211221,1652.97,1653,1618,1648.51,146052177,431558497736.00,3761,1574,1652.97
778253364357513,وبملت,20211222,1694.81,1731,1680,1721.03,78717606,242868020679.00,2713,1649,1730.51
778253364357513,وبملت,20211225,1785.19,1785,1724,1750.04,202807685,636190229940.00,6726,1721,1731.07
778253364357513,وبملت,20211226,1734.98,1758,1682,1718.24,156887859,483253680660.00,5707,1750,1756.73
778253364357513,وبملت,20211227,1774.03,1780,1710,1737.21,77244170,240520905677.00,3735,1718,1719.36
778253364357513,وبملت,20211228,1750.60,1764,1702,1736.65,74734172,232675752505.00,2998,1737,1750.04
778253364357513,وبملت,20211229,1750.04,1823,1735,1806.38,269846258,873704901658.00,8397,1737,1776.26
778253364357513,وبملت,20220101,1769.01,1802,1744,1761.20,80256897,253364951140.00,3887,1806,1756.18
778253364357513,وبملت,20220102,1767.33,1785,1737,1755.62,61568408,193761063779.00,2795,1761,1761.75
778253364357513,وبملت,20220103,1774.03,1784,1732,1748.37,58627154,183743273092.00,2293,1756,1740.56
778253364357513,وبملت,20220104,1757.29,1757,1693,1705.97,78365108,239664468822.00,4778,1748,1718.24
778253364357513,وبملت,20220105,1718.24,1729,1690,1710.43,46943513,143910108153.00,2152,1706,1717.68
778253364357513,وبملت,20220108,1729.40,1796,1724,1776.82,160283852,510531367250.00,5613,1710,1762.87
778253364357513,وبملت,20220109,1779.05,1796,1722,1750.60,74772905,234602691993.00,3246,1777,1757.29
778253364357513,وبملت,20220110,1756.18,1830,1724,1793.00,157634712,506632062463.00,4798,1751,1801.92
778253364357513,وبملت,20220111,1794.11,1868,1794,1829.26,140336592,460130161335.00,4639,1793,1845.99
778253364357513,وبملت,20220112,1840.97,1862,1808,1837.63,115558744,380595629444.00,3528,1829,1818.66
778253364357513,وبملت,20220115,1815.31,1841,1746,1774.03,79359831,252359915600.00,3504,1838,1750.60
778253364357513,وبملت,20220116,1770.68,1771,1718,1740.00,58590137,182736750827.00,2393,1774,1762.87
778253364357513,وبملت,20220117,1757.29,1781,1654,1679.75,212942325,641212178374.00,5235,1740,1673.61
778253364357513,وبملت,20220118,1612.25,1650,1596,1599.41,197048508,564970840700.00,3944,1680,1612.25
778253364357513,وبملت,20220119,1589.93,1618,1540,1591.60,104597038,298430844085.00,3072,1599,1600.53
