Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
BESWITHC,20160315,184.252,184.252,182.312,186.54,19995
BESWITHC,20160316,182.39,182.41,182.39,186.17,8869
BESWITHC,20160327,181.77,181.77,179.98,185.49,11126
BESWITHC,20160329,184.252,191.854,184.252,191.563,130596
BESWITHC,20160330,193.949,198.216,193.949,194.531,54433
BESWITHC,20160402,201.32,201.34,201.3,196.63,30749
BESWITHC,20160403,203.53,203.53,203.45,200.8,60557
BESWITHC,20160404,207.91,207.91,193.76,201.78,46470
BESWITHC,20160405,203.26,203.65,201.67,201.78,2982
BESWITHC,20160406,194.608,208.805,194.608,200.136,147248
BESWITHC,20160409,197.83,206.36,193.08,197.67,113221
BESWITHC,20160410,201.13,201.13,190.73,196.8,20479
BESWITHC,20160411,203.549,203.549,190.07,195.19,27586
BESWITHC,20160412,194.32,196.86,190.71,195.36,14123
BESWITHC,20160413,190.13,190.13,190.09,194.63,14104
BESWITHC,20160416,190.07,190.07,187.82,192.18,38984
BESWITHC,20160417,185.51,187.16,185.51,191.62,9796
BESWITHC,20160418,193.95,193.95,193.95,191.64,1000
BESWITHC,20160419,188.13,193.89,186.58,191.21,9064
BESWITHC,20160420,184.64,193.95,184.58,191.08,9347
BESWITHC,20160423,186.83,197.71,186.81,196.16,80178
BESWITHC,20160424,190.07,200.74,190.07,198.47,55279
BESWITHC,20160425,201.69,205.47,201.69,200.31,32615
BESWITHC,20160426,207.41,207.41,206.54,207.39,121713
BESWITHC,20160427,208.883,211.385,200.737,206.924,10091
BESWITHC,20160430,200.155,209.833,199.496,205.198,25186
BESWITHC,20160501,197.85,197.85,197.85,205.04,2221
BESWITHC,20160502,197.73,197.94,197.71,204.5,7483
BESWITHC,20160503,199.77,199.77,197.85,204.4,1410
BESWITHC,20160504,201.51,201.51,201.51,204.38,1000
BESWITHC,20160507,208.48,208.5,197.85,204.48,9212
BESWITHC,20160508,197.17,198.16,197.17,203.98,7719
BESWITHC,20160509,197.149,202.677,196.703,202.541,43512
BESWITHC,20160510,198.22,198.22,197.83,202.27,5667
BESWITHC,20160511,207.41,208.11,206.56,202.41,2700
BESWITHC,20160514,199.767,209.601,199.767,205.411,68158
BESWITHC,20160515,200.485,209.465,200.485,205.954,36807
BESWITHC,20160516,210.43,210.43,202.75,205.8,9466
BESWITHC,20160517,206.56,209.46,205.59,207.29,48514
BESWITHC,20160518,209.45,214.74,200.93,201.61,1644119
BESWITHC,20160521,208.77,208.77,208.77,201.69,1100
BESWITHC,20160523,208.844,208.844,208.844,202.851,16127
BESWITHC,20160524,210.07,210.07,210.07,210.07,100248
BESWITHC,20160525,217.65,217.65,217.65,217.65,436302
BESWITHC,20160528,225.621,225.621,224.787,222.013,55178
BESWITHC,20160529,230.2,230.2,230.16,230.2,100580
BESWITHC,20160530,238.79,238.79,230.57,238.19,212038
BESWITHC,20160531,244.38,244.38,229.19,233.86,55760
BESWITHC,20160611,208.3,208.3,200.8,201.92,44837
BESWITHC,20160612,199.77,208.5,194.92,201.07,35047
BESWITHC,20160613,194.72,196.86,194.72,199.83,26109
BESWITHC,20160614,192.75,196.86,192.75,199.46,6420
BESWITHC,20160615,192.4,196.47,192.4,199.13,8986
BESWITHC,20160618,199.07,199.07,193.95,198.72,8915
BESWITHC,20160619,201.69,201.69,191.72,198.43,5114
BESWITHC,20160620,191.43,191.62,191.43,198.37,834
BESWITHC,20160621,191.428,196.47,191.369,196.858,21894
BESWITHC,20160622,195.888,196.684,190.012,194.55,42068
BESWITHC,20160625,189.95,192.98,187.74,193.72,13908
BESWITHC,20160626,196.28,196.33,196.28,193.85,5414
BESWITHC,20160628,196.32,196.86,194.53,194.16,11888
BESWITHC,20160629,196.86,197.05,196.86,194.3,5164
BESWITHC,20160702,199.53,199.77,199.53,194.57,5139
BESWITHC,20160703,199.77,199.77,198,195.11,11316
BESWITHC,20160704,196.858,196.858,194.919,195.054,51450
BESWITHC,20160705,194.92,199.94,192.2,195.13,18249
BESWITHC,20160709,199.96,199.96,199.96,195.15,445
BESWITHC,20160710,195.888,195.888,195.888,195.171,1534
BESWITHC,20160711,195.888,196.102,194.201,195.21,6741
BESWITHC,20160712,197.83,197.83,195.89,195.29,3550
BESWITHC,20160713,194.53,194.53,193.95,194.94,35032
BESWITHC,20160716,189.95,193.93,189.95,194.63,11615
BESWITHC,20160717,192.98,193.95,190.4,194.4,32253
BESWITHC,20160718,190.458,190.458,190.458,194.337,1300
BESWITHC,20160719,199.67,199.67,191.43,194.34,410
BESWITHC,20160720,196.08,196.08,193.95,194.32,9100
BESWITHC,20160725,197.847,197.847,194.182,194.317,16270
BESWITHC,20160726,194.61,199.57,194.61,194.49,26477
BESWITHC,20160727,194.74,194.74,194.72,194.49,2608
BESWITHC,20160731,197.79,197.79,195.89,194.55,1908
BESWITHC,20160801,195.89,196.86,195.89,194.57,1330
BESWITHC,20160802,199.09,199.09,195.02,194.57,433
BESWITHC,20160803,194.74,194.74,194.72,194.57,0
BESWITHC,20160806,194.92,199.34,194.92,195.07,35619
BESWITHC,20160807,195.89,196.66,195.89,195.13,6605
BESWITHC,20160808,194.98,199.34,199.19,195.19,1350
BESWITHC,20160809,197.83,202.04,197.83,196.78,33994
BESWITHC,20160810,203.7,203.7,203.7,197.32,7965
BESWITHC,20160813,204.267,204.267,204.267,197.828,7180
BESWITHC,20160814,204.81,204.81,204.81,198.352,7578
BESWITHC,20160815,205.35,205.35,205.35,199.94,22735
BESWITHC,20160816,207.02,207.02,207.02,199.96,250
BESWITHC,20160817,207.04,207.04,207.04,201.38,19999
BESWITHC,20160820,208.53,208.53,208.53,201.38,10
BESWITHC,20160821,208.53,208.53,208.53,201.51,1816
BESWITHC,20160822,208.67,208.67,208.67,201.55,433
BESWITHC,20160823,208.708,208.708,208.708,201.629,1216
BESWITHC,20160824,208.79,208.79,208.79,201.65,250
BESWITHC,20160827,208.81,208.81,208.81,201.8,2132
BESWITHC,20160828,208.98,208.98,208.98,201.881,1214
BESWITHC,20160829,209.058,209.058,209.058,201.959,1072
BESWITHC,20160830,209.14,209.14,209.14,202.91,13194
BESWITHC,20160831,210.14,210.14,210.14,203.1,2694
BESWITHC,20160903,210.34,210.34,210.34,205.06,27140
BESWITHC,20160904,212.39,212.39,212.39,205.53,6473
BESWITHC,20160905,212.878,212.878,212.878,205.896,4889
BESWITHC,20160906,213.27,213.27,213.27,208.07,29559
BESWITHC,20160907,215.55,215.55,215.55,208.22,2000
BESWITHC,20160910,215.71,215.71,215.71,208.243,350
BESWITHC,20160911,215.73,215.73,215.73,208.4,2120
BESWITHC,20160913,215.9,215.9,215.9,208.59,2500
BESWITHC,20160914,216.1,216.1,216.1,209.39,10644
BESWITHC,20160917,216.93,216.93,216.93,209.62,3134
BESWITHC,20160918,217.18,217.18,217.18,209.64,269
BESWITHC,20160919,217.2,217.2,217.2,210.4,10085
BESWITHC,20160921,218,218,218,210.63,3050
BESWITHC,20160924,218.25,218.25,218.25,212.35,22591
BESWITHC,20160925,220.05,220.05,220.05,212.61,3300
BESWITHC,20160926,220.33,220.33,220.33,212.61,10
BESWITHC,20160927,220.33,220.33,220.33,212.61,20
BESWITHC,20160928,220.326,220.326,220.326,212.684,1000
BESWITHC,20161001,220.404,220.404,220.404,213.286,7907
BESWITHC,20161002,221.02,221.02,221.02,213.29,100
BESWITHC,20161003,221.02,221.02,221.02,214.45,15062
BESWITHC,20161004,222.25,222.25,222.25,214.53,900
BESWITHC,20161005,222.34,222.34,222.34,214.93,5171
BESWITHC,20161008,222.77,222.77,222.77,215.9,12317
BESWITHC,20161009,223.78,223.78,223.78,216.37,6000
BESWITHC,20161010,224.263,224.263,224.263,216.408,525
BESWITHC,20161015,224.3,224.3,224.3,217.11,8800
BESWITHC,20161016,225.04,225.04,225.04,221.7,57859
BESWITHC,20161017,229.868,229.868,229.868,221.8,1095
BESWITHC,20161018,229.965,229.965,229.965,222.809,12342
BESWITHC,20161019,231.03,231.03,231.03,224.13,15932
BESWITHC,20161022,232.41,232.41,232.41,225.25,13530
BESWITHC,20161023,233.59,233.59,233.59,227.06,21582
BESWITHC,20161024,235.49,235.49,235.49,228.65,18902
BESWITHC,20161025,237.161,237.161,237.161,230.334,19752
BESWITHC,20161026,238.93,238.93,238.93,232.99,30841
BESWITHC,20161029,241.72,241.72,224.26,234.79,197292
BESWITHC,20161030,233.709,233.709,225.97,226.048,173802
BESWITHC,20161031,228.86,228.86,223.04,225.95,5211
BESWITHC,20161101,224.01,225.95,222.09,225.7,20346
BESWITHC,20161102,219.28,224.98,219.28,223,48471
BESWITHC,20161105,227.89,227.89,219.16,223.02,5465
BESWITHC,20161106,219.16,223.04,215.54,221.66,40848
BESWITHC,20161107,223.24,229.83,223.24,228.32,135719
BESWITHC,20161108,231.25,236.81,227.13,229.07,21204
BESWITHC,20161109,220.54,229.83,220.54,228.61,11884
BESWITHC,20161112,232.74,232.74,224.98,228.57,1480
BESWITHC,20161114,232.45,232.45,232.45,228.57,120
BESWITHC,20161115,221.51,230.76,221.51,227.83,16387
BESWITHC,20161116,229.636,235.454,229.636,229.17,38916
BESWITHC,20161119,228.86,230.78,228.86,229.306,10121
BESWITHC,20161121,232.54,236.42,232.54,230.24,0
BESWITHC,20161122,232.86,233.71,232.74,230.72,22514
BESWITHC,20161123,232.74,234.68,232.74,232.22,57461
BESWITHC,20161126,236.81,236.81,235.53,232.51,7300
BESWITHC,20161127,236.62,238.56,236.62,233.05,9697
BESWITHC,20161203,227.91,238.46,225.17,232.62,8796
BESWITHC,20161204,225.388,236.618,225.369,232.603,35746
BESWITHC,20161205,236.62,236.62,232.72,233.28,36648
BESWITHC,20161206,240.11,240.11,234.68,233.28,220
BESWITHC,20161207,234.678,239.527,233.321,234.698,32020
BESWITHC,20161210,235.299,235.299,235.299,234.717,2966
BESWITHC,20161211,238.54,242.84,238.54,236.04,27012
BESWITHC,20161212,242.4,244.92,242.4,239.33,41951
BESWITHC,20161213,248.39,248.39,248.39,240.83,16578
BESWITHC,20161214,249.94,249.94,249.86,247.54,73611
BESWITHC,20161218,248.449,248.449,238.809,246.936,11019
BESWITHC,20161219,238.75,244.38,238.56,243.25,48715
BESWITHC,20161220,239.33,239.33,238.56,242.59,14675
BESWITHC,20161221,244.376,244.376,238.577,242.572,5861
BESWITHC,20161224,238.58,246.3,238.58,242.69,6564
BESWITHC,20161225,240.5,251.73,240.5,248.06,77944
BESWITHC,20161226,251.9,257.54,250.25,256.75,155246
BESWITHC,20161227,261,261,252.13,256.54,5230
BESWITHC,20161228,252.15,252.15,248.24,252.72,82291
BESWITHC,20161231,252.11,252.11,243.02,252.02,8460
BESWITHC,20170102,242.34,251.88,242.34,248.93,257271
BESWITHC,20170103,239.6,240.52,239.55,246.57,26950
BESWITHC,20170104,240.5,240.5,237.16,237.65,111541
BESWITHC,20170107,228.69,228.94,228.69,236.99,7422
BESWITHC,20170114,238.52,240.07,238.52,237.06,2500
BESWITHC,20170115,240.07,243.387,240.07,237.18,3561
BESWITHC,20170117,246.044,246.044,243.387,237.2,300
BESWITHC,20170118,242.44,245.93,241.47,237.35,3039
BESWITHC,20170121,246.02,246.02,244.36,237.86,6420
BESWITHC,20170122,238.56,238.56,232.93,237.86,2067
BESWITHC,20170123,245.13,245.13,233.07,237.9,5300
BESWITHC,20170124,237.78,237.78,233.9,237.72,4790
BESWITHC,20170125,233.73,233.73,232.87,237.06,13700
BESWITHC,20170129,232.739,233.127,228.123,232.933,49459
BESWITHC,20170130,227.33,231.9,227.31,232.82,3100
BESWITHC,20170131,236.52,236.52,228.92,232.84,1510
BESWITHC,20170204,228.937,228.937,225.388,232.39,8475
BESWITHC,20170205,232.739,232.739,225.951,232.041,10029
BESWITHC,20170206,232.53,232.74,226.05,231.81,6665
BESWITHC,20170207,232.74,236.71,232.74,232.02,6527
BESWITHC,20170208,232.74,240.71,230.8,235.84,50489
BESWITHC,20170211,232.76,232.76,232.74,235.59,8069
BESWITHC,20170212,243.212,243.212,236.618,236.424,20203
BESWITHC,20170213,242.3,245.33,242.3,241.83,63906
BESWITHC,20170214,250.97,250.97,250.97,241.85,215
BESWITHC,20170215,250.757,250.757,250.757,241.874,130
BESWITHC,20170218,242.3,251.05,232.78,250.21,162048
BESWITHC,20170219,250.21,259.81,250.21,258.5,325189
BESWITHC,20170220,261.27,268.5,259.7,268,241096
BESWITHC,20170221,257.93,278.47,257.93,272.5,105631
BESWITHC,20170222,283.17,283.2,268.25,282.35,397453
BESWITHC,20170225,271.18,283.17,271.16,271.3,170129
BESWITHC,20170226,279.29,279.29,260.65,266.02,49927
BESWITHC,20170227,255.64,255.64,255.64,263.23,26903
BESWITHC,20170228,252.99,261.83,252.99,255.24,164504
BESWITHC,20170301,262.06,262.06,252.17,254.73,38771
BESWITHC,20170304,253.28,257.95,253.26,254.54,14999
BESWITHC,20170305,250,255.082,249.903,253.879,14287
BESWITHC,20170306,252.134,252.134,244.104,244.376,112802
BESWITHC,20170307,237.35,241.58,235.07,241.64,33749
BESWITHC,20170308,247.28,247.28,247.28,241.64,100
BESWITHC,20170311,232.93,241.66,232.87,232.97,601640
BESWITHC,20170312,232.78,241.7,232.74,236.21,99862
BESWITHC,20170313,232.86,245.09,232.86,237.2,21496
BESWITHC,20170314,246.14,246.14,246.14,237.34,1500
BESWITHC,20170315,246.005,246.121,232.933,235.338,97684
BESWITHC,20170325,244.18,244.18,236.23,236.48,13362
BESWITHC,20170326,240.5,240.5,236.62,236.52,922
BESWITHC,20170327,236.618,245.307,236.618,236.715,2939
BESWITHC,20170328,244.376,245.539,244.376,237.491,9200
BESWITHC,20170329,246.32,246.32,246.32,237.51,110
BESWITHC,20170403,240.5,245.07,240.5,237.65,2082
BESWITHC,20170405,233.17,237.59,233.17,237.65,1368
BESWITHC,20170408,244.34,244.36,244.34,237.68,659
BESWITHC,20170409,241.99,241.99,241.99,237.762,2000
BESWITHC,20170410,234.7,242.18,234.7,237.32,33684
BESWITHC,20170412,236.64,236.81,236.04,237.2,14700
BESWITHC,20170415,236.269,241.951,236.036,237.161,20768
BESWITHC,20170416,236.73,238.54,228.92,236.21,16521
BESWITHC,20170417,234.68,235.71,234.68,236.15,4100
BESWITHC,20170418,236.62,242.03,236.62,236.19,5800
BESWITHC,20170419,236.62,244.38,236.62,238.19,39049
BESWITHC,20170422,242.44,246.7,242.44,240.85,44636
BESWITHC,20170423,246.8,249.96,246.8,243.99,41489
BESWITHC,20170424,249.96,249.96,249.96,244.01,242
BESWITHC,20170426,249.94,249.94,237.55,240.57,55760
BESWITHC,20170429,249.57,249.69,248.2,249.32,111359
BESWITHC,20170430,258.69,258.69,248.25,252.11,34951
BESWITHC,20170501,246.7,246.7,246.32,251.82,5200
BESWITHC,20170502,242.727,256.013,242.727,251.785,6370
BESWITHC,20170503,252.134,252.153,252.134,252.037,68500
BESWITHC,20170506,256.01,256.01,249.22,252.04,3500
BESWITHC,20170507,257.95,261.71,246.37,256.73,57095
BESWITHC,20170508,263.19,266.64,257.95,266.43,265292
BESWITHC,20170509,267.67,276.82,267.67,270.5,46457
BESWITHC,20170510,281.07,281.11,268.08,271.74,18031
BESWITHC,20170513,281.21,282.41,280.45,281.87,95050
BESWITHC,20170514,288.984,288.984,270.695,277.774,57090
BESWITHC,20170515,266.8,287.03,266.8,275.81,32959
BESWITHC,20170516,275.81,283.17,275.81,275.83,50300
BESWITHC,20170517,267.204,286.715,265.729,286.288,494150
BESWITHC,20170520,297.692,297.692,274.884,285.803,7100
BESWITHC,20170521,290.9,290.9,278.51,285.22,13251
BESWITHC,20170522,288.98,290.48,288.98,285.26,756
BESWITHC,20170524,277.93,277.93,274.05,285.09,1716
BESWITHC,20170527,274.15,274.15,273.76,284.02,9721
BESWITHC,20170528,273.468,273.468,272.906,283.728,2700
BESWITHC,20170529,273.47,292.86,272.46,282.37,12957
BESWITHC,20170530,271.18,271.18,271.18,271.18,208691
BESWITHC,20170531,263.305,263.305,260.532,260.532,277282
BESWITHC,20170603,252.13,270.58,252.13,259.27,15832
BESWITHC,20170606,259.89,268.62,249.83,259.02,8462
BESWITHC,20170607,249.86,252.15,249.86,258.63,5152
BESWITHC,20170610,248.84,248.84,248.84,257.89,7453
BESWITHC,20170611,260.86,260.86,248.25,257.78,2057
BESWITHC,20170612,247.83,261.81,247.81,256.63,17108
BESWITHC,20170613,259.89,263.5,252.13,256.9,10100
BESWITHC,20170614,263.5,265.69,263.5,256.96,848
BESWITHC,20170617,263.77,263.77,252.41,256.9,4200
BESWITHC,20170618,263.77,263.77,253.2,256.85,6100
BESWITHC,20170619,249.85,263.71,249.85,256.85,187
BESWITHC,20170620,254.073,266.777,249.942,261.114,65428
BESWITHC,20170621,271.141,271.257,271.141,268.057,68431
BESWITHC,20170624,277.35,278.55,277.35,275.97,75788
BESWITHC,20170625,286.83,286.83,265.09,275.85,11366
BESWITHC,20170628,264.97,286.73,264.97,274.53,349035
BESWITHC,20170709,236.4,236.46,236.4,230.9,34351
BESWITHC,20170710,239.53,239.53,239.33,231.15,2950
BESWITHC,20170711,231.15,239.27,231.15,231.19,712
BESWITHC,20170712,226.222,226.222,226.203,231.129,1182
BESWITHC,20170715,226.18,226.18,226.14,230.97,3128
BESWITHC,20170717,229.01,229.01,229.01,230.97,250
BESWITHC,20170718,225.543,234.678,222.343,230.877,2858
BESWITHC,20170719,230.605,230.605,230.567,230.877,1384
BESWITHC,20170722,234.54,234.56,234.54,230.92,1312
BESWITHC,20170723,225.6,225.6,225.6,230.88,752
BESWITHC,20170724,227.91,232.62,224.98,229.33,42333
BESWITHC,20170725,226.92,226.92,226.92,228.84,20000
BESWITHC,20170726,225,225,224.981,228.433,10412
BESWITHC,20170729,223.06,223.06,219.94,219.94,148850
BESWITHC,20170730,219.94,219.94,219.94,219.94,10
BESWITHC,20170801,215.303,215.303,215.264,219.764,3700
BESWITHC,20170802,214.7,214.9,213.34,219.45,6000
BESWITHC,20170806,214.9,214.9,213.34,218.93,9697
BESWITHC,20170807,213.34,213.34,213.34,218.79,2500
BESWITHC,20170808,213.34,217.22,211.6,217.44,30678
BESWITHC,20170809,217.22,223.99,217.22,217.57,5739
BESWITHC,20170812,225.37,225.37,214.51,217.01,18951
BESWITHC,20170813,214.53,215.28,213.15,216.93,3200
BESWITHC,20170814,215.26,215.28,215.26,216.76,10550
BESWITHC,20170815,215.28,215.28,213.34,216.68,3518
BESWITHC,20170816,213.34,219.16,213.34,218.97,104679
BESWITHC,20170819,217.22,217.22,214.53,218.81,4000
BESWITHC,20170820,224.923,224.923,215.283,219.124,7947
BESWITHC,20170821,219.124,219.124,216.253,218.755,13956
BESWITHC,20170822,216.25,222.85,216.25,218.54,8624
BESWITHC,20170826,216.27,218.19,216.25,217.3,55367
BESWITHC,20170827,215.28,215.28,215.28,215.63,82271
BESWITHC,20170828,213.36,213.36,213.36,215.63,41
BESWITHC,20170829,211.42,211.42,208.5,208.51,282235
BESWITHC,20170830,209.48,209.48,208.5,208.51,3500
BESWITHC,20170902,208.515,211.404,204.267,208.437,8600
BESWITHC,20170903,211.4,211.4,200.93,205.61,43261
BESWITHC,20170905,207.53,207.53,200.95,203.08,55127
BESWITHC,20170906,197.983,197.983,197.983,203.026,1185
BESWITHC,20170910,202.677,207.525,198.022,202.987,2860
BESWITHC,20170913,201.8,201.8,201.8,202.99,215
BESWITHC,20170916,198.22,210.2,198.02,203.51,9731
BESWITHC,20170917,198.24,210.12,198.24,200.16,102861
BESWITHC,20170918,207.25,207.25,207.25,200.33,2370
BESWITHC,20170919,207.428,207.428,207.428,201.765,20188
BESWITHC,20170920,208.94,208.94,208.94,201.94,2489
BESWITHC,20170923,209.08,209.12,208.88,202.13,2730
BESWITHC,20170924,201.513,209.329,200.97,202.134,934
BESWITHC,20170925,209.33,209.33,209.33,202.33,2575
BESWITHC,20170926,209.52,209.52,209.52,202.44,1518
BESWITHC,20170927,209.64,209.64,209.64,202.52,1050
BESWITHC,20171002,209.74,209.74,209.46,202.95,5973
BESWITHC,20171004,203.69,203.69,203.65,202.97,2000
BESWITHC,20171007,203.65,203.65,203.65,202.97,1000
BESWITHC,20171008,203.67,203.67,203.67,203.01,5748
BESWITHC,20171009,209.37,209.37,209.37,203.01,130
BESWITHC,20171010,210.1,210.24,210.1,203.8,11234
BESWITHC,20171011,200.74,210.18,196.68,202.83,15133
BESWITHC,20171014,199.77,207.29,198.04,202.77,1826
BESWITHC,20171015,206.75,207.525,198.604,202.696,4689
BESWITHC,20171016,198.701,209.911,197.44,203.666,24294
BESWITHC,20171018,209.46,209.46,209.45,203.69,450
BESWITHC,20171021,201.77,210.22,201.77,206.63,47395
BESWITHC,20171022,210.14,210.24,210.14,206.79,4444
BESWITHC,20171023,211.17,214.22,211.17,207.37,9093
BESWITHC,20171024,214.49,214.82,205.82,207.41,1638
BESWITHC,20171025,214.86,214.86,214.86,209.21,24151
BESWITHC,20171028,216.253,216.757,215.962,211.366,29254
BESWITHC,20171029,219.01,219.01,218.99,212.74,18099
BESWITHC,20171030,220.46,220.46,217.42,220.44,196149
BESWITHC,20171031,225.485,228.549,223.235,228.162,121751
BESWITHC,20171101,228.724,232.739,228.181,228.22,11387
BESWITHC,20171104,229.05,229.05,219.72,227.79,8015
BESWITHC,20171105,229.73,229.75,229.67,227.87,4200
BESWITHC,20171106,232.54,232.54,221.51,227.75,3312
BESWITHC,20171107,219.74,227.79,219.28,226.59,31592
BESWITHC,20171108,227.192,227.192,226.474,226.591,1718
BESWITHC,20171111,218.99,225.76,218.99,226.36,3125
BESWITHC,20171112,225.7,225.7,224.94,226.36,600
BESWITHC,20171113,225.427,225.582,224.981,226.338,1031
BESWITHC,20171114,219.38,224.98,219.38,226.03,5450
BESWITHC,20171115,218.41,228.7,217.65,219.72,96906
BESWITHC,20171118,220.13,220.13,220.13,219.72,1000
BESWITHC,20171122,218.19,224.79,212.37,219.18,8383
BESWITHC,20171125,214.33,216.27,214.33,219.07,2800
BESWITHC,20171126,211.89,211.89,211.46,218.74,4512
BESWITHC,20171128,211.15,220.66,211.15,218.74,270
BESWITHC,20171129,211.46,212.39,211.46,218.52,3150
BESWITHC,20171202,212.01,218.37,211.99,217.77,49712
BESWITHC,20171203,211.81,211.81,209.79,215.81,25050
BESWITHC,20171204,211.4,211.4,211.4,215.77,1000
BESWITHC,20171205,211.404,218.736,211.404,215.691,2500
BESWITHC,20171209,209.019,209.019,208.941,215.477,3250
BESWITHC,20171211,218.37,218.37,218.37,215.5,1000
BESWITHC,20171212,211.62,211.62,211.62,215.46,1000
BESWITHC,20171213,217.79,217.79,209.45,214.78,33241
BESWITHC,20171217,215.28,215.28,215.28,214.8,2340
BESWITHC,20171218,215.28,216.64,207.14,214.8,4300
BESWITHC,20171219,214.51,214.51,213.34,214.7,7830
BESWITHC,20171220,209.484,214.314,207.525,214.178,15745
BESWITHC,20171223,213.34,213.4,213.34,214.08,11182
BESWITHC,20171225,208.61,219.16,208.55,211.19,94927
BESWITHC,20171226,213.344,213.363,213.344,211.307,5377
BESWITHC,20171227,213.344,213.344,213.344,211.366,2575
BESWITHC,20171230,218.19,218.95,215.3,211.87,9698
BESWITHC,20171231,219.16,219.16,207.37,211.75,7852
BESWITHC,20180101,209.58,209.58,209.46,210.61,50000
BESWITHC,20180102,218,218,218,210.63,241
BESWITHC,20180103,207.739,207.739,207.719,210.532,3070
BESWITHC,20180107,211.4,211.87,211.4,210.53,350
BESWITHC,20180108,210.26,210.26,207.91,210.01,33522
BESWITHC,20180109,207.525,207.525,207.099,209.95,1837
BESWITHC,20180110,210.43,210.43,210.43,209.95,200
BESWITHC,20180113,207.53,207.53,203.84,203.86,353423
BESWITHC,20180114,211.13,211.13,209.46,204.36,7241
BESWITHC,20180115,211.66,211.66,209.45,206.98,44920
BESWITHC,20180116,210.45,210.45,209.46,207.04,1672
BESWITHC,20180117,209.46,209.68,209.46,207.18,5700
BESWITHC,20180120,211.42,213.34,211.4,207.25,1230
BESWITHC,20180121,213.32,213.34,209.46,208.75,26559
BESWITHC,20180122,213.34,213.34,211.4,209.06,7717
BESWITHC,20180123,212.57,214.31,212.57,209.54,11182
BESWITHC,20180124,213.15,213.34,213.15,209.64,2530
BESWITHC,20180127,213.344,215.283,209.659,210.667,23042
BESWITHC,20180129,215.245,215.245,211.404,210.706,2472
BESWITHC,20180130,211.42,213.34,211.42,210.71,264
BESWITHC,20180131,211.42,213.34,211.42,210.74,3000
BESWITHC,20180203,212.37,213.34,212.37,210.92,9085
BESWITHC,20180204,213.38,213.38,213.38,210.92,300
BESWITHC,20180205,213.54,213.54,213.15,211.07,6510
BESWITHC,20180206,207.82,213.29,207.82,211.17,18112
BESWITHC,20180207,211.424,211.443,211.424,211.172,3413
BESWITHC,20180210,211.6,211.6,211.6,211.17,1467
BESWITHC,20180212,212.37,212.37,212.37,211.17,200
BESWITHC,20180213,212.374,212.374,212.374,211.23,5026
BESWITHC,20180214,212.568,213.344,212.374,211.366,7825
BESWITHC,20180217,211.44,211.44,211.44,211.37,700
BESWITHC,20180218,211.44,215.09,211.44,213.79,81887
BESWITHC,20180219,212.37,213.34,212.37,213.79,1079
BESWITHC,20180221,215.24,215.28,215.24,213.81,1200
BESWITHC,20180224,211.463,215.283,211.463,213.79,1344
BESWITHC,20180225,212.49,215.54,212.37,214.43,55961
BESWITHC,20180226,215.28,215.28,213.32,214.41,1310
BESWITHC,20180228,213.344,213.344,213.344,214.372,4000
BESWITHC,20180303,215.28,218.19,215.28,214.49,3618
BESWITHC,20180304,218.79,218.79,218.79,214.49,125
BESWITHC,20180305,217.2,217.2,213.36,214.45,2965
BESWITHC,20180306,211.44,211.44,211.44,214.45,97
BESWITHC,20180307,211.44,211.44,211.4,214.35,3145
BESWITHC,20180310,211.4,211.4,209.46,214.31,878
BESWITHC,20180313,213.34,213.34,213.34,214.31,474
BESWITHC,20180317,218.17,218.17,218.17,214.33,500
BESWITHC,20180325,206.54,206.71,206.54,214.24,1125
BESWITHC,20180403,211.21,213.34,211.21,214.02,7228
BESWITHC,20180407,207.23,207.23,207.23,213.93,1500
BESWITHC,20180408,207.234,213.344,207.234,213.926,696
BESWITHC,20180409,207.273,213.344,207.254,213.577,38791
BESWITHC,20180410,207.37,207.37,207.33,213.23,5525
BESWITHC,20180411,207.31,207.31,205.49,212.99,3000
BESWITHC,20180417,205.59,205.59,205.28,212.94,700
BESWITHC,20180418,205.28,211.38,205.22,212.74,3995
BESWITHC,20180421,213.32,213.32,213.19,212.74,16
BESWITHC,20180422,212.96,212.96,212.96,212.74,1
BESWITHC,20180429,205.023,209.465,205.023,212.258,11622
BESWITHC,20180430,209.45,209.46,209.45,209.62,94200
BESWITHC,20180501,212.34,212.34,212.34,209.64,1000
BESWITHC,20180505,202.677,202.677,202.075,209.096,7168
BESWITHC,20180509,201.707,212.723,201.707,209.058,3455
BESWITHC,20180512,202.17,206.54,202.15,208.73,4871
BESWITHC,20180513,206.05,210.98,201.96,208.5,4344
BESWITHC,20180514,212.99,212.99,203.74,208.4,2010
BESWITHC,20180516,207.14,207.14,207.14,208.38,1000
BESWITHC,20180519,203.646,203.646,203.646,208.379,20
BESWITHC,20180520,211.38,211.38,211.38,208.38,200
BESWITHC,20180521,212.94,212.94,209.46,208.48,3640
BESWITHC,20180522,212.335,213.344,209.465,208.689,6214
BESWITHC,20180523,216.21,216.21,215.87,208.75,663
BESWITHC,20180526,216.27,216.27,213.34,211.75,40135
BESWITHC,20180530,219.41,219.41,219.41,212.84,14197
BESWITHC,20180602,220.56,220.56,220.56,213.32,6179
BESWITHC,20180603,221.06,221.06,221.04,214.6,16483
BESWITHC,20180611,213.34,222.42,213.34,215.34,10184
BESWITHC,20180612,213.4,223.2,213.4,219.32,51081
