InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
46348559193224090,فولاد,20210201,3135.00,3174,3002,3069.69,94614721,1111377127550.00,13359,3159,3001.76
46348559193224090,فولاد,20210202,2952.12,3030,2918,2933.84,97460009,1094916595940.00,12971,3070,2918.16
46348559193224090,فولاد,20210203,2808.44,3002,2788,2816.28,75189910,810371684980.00,8201,2934,2787.54
46348559193224090,فولاد,20210206,2787.54,2822,2678,2690.88,110236217,1135693759180.00,14819,2816,2677.81
46348559193224090,فولاد,20210207,2821.50,2824,2743,2824.11,36586710,395411565080.00,4029,2691,2824.11
46348559193224090,فولاد,20210208,2965.19,2965,2913,2962.58,158299571,1795485045790.00,14612,2824,2965.19
46348559193224090,فولاد,20210209,3051.40,3109,2999,3101.04,73986789,878148818120.00,7898,2963,3108.88
46348559193224090,فولاد,20210213,3286.52,3287,3287,3286.52,86221150,1084662067000.00,4956,3101,3286.52
46348559193224090,فولاد,20210214,3330.94,3446,3240,3336.16,217250609,2774064436130.00,26560,3287,3283.91
46348559193224090,فولاد,20210215,3291.75,3404,3271,3307.42,156503255,1981417466800.00,20063,3336,3276.08
46348559193224090,فولاد,20210216,3278.69,3318,3242,3247.34,118544579,1472999894920.00,12141,3307,3257.79
46348559193224090,فولاد,20210217,3213.38,3247,3185,3187.25,52683594,642911604320.00,6312,3247,3187.25
46348559193224090,فولاد,20210220,3192.48,3273,3125,3158.51,117439487,1420126805620.00,18276,3187,3182.02
46348559193224090,فولاد,20210221,3106.26,3159,3096,3101.04,46505058,552042382560.00,4804,3159,3095.81
46348559193224090,فولاد,20210222,3040.95,3088,3041,3043.56,131051701,1526289334650.00,12396,3101,3040.95
46348559193224090,فولاد,20210223,2986.09,3208,2983,3085.36,134965921,1594495542540.00,22624,3044,3179.41
46348559193224090,فولاد,20210224,3197.70,3198,3025,3090.59,77691558,919204481860.00,16434,3085,3040.95
46348559193224090,فولاد,20210227,3030.50,3057,3030,3030.50,73127741,848352221640.00,7767,3091,3030.50
46348559193224090,فولاد,20210228,2970.41,3036,2970,2975.64,77302357,880833280220.00,6292,3030,3033.11
46348559193224090,فولاد,20210301,3054.01,3078,2968,3020.05,91798722,1061173363080.00,14642,2976,3064.46
46348559193224090,فولاد,20210302,3085.36,3161,3030,3087.98,62580371,739704570690.00,10582,3020,3098.42
46348559193224090,فولاد,20210303,3108.88,3114,3030,3067.08,79521076,933915865210.00,8799,3088,3111.49
46348559193224090,فولاد,20210306,3069.69,3083,3007,3022.66,61958127,716732332870.00,8896,3067,3017.44
46348559193224090,فولاد,20210307,2991.31,3143,2991,3077.52,78545797,925200597650.00,11613,3023,3142.84
46348559193224090,فولاد,20210308,3171.58,3260,3127,3242.11,174284774,2162898569810.00,19517,3078,3260.40
46348559193224090,فولاد,20210309,3317.88,3396,3198,3289.14,127413792,1604384493000.00,17137,3242,3239.50
46348559193224090,فولاد,20210310,3260.40,3302,3224,3265.62,88138499,1101407037500.00,12192,3289,3289.14
46348559193224090,فولاد,20210313,3234.28,3404,3234,3328.32,113400632,1444911020060.00,16928,3266,3320.49
46348559193224090,فولاد,20210314,0,0,0,3328.32,0,0.00,0,3328,3320.49
46348559193224090,فولاد,20210315,0,0,0,3328.32,0,0.00,0,3328,3320.49
46348559193224090,فولاد,20210316,3526.88,3527,3527,3526.88,57173706,771845031000.00,3345,3328,3526.88
46348559193224090,فولاد,20210317,3738.49,3738,3621,3701.91,207764062,2943596839720.00,26202,3527,3654.89
46348559193224090,فولاد,20210327,3683.62,3741,3629,3673.18,76163418,1070518206970.00,15439,3702,3636.60
46348559193224090,فولاد,20210328,3673.18,3673,3600,3605.25,84018743,1159415227850.00,11461,3673,3600.02
46348559193224090,فولاد,20210330,3563.45,3736,3553,3649.66,55662597,777505009350.00,11833,3605,3639.21
46348559193224090,فولاد,20210331,3631.38,3681,3579,3594.80,30518130,419956043890.00,5643,3650,3579.12
46348559193224090,فولاد,20210403,3524.26,3524,3524,3524.26,27650708,373008050920.00,1821,3595,3524.26
46348559193224090,فولاد,20210404,3456.34,3456,3456,3456.34,11595923,153414061290.00,781,3524,3456.34
46348559193224090,فولاد,20210405,3388.41,3496,3388,3401.48,109388395,1423966918650.00,14212,3456,3492.91
46348559193224090,فولاد,20210406,3495.52,3503,3334,3385.80,54293452,703737016140.00,10660,3401,3344.00
46348559193224090,فولاد,20210407,3330.94,3365,3320,3323.10,24243843,308364419690.00,3428,3386,3320.49
46348559193224090,فولاد,20210410,3257.79,3273,3258,3257.79,20230451,252279732970.00,1740,3323,3257.79
46348559193224090,فولاد,20210411,3195.09,3213,3195,3195.09,124626379,1524768395510.00,12667,3258,3195.09
46348559193224090,فولاد,20210412,3200.31,3273,3164,3215.99,76851728,945807481830.00,12207,3195,3265.62
46348559193224090,فولاد,20210413,3317.88,3407,3292,3391.02,188712769,2449523849120.00,19672,3216,3406.70
46348559193224090,فولاد,20210414,3404.09,3441,3326,3383.19,106404742,1377891123040.00,13957,3391,3336.16
46348559193224090,فولاد,20210417,3317.88,3365,3318,3317.88,9692007,123122528580.00,1202,3383,3317.88
46348559193224090,فولاد,20210418,3252.56,3253,3253,3257.79,8449852,105200657400.00,619,3318,3252.56
46348559193224090,فولاد,20210419,3195.09,3289,3195,3210.76,141171735,1735482831380.00,14929,3258,3257.79
46348559193224090,فولاد,20210420,3215.99,3305,3166,3226.44,68198392,842585511130.00,9962,3211,3182.02
46348559193224090,فولاد,20210421,3187.25,3229,3130,3163.74,55757581,675013743150.00,7164,3226,3140.22
46348559193224090,فولاد,20210424,3082.75,3200,3083,3135.00,47959966,575701433780.00,7339,3164,3168.96
46348559193224090,فولاد,20210425,3069.69,3132,3044,3072.30,60595344,712834032460.00,6562,3135,3077.52
46348559193224090,فولاد,20210426,3059.24,3213,3059,3145.45,55383192,666961908120.00,8584,3072,3192.48
46348559193224090,فولاد,20210427,3200.31,3334,3195,3307.42,121999895,1544152408070.00,12443,3145,3294.36
46348559193224090,فولاد,20210428,3310.04,3448,3253,3336.16,56904744,726552365030.00,9133,3307,3307.42
46348559193224090,فولاد,20210501,3278.69,3331,3237,3244.72,46744067,580748556940.00,5079,3336,3236.89
46348559193224090,فولاد,20210502,3148.06,3148,3148,3153.29,8784390,105851899500.00,719,3245,3148.06
46348559193224090,فولاد,20210503,3059.24,3098,3059,3061.85,95381332,1117632133810.00,9929,3153,3059.24
46348559193224090,فولاد,20210505,3025.28,3190,3025,3127.16,65679451,786018916900.00,9789,3062,3129.78
46348559193224090,فولاد,20210508,3137.61,3226,3051,3116.71,45623577,544485078010.00,8182,3127,3087.98
46348559193224090,فولاد,20210509,3043.56,3070,3025,3025.28,59627396,690754738960.00,5735,3117,3025.28
46348559193224090,فولاد,20210510,2980.86,3206,2978,3140.22,106481412,1279381849560.00,12821,3025,3205.54
46348559193224090,فولاد,20210511,3213.38,3328,3159,3307.42,138985009,1760231182120.00,12946,3140,3328.32
46348559193224090,فولاد,20210512,3422.38,3435,3253,3325.71,77854760,990734527650.00,11861,3307,3310.04
46348559193224090,فولاد,20210515,3312.65,3446,3284,3372.74,59697544,770638353100.00,9348,3326,3330.94
46348559193224090,فولاد,20210516,3380.58,3420,3287,3328.32,51548294,656634827320.00,8088,3373,3286.52
46348559193224090,فولاد,20210517,3283.91,3318,3187,3257.79,41101240,512407923680.00,6055,3328,3195.09
46348559193224090,فولاد,20210518,3192.48,3349,3192,3249.95,67706877,842391663160.00,8784,3258,3210.76
46348559193224090,فولاد,20210519,0,0,0,3249.95,0,0.00,0,3250,3210.76
46348559193224090,فولاد,20210522,0,0,0,3249.95,0,0.00,0,3250,3210.76
46348559193224090,فولاد,20210523,0,0,0,3249.95,0,0.00,0,3250,3210.76
46348559193224090,فولاد,20210524,0,0,0,3248.64,0,0.00,0,3249,3212.01
46348559193224090,فولاد,20210525,3296.25,3296,3219,3259.62,65478842,582914427500.00,7232,3249,3252.30
46348559193224090,فولاد,20210526,3259.62,3344,3208,3285.26,61427501,551146136150.00,10754,3260,3292.59
46348559193224090,فولاد,20210529,3310.90,3446,3311,3439.09,98191699,921701755030.00,6145,3285,3446.41
46348559193224090,فولاد,20210530,3607.56,3608,3461,3578.26,189740020,1853228501870.00,17198,3439,3519.66
46348559193224090,فولاد,20210531,3486.70,3644,3468,3530.65,84163749,811361579940.00,9335,3578,3505.01
46348559193224090,فولاد,20210601,3486.70,3589,3487,3534.31,58977676,569295889040.00,7348,3531,3505.01
46348559193224090,فولاد,20210602,3501.35,3641,3501,3603.90,89406208,880045727480.00,9352,3534,3614.89
46348559193224090,فولاد,20210607,3651.51,3717,3633,3666.16,75864677,759661624540.00,10968,3604,3662.50
46348559193224090,فولاد,20210608,3651.51,3714,3560,3636.86,94171046,934965878710.00,11876,3666,3589.25
46348559193224090,فولاد,20210609,3552.62,3622,3527,3578.26,47787996,466893651610.00,6554,3637,3603.90
46348559193224090,فولاد,20210612,3541.64,3608,3531,3567.28,78592576,765151971460.00,7866,3578,3541.64
46348559193224090,فولاد,20210613,3534.31,3597,3498,3559.95,54092184,525946305740.00,6396,3567,3570.94
46348559193224090,فولاد,20210614,3600.24,3637,3567,3607.56,84498866,832339529140.00,8446,3560,3633.20
46348559193224090,فولاد,20210615,3625.88,3670,3571,3633.20,89910141,891977399880.00,9679,3608,3574.60
46348559193224090,فولاد,20210616,3563.61,3648,3564,3633.20,113619491,1127095207490.00,8371,3633,3636.86
46348559193224090,فولاد,20210619,3629.54,3750,3619,3695.46,157409167,1588033866820.00,11316,3633,3739.41
46348559193224090,فولاد,20210620,3702.79,3769,3655,3713.78,112701749,1142462577300.00,9822,3695,3662.50
46348559193224090,فولاد,20210621,3614.89,3714,3611,3691.80,72315904,728768645200.00,8171,3714,3684.48
46348559193224090,فولاد,20210622,3684.48,3805,3681,3739.41,97535316,996064911490.00,11970,3692,3783.36
46348559193224090,فولاد,20210623,3801.68,3926,3747,3878.59,246232566,2607674601760.00,19090,3739,3926.20
46348559193224090,فولاد,20210626,3984.80,4014,3875,3955.50,144220200,1557425927120.00,20109,3879,3878.59
46348559193224090,فولاد,20210627,3900.56,3963,3853,3900.56,75911169,808570658720.00,12782,3956,3885.91
46348559193224090,فولاد,20210628,3863.94,3915,3813,3885.91,68898363,730766947230.00,10074,3901,3893.24
46348559193224090,فولاد,20210629,3849.29,3963,3849,3907.89,59021339,629647739420.00,8894,3886,3889.58
46348559193224090,فولاد,20210630,3874.92,3930,3853,3893.24,47625377,506046838270.00,8536,3908,3882.25
46348559193224090,فولاد,20210703,3893.24,3893,3699,3754.06,114014851,1168765515660.00,16321,3893,3699.12
46348559193224090,فولاد,20210704,3680.81,3835,3666,3761.39,55760104,572845246960.00,9048,3754,3746.74
46348559193224090,فولاد,20210705,3710.11,3820,3710,3757.72,114635355,1176114786030.00,15407,3761,3801.68
46348559193224090,فولاد,20210706,3809.00,3945,3802,3915.21,219330222,2343965963550.00,23503,3758,3940.85
46348559193224090,فولاد,20210707,3841.96,3926,3783,3830.98,116233464,1216297653510.00,17032,3915,3816.32
46348559193224090,فولاد,20210710,3757.72,3820,3736,3757.72,88156494,904850387860.00,11959,3831,3783.36
46348559193224090,فولاد,20210711,3809.00,3915,3791,3860.28,98697009,1039841681900.00,14398,3758,3878.59
46348559193224090,فولاد,20210712,3904.22,4051,3886,3973.81,156216780,1695540395300.00,19250,3860,3933.52
46348559193224090,فولاد,20210713,3926.20,4047,3904,3966.49,107829635,1168130199640.00,15788,3974,3918.88
46348559193224090,فولاد,20210714,3849.29,3945,3849,3907.89,83900309,895027074850.00,12026,3966,3926.20
46348559193224090,فولاد,20210717,3929.86,3952,3849,3904.22,77603918,826922788750.00,10842,3908,3896.90
46348559193224090,فولاد,20210718,3841.96,3893,3805,3841.96,96260142,1010096717920.00,12234,3904,3874.92
46348559193224090,فولاد,20210719,0,0,0,3841.96,0,0.00,0,3842,3874.92
46348559193224090,فولاد,20210726,3970.15,3970,3904,3951.84,38512453,415617143050.00,3324,3842,3922.54
46348559193224090,فولاد,20210727,3940.85,3956,3813,3860.28,106614974,1123802677170.00,13499,3952,3816.32
46348559193224090,فولاد,20210728,3790.69,3945,3791,3882.25,115208632,1221678979660.00,13123,3860,3900.56
46348559193224090,فولاد,20210731,3915.21,4047,3901,4010.44,231700713,2536912447630.00,24868,3882,4036.08
46348559193224090,فولاد,20210801,0,0,0,4010.44,0,0.00,0,4010,4036.08
46348559193224090,فولاد,20210802,0,0,0,4010.44,0,0.00,0,4010,4036.08
46348559193224090,فولاد,20210803,0,0,0,4010.44,0,0.00,0,4010,4036.08
46348559193224090,فولاد,20210804,0,0,0,3863.94,0,0.00,0,3864,3889.58
46348559193224090,فولاد,20210807,0,0,0,3863.94,0,0.00,0,3864,3889.58
46348559193224090,فولاد,20210808,4036.08,4073,3977,4028.75,253156718,2785194821720.00,18100,3864,4028.75
46348559193224090,فولاد,20210809,4028.75,4205,4029,4149.61,220118923,2493765269560.00,24154,4029,4175.25
46348559193224090,فولاد,20210810,4230.19,4355,4201,4318.09,353301509,4164183800780.00,27255,4150,4354.71
46348559193224090,فولاد,20210811,4449.94,4531,4421,4497.55,340891219,4185538811670.00,36166,4318,4530.51
46348559193224090,فولاد,20210814,4574.46,4574,4358,4471.91,194218710,2372205548300.00,29310,4498,4530.51
46348559193224090,فولاد,20210815,4530.51,4574,4384,4515.86,156398366,1928917996730.00,19446,4472,4563.48
46348559193224090,فولاد,20210822,4541.50,4607,4435,4526.85,178042872,2200362916580.00,27877,4516,4541.50
46348559193224090,فولاد,20210823,4530.51,4549,4406,4486.56,130225077,1594870643520.00,20272,4527,4490.22
46348559193224090,فولاد,20210824,4453.60,4640,4454,4567.14,151607814,1891247681620.00,19624,4487,4578.12
46348559193224090,فولاد,20210825,4614.75,4618,4472,4530.51,122251981,1511965006490.00,19921,4567,4563.48
46348559193224090,فولاد,20210828,4548.82,4655,4501,4581.79,170089447,2128435976380.00,25828,4531,4633.06
46348559193224090,فولاد,20210829,4644.05,4798,4523,4625.74,270492020,3416681016610.00,32565,4582,4559.81
46348559193224090,فولاد,20210830,4559.81,4578,4395,4431.62,313525813,3794469787870.00,26640,4626,4395.00
46348559193224090,فولاد,20210831,4303.44,4494,4238,4369.36,161311348,1923778199760.00,23380,4432,4358.38
46348559193224090,فولاد,20210901,4395.00,4505,4303,4409.65,101181740,1218727217110.00,14077,4369,4435.29
46348559193224090,فولاد,20210904,4468.25,4487,4366,4416.98,105516641,1272707357080.00,17378,4410,4409.65
46348559193224090,فولاد,20210905,4413.31,4417,4292,4354.71,58579333,696750759120.00,13019,4417,4354.71
46348559193224090,فولاد,20210906,4303.44,4377,4216,4321.75,111468142,1314885922610.00,17728,4355,4318.09
46348559193224090,فولاد,20210907,4211.88,4325,4175,4244.84,103122623,1195044354610.00,15824,4322,4219.20
46348559193224090,فولاد,20210908,4186.24,4322,4186,4248.50,109476794,1270161344700.00,21851,4245,4266.81
46348559193224090,فولاد,20210911,4303.44,4318,4197,4241.18,131105853,1518837478070.00,15124,4248,4208.21
46348559193224090,فولاد,20210912,4189.90,4194,4058,4123.98,106561064,1200061894020.00,17391,4241,4145.95
46348559193224090,فولاد,20210913,4102.00,4172,4051,4094.68,95728347,1070467663800.00,14257,4124,4098.34
46348559193224090,فولاد,20210914,4102.00,4186,4095,4142.29,82630655,934316872930.00,13814,4095,4160.60
46348559193224090,فولاد,20210915,4109.32,4150,4065,4109.32,63440038,712021835420.00,14600,4142,4116.65
46348559193224090,فولاد,20210918,4080.02,4084,3904,3922.54,110358481,1182365992900.00,17347,4109,3904.22
46348559193224090,فولاد,20210919,3827.31,3985,3769,3823.65,77340350,807092774310.00,13109,3923,3805.34
46348559193224090,فولاد,20210920,3812.66,3879,3805,3838.30,66306057,694784135400.00,10858,3824,3834.64
46348559193224090,فولاد,20210921,3838.30,3875,3655,3713.78,86617042,878695470420.00,13281,3838,3721.10
46348559193224090,فولاد,20210922,3721.10,3765,3633,3699.12,98950600,999847299730.00,15427,3714,3765.05
46348559193224090,فولاد,20210925,3765.05,3882,3765,3863.94,101417753,1069930657640.00,16336,3699,3874.92
46348559193224090,فولاد,20210926,3937.19,3937,3791,3845.62,48809259,512583511180.00,10829,3864,3827.31
46348559193224090,فولاد,20210928,3882.25,3882,3791,3823.65,43601832,455163241800.00,10422,3846,3841.96
46348559193224090,فولاد,20210929,3812.66,3904,3802,3838.30,61996626,649826970080.00,10047,3824,3867.60
46348559193224090,فولاد,20211002,3878.59,4029,3879,3992.12,127159011,1386646483970.00,15429,3838,3981.14
46348559193224090,فولاد,20211003,3981.14,4036,3919,3977.48,64915676,705010036710.00,9427,3992,3988.46
46348559193224090,فولاد,20211004,3988.46,4014,3926,3966.49,40935944,443535511980.00,7689,3977,3951.84
46348559193224090,فولاد,20211006,3962.82,3970,3882,3907.89,71842154,766722013190.00,11121,3966,3889.58
46348559193224090,فولاد,20211009,3889.58,3926,3758,3801.68,60522468,627965516340.00,9303,3908,3790.69
46348559193224090,فولاد,20211010,3746.74,3813,3714,3765.05,44285258,455139478460.00,7323,3802,3776.04
46348559193224090,فولاد,20211011,3772.38,3809,3739,3776.04,48597848,501169565310.00,7594,3765,3739.41
46348559193224090,فولاد,20211012,3717.44,3754,3659,3688.14,67893378,683649281270.00,10131,3776,3691.80
46348559193224090,فولاد,20211013,3669.82,3736,3652,3680.81,66932409,672671751620.00,9869,3688,3728.42
46348559193224090,فولاد,20211016,3809.00,3864,3809,3863.94,94628320,998100464110.00,5615,3681,3863.94
46348559193224090,فولاد,20211017,3922.54,4010,3846,3882.25,100696047,1067060764300.00,11633,3864,3860.28
46348559193224090,فولاد,20211018,3845.62,3941,3809,3893.24,80021213,850987891140.00,8684,3882,3915.21
46348559193224090,فولاد,20211019,3955.50,3981,3890,3944.51,52028961,560191947270.00,7694,3893,3893.24
46348559193224090,فولاد,20211020,3889.58,3904,3820,3863.94,53755334,567244587130.00,6227,3945,3834.64
46348559193224090,فولاد,20211023,4054.39,4054,3956,4025.09,279919222,3075311302770.00,25408,3864,4003.11
46348559193224090,فولاد,20211025,4025.09,4087,3963,4014.10,90378714,990474088320.00,11675,4025,3981.14
46348559193224090,فولاد,20211026,3955.50,4095,3945,4047.06,89600552,990346036780.00,10262,4014,4054.39
46348559193224090,فولاد,20211027,4054.39,4248,4043,4204.55,178922727,2053247627470.00,19469,4047,4248.50
46348559193224090,فولاد,20211030,4285.12,4296,4076,4142.29,95982108,1086001186690.00,13625,4205,4285.12
46348559193224090,فولاد,20211031,4145.95,4190,3945,4021.42,140709717,1545396383920.00,14748,4142,3999.45
46348559193224090,فولاد,20211101,4102.00,4219,4102,4175.25,91477408,1042798253560.00,11467,4021,4167.92
46348559193224090,فولاد,20211102,4277.80,4336,4216,4274.14,80821341,942911578100.00,9937,4175,4321.75
46348559193224090,فولاد,20211103,4325.41,4435,4303,4369.36,91949372,1096950339960.00,12940,4274,4409.65
46348559193224090,فولاد,20211106,4413.31,4571,4406,4501.21,150487290,1849620869080.00,21413,4369,4442.61
46348559193224090,فولاد,20211107,4413.31,4512,4278,4373.02,154811384,1848999019230.00,20929,4501,4285.12
46348559193224090,فولاد,20211108,4288.79,4450,4256,4373.02,80923031,966600408080.00,11648,4373,4395.00
46348559193224090,فولاد,20211109,4405.99,4468,4351,4398.66,67165074,806501814590.00,10873,4373,4373.02
46348559193224090,فولاد,20211110,4373.02,4424,4322,4384.01,75246306,901008061090.00,10570,4399,4398.66
46348559193224090,فولاد,20211113,4321.75,4377,4216,4303.44,61711653,724840198640.00,9829,4384,4281.46
46348559193224090,فولاد,20211114,4303.44,4369,4248,4299.78,60503628,710444880000.00,9077,4303,4266.81
46348559193224090,فولاد,20211115,4266.81,4270,4087,4131.30,71773060,809287914550.00,10567,4300,4120.31
46348559193224090,فولاد,20211116,4050.72,4172,4051,4109.32,46062879,516800766400.00,7117,4131,4083.69
46348559193224090,فولاد,20211117,4083.69,4153,4047,4087.35,53548043,597674516320.00,8786,4109,4102.00
46348559193224090,فولاد,20211120,4036.08,4098,3886,3915.21,134548898,1438134421010.00,17586,4087,3915.21
46348559193224090,فولاد,20211121,3918.88,4091,3871,3984.80,93324728,1015589013680.00,13456,3915,4043.40
46348559193224090,فولاد,20211122,4094.68,4135,4010,4076.36,64860126,722011790110.00,10572,3985,4058.05
46348559193224090,فولاد,20211123,4072.70,4076,3956,3995.79,39776506,433959061350.00,8463,4076,3962.82
46348559193224090,فولاد,20211124,3955.50,4007,3915,3944.51,51873959,558423537610.00,7960,3996,3933.52
46348559193224090,فولاد,20211127,3790.69,3864,3750,3765.05,116006291,1192050965120.00,16071,3945,3750.40
46348559193224090,فولاد,20211128,3702.79,3827,3703,3772.38,73268483,754752495350.00,9904,3765,3735.75
46348559193224090,فولاد,20211129,3772.38,3809,3706,3743.08,57199650,584363887680.00,8523,3772,3721.10
46348559193224090,فولاد,20211130,3754.06,3754,3670,3699.12,56379579,569508052650.00,9364,3743,3669.82
46348559193224090,فولاد,20211201,3691.80,3732,3655,3688.14,63712750,641740004640.00,9695,3699,3710.11
46348559193224090,فولاد,20211204,3809.00,3816,3659,3699.12,61827229,624409014300.00,9648,3688,3746.74
46348559193224090,فولاد,20211205,3761.39,3835,3739,3779.70,64240048,663247544490.00,8119,3699,3772.38
46348559193224090,فولاد,20211206,3790.69,3802,3721,3761.39,38216266,392663069250.00,5740,3780,3732.09
46348559193224090,فولاد,20211207,3724.76,3798,3710,3757.72,36566182,375099099720.00,5121,3761,3765.05
46348559193224090,فولاد,20211208,3757.72,3901,3758,3830.98,50875004,532025543280.00,7184,3758,3838.30
46348559193224090,فولاد,20211211,3860.28,3882,3780,3812.66,38903883,405066125380.00,5344,3831,3790.69
46348559193224090,فولاد,20211212,3772.38,3772,3681,3706.45,50932531,515191744430.00,5566,3813,3706.45
46348559193224090,فولاد,20211213,3695.46,3732,3523,3585.59,133774229,1309343954410.00,15950,3706,3523.32
46348559193224090,فولاد,20211214,3541.64,3670,3527,3607.56,66947017,659248406760.00,7942,3586,3625.88
46348559193224090,فولاد,20211215,3607.56,3699,3578,3614.89,41755901,412129633110.00,8472,3608,3603.90
46348559193224090,فولاد,20211218,3629.54,3688,3619,3644.19,42451768,422256697210.00,6070,3615,3636.86
46348559193224090,فولاد,20211219,3629.54,3659,3512,3552.62,43384852,420690620270.00,6730,3644,3545.30
46348559193224090,فولاد,20211220,3633.20,3684,3600,3644.19,63269962,629590672430.00,6417,3553,3647.85
46348559193224090,فولاد,20211221,3647.85,3747,3648,3706.45,68536996,693792806600.00,5995,3644,3724.76
46348559193224090,فولاد,20211222,3772.38,3890,3739,3863.94,114037521,1202956716160.00,9305,3706,3889.58
46348559193224090,فولاد,20211225,3955.50,4051,3875,3959.16,95133663,1028243353060.00,13112,3864,3893.24
46348559193224090,فولاد,20211226,3878.59,4010,3827,3922.54,71882370,769932276850.00,8826,3959,3995.79
46348559193224090,فولاد,20211227,4028.75,4117,3981,4065.38,105818947,1174308082290.00,11795,3923,4014.10
46348559193224090,فولاد,20211228,4061.71,4062,3963,4014.10,58207314,637999439450.00,7189,4065,4017.76
46348559193224090,فولاد,20211229,4006.78,4054,3912,3962.82,79734418,863067247710.00,7422,4014,3911.55
46348559193224090,فولاد,20220101,3911.55,3912,3827,3856.61,54312297,572053019020.00,6498,3963,3838.30
46348559193224090,فولاد,20220102,3860.28,3912,3838,3871.26,35831288,378578998570.00,5119,3857,3911.55
46348559193224090,فولاد,20220103,3915.21,3926,3842,3871.26,29918409,316164450650.00,4132,3871,3849.29
46348559193224090,فولاد,20220104,3823.65,3846,3794,3805.34,39916173,414731151650.00,4486,3871,3801.68
46348559193224090,فولاد,20220105,3805.34,3842,3783,3809.00,26713888,277921735720.00,3902,3805,3819.99
46348559193224090,فولاد,20220108,3809.00,3868,3750,3794.35,41338897,428292717090.00,5721,3809,3812.66
46348559193224090,فولاد,20220109,3746.74,3772,3652,3684.48,60495870,608531465420.00,7467,3794,3688.14
46348559193224090,فولاد,20220110,3669.82,3728,3648,3673.49,49246139,493990561670.00,5983,3684,3684.48
46348559193224090,فولاد,20220111,3728.42,3761,3677,3699.12,27833048,281137128560.00,4386,3673,3680.81
46348559193224090,فولاد,20220112,3669.82,3728,3666,3699.12,30675607,309719350490.00,4504,3699,3677.15
46348559193224090,فولاد,20220115,3699.12,3736,3652,3680.81,58314729,586069962480.00,5826,3699,3662.50
46348559193224090,فولاد,20220116,3684.48,3699,3622,3658.84,39831559,398099911880.00,5531,3681,3673.49
46348559193224090,فولاد,20220117,3666.16,3699,3597,3636.86,42529152,422461546920.00,6437,3659,3640.52
46348559193224090,فولاد,20220118,3596.58,3600,3457,3508.68,83956395,804643408120.00,9512,3637,3494.02
46348559193224090,فولاد,20220119,3523.32,3575,3509,3523.32,47305116,454972319400.00,6183,3509,3523.32
46348559193224090,فولاد,20220122,3625.88,3699,3604,3651.51,58374900,581773143490.00,8085,3523,3625.88
46348559193224090,فولاد,20220123,3625.88,3626,3498,3552.62,50232031,487277613430.00,5841,3652,3534.31
46348559193224090,فولاد,20220124,3516.00,3575,3454,3501.35,48904568,467430062850.00,6079,3553,3472.05
46348559193224090,فولاد,20220125,3453.74,3534,3333,3472.05,309472216,2935041304130.00,12985,3501,3530.65
46348559193224090,فولاد,20220126,3633.20,3644,3560,3633.20,86080853,854013361560.00,8962,3472,3644.19
46348559193224090,فولاد,20220129,3750.40,3813,3699,3805.34,90300564,937936824500.00,6831,3633,3812.66
46348559193224090,فولاد,20220130,3885.91,3956,3853,3904.22,167499431,1785569560790.00,13047,3805,3922.54
46348559193224090,فولاد,20220131,3922.54,3992,3912,3933.52,68680765,737877658830.00,8425,3904,3940.85
46348559193224090,فولاد,20220201,3973.81,3974,3934,3940.85,126077575,1356344340400.00,6991,3934,3937.19
46348559193224090,فولاد,20220202,3940.85,3966,3941,3951.84,95405420,1028977288330.00,6633,3941,3962.82
46348559193224090,فولاد,20220205,3955.50,3970,3952,3959.16,110739404,1196976783620.00,6628,3952,3966.49
46348559193224090,فولاد,20220206,3959.16,3963,3776,3907.89,370043527,3949281623610.00,14669,3959,3863.94
46348559193224090,فولاد,20220207,3787.02,3860,3787,3823.65,49945065,521430293760.00,3981,3908,3823.65
46348559193224090,فولاد,20220208,3823.65,3846,3739,3805.34,63260500,657432709470.00,4967,3824,3765.05
46348559193224090,فولاد,20220209,3776.04,3842,3692,3783.36,61317877,633146443170.00,8068,3805,3838.30
46348559193224090,فولاد,20220212,3812.66,3846,3714,3757.72,34530073,354383023030.00,4678,3783,3739.41
46348559193224090,فولاد,20220213,3713.78,3758,3699,3743.08,56030732,572751114150.00,3761,3758,3739.41
46348559193224090,فولاد,20220214,3801.68,3875,3772,3838.30,64920148,680100878470.00,6077,3743,3867.60
46348559193224090,فولاد,20220216,3860.28,3886,3835,3841.96,53472515,560893826600.00,4437,3838,3841.96
46348559193224090,فولاد,20220219,3841.96,3846,3835,3841.96,93975742,985779027570.00,5003,3842,3841.96
46348559193224090,فولاد,20220220,3845.62,3849,3835,3841.96,68904742,722905289170.00,4368,3842,3845.62
46348559193224090,فولاد,20220221,3841.96,3842,3758,3794.35,40848872,423369359080.00,6366,3842,3772.38
46348559193224090,فولاد,20220222,3812.66,3831,3783,3809.00,63647744,661966522200.00,5350,3794,3827.31
46348559193224090,فولاد,20220223,3809.00,3835,3805,3809.00,43979966,457519403850.00,3814,3809,3812.66
46348559193224090,فولاد,20220226,3809.00,3813,3688,3750.40,43711296,447416954160.00,5928,3809,3710.11
46348559193224090,فولاد,20220227,3699.12,3732,3662,3680.81,32296255,324651256690.00,5692,3750,3691.80
