Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
SHIRAN,20170115,332.5,332.59,321.45,330.72,562772
SHIRAN,20170116,331.65,332.5,326.72,330.89,519017
SHIRAN,20170117,328.251,334.969,323.149,331.227,2230059
SHIRAN,20170118,332.25,332.25,323.15,330.72,303026
SHIRAN,20170121,330.55,330.8,325.7,330.55,171436
SHIRAN,20170122,333.183,333.183,327.4,330.462,108308
SHIRAN,20170123,333.608,333.608,323.999,330.632,408892
SHIRAN,20170124,332.5,333.35,327.4,330.63,111351
SHIRAN,20170125,332.93,332.93,321.36,328.85,643564
SHIRAN,20170128,333.35,333.35,324.85,328.85,159060
SHIRAN,20170129,325.7,329.87,319.83,328.17,262223
SHIRAN,20170130,323.149,331.567,323.149,328.081,400118
SHIRAN,20170131,330.8,331.57,323.15,327.4,772418
SHIRAN,20170201,330.8,331.23,321.28,327.06,380524
SHIRAN,20170204,325.785,330.802,324.849,327.23,815814
SHIRAN,20170205,323.32,327.32,323.32,326.89,261562
SHIRAN,20170206,327.4,328.85,323.66,326.89,396554
SHIRAN,20170207,327.4,328.34,324.85,326.89,581289
SHIRAN,20170208,328.51,328.51,323.32,326.29,1098232
SHIRAN,20170213,276.38,284.88,262.6,273.83,1510260
SHIRAN,20170214,274.68,274.93,265.83,273.4,838134
SHIRAN,20170215,272.13,273.4,269.49,272.98,745679
SHIRAN,20170218,268.98,272.89,268.72,272.04,715744
SHIRAN,20170219,268.3,272.04,265.83,271.61,194707
SHIRAN,20170220,269.4,269.4,262.86,270.68,294494
SHIRAN,20170221,266.17,269.06,264.56,270.34,184534
SHIRAN,20170222,264.982,270.339,264.982,270.169,190533
SHIRAN,20170225,269.404,269.999,267.873,269.914,532668
SHIRAN,20170226,263.62,268.72,263.62,269.57,173733
SHIRAN,20170227,263.03,267.7,262.94,268.98,211486
SHIRAN,20170228,264.05,265.75,261.92,268.04,303630
SHIRAN,20170301,261.92,263.62,259.37,267.28,220203
SHIRAN,20170304,257.92,263.79,255.71,266.26,258048
SHIRAN,20170305,255.71,260.98,255.12,255.2,3705901
SHIRAN,20170306,253.842,261.07,253.842,255.287,3098447
SHIRAN,20170307,255.29,260.98,254.27,255.71,1064585
SHIRAN,20170308,254.35,261.84,254.27,255.71,1339445
SHIRAN,20170311,255.202,257.668,254.267,255.628,288317
SHIRAN,20170312,257.583,257.583,254.267,255.542,532358
SHIRAN,20170313,255.12,257.67,254.27,255.46,744326
SHIRAN,20170314,261.75,262.77,253.42,255.12,895776
SHIRAN,20170315,255.12,259.11,253.42,255.12,410159
SHIRAN,20170318,256.82,256.82,254.27,255.03,608673
SHIRAN,20170325,257.668,257.668,253.672,254.947,175961
SHIRAN,20170326,254.18,257.58,253.42,254.86,374918
SHIRAN,20170327,255.12,257.58,253.42,255.12,2558101
SHIRAN,20170328,254.437,267.873,253.416,256.393,11576548
SHIRAN,20170329,269.15,269.15,269.15,259.71,484218
SHIRAN,20170403,272.64,272.64,272.64,272.64,1851562
SHIRAN,20170404,280.63,286.24,273.91,282.84,8181510
SHIRAN,20170405,285.65,289.13,276.38,283.61,2606369
SHIRAN,20170408,288.45,288.45,278.16,282.5,848085
SHIRAN,20170409,279.78,280.63,274,279.86,840887
SHIRAN,20170410,278.08,288.96,276.97,282.84,1298314
SHIRAN,20170412,288.37,292.36,282.75,289.05,5992719
SHIRAN,20170415,290.07,295.09,289.13,292.02,6062348
SHIRAN,20170416,290.83,306.14,288.71,293.38,11615443
SHIRAN,20170417,307.93,308.01,299.34,306.65,4678397
SHIRAN,20170418,303.93,306.906,298.487,303.93,934516
SHIRAN,20170419,303.93,310.393,300.273,304.525,1673240
SHIRAN,20170422,310.22,319.75,307.84,318.64,4216592
SHIRAN,20170423,331.65,331.65,311.24,318.39,2043625
SHIRAN,20170424,320.6,330.8,314.64,322.3,1335844
SHIRAN,20170426,331.65,333.69,320.6,323.57,1002539
SHIRAN,20170429,325.7,325.7,312.09,321.53,879657
SHIRAN,20170430,318.9,319.07,307.59,314.81,1621727
SHIRAN,20170501,311.753,316.09,307.586,313.284,945037
SHIRAN,20170502,308.86,320.6,308.69,316.6,1497601
SHIRAN,20170503,318.9,325.7,318.9,320.68,2090104
SHIRAN,20170506,310.563,323.149,310.563,321.023,1370310
SHIRAN,20170507,321.193,324.764,320.172,322.978,2369769
SHIRAN,20170508,322.3,330.55,322.3,325.78,1560550
SHIRAN,20170509,327.4,330.63,323.23,326.72,1229072
SHIRAN,20170510,334.8,343.05,333.18,338.54,4959806
SHIRAN,20170513,341.6,341.6,327.4,337.18,482322
SHIRAN,20170514,335.819,335.819,323.234,330.122,3550504
SHIRAN,20170515,331.65,331.65,324,329.44,346816
SHIRAN,20170516,328,328,323.15,324.08,2922740
SHIRAN,20170517,331.397,331.397,323.234,324.424,691924
SHIRAN,20170520,336.67,336.67,326.98,326.47,561186
SHIRAN,20170521,327.4,330.72,325.27,326.89,328423
SHIRAN,20170522,330.29,330.29,326.81,327.57,588854
SHIRAN,20170523,323.15,343.9,323.15,342.79,9438591
SHIRAN,20170524,355.21,355.21,346.96,352.15,2938348
SHIRAN,20170527,348.66,349.51,334.54,345.6,1135800
SHIRAN,20170528,334.8,356.23,331.91,347.13,1734793
SHIRAN,20170529,335.05,357.42,335.05,352.83,1988824
SHIRAN,20170530,340.24,348.66,340.24,350.62,455075
SHIRAN,20170531,346.96,346.96,339.31,348.41,434964
SHIRAN,20170603,344.41,355.29,340.16,346.96,719025
SHIRAN,20170606,340.156,353.678,334.034,348.66,1555228
SHIRAN,20170607,336.925,348.15,331.227,334.459,1600236
SHIRAN,20170610,334.2,347.72,334.2,337.78,802556
SHIRAN,20170611,348.49,350.96,337.61,340.5,812718
SHIRAN,20170612,347.72,347.81,335.65,340.84,137747
SHIRAN,20170613,345.43,345.43,335.05,340.5,454888
SHIRAN,20170614,340.16,341.35,334.2,340.24,356272
SHIRAN,20170617,335.48,335.9,327.4,338.54,344545
SHIRAN,20170618,331.652,335.734,323.234,334.204,877968
SHIRAN,20170619,323.23,339.99,323.15,336.5,2340034
SHIRAN,20170620,328.68,338.97,328.68,336.07,381093
SHIRAN,20170621,340.071,340.156,330.122,336.245,560010
SHIRAN,20170624,339.306,339.306,333.353,336.245,87140
SHIRAN,20170625,333.01,336.16,331.65,334.46,837520
SHIRAN,20170628,334.46,335.9,331.65,333.69,776284
SHIRAN,20170701,331.74,333.95,328.25,332.93,688224
SHIRAN,20170702,330.63,331.65,330.63,332.84,94990
SHIRAN,20170703,330.972,330.972,324.849,328.846,1060972
SHIRAN,20170704,324.08,331.48,323.23,328.25,770541
SHIRAN,20170705,330.46,337.35,330.29,330.38,721881
SHIRAN,20170708,331.652,331.652,324.084,329.952,253953
SHIRAN,20170709,326.55,335.9,326.55,330.21,751600
SHIRAN,20170710,332.93,336.33,327.4,333.95,1471169
SHIRAN,20170711,328.42,335.73,328.25,333.52,174686
SHIRAN,20170712,331.65,331.65,328.25,332.76,518494
SHIRAN,20170715,328.68,331.4,327.83,332.25,191883
SHIRAN,20170716,328.25,334.54,328,331.82,341786
SHIRAN,20170717,329.1,329.1,325.1,331.65,84193
SHIRAN,20170718,324.93,329.53,323.4,330.97,164952
SHIRAN,20170719,324.17,331.23,323.15,330.29,1051666
SHIRAN,20170722,331.48,331.65,326.04,330.21,466192
SHIRAN,20170723,331.4,331.4,324.85,329.27,391889
SHIRAN,20170724,325.019,329.952,323.149,327.996,677287
SHIRAN,20170725,323.234,328.676,321.448,327.145,357548
SHIRAN,20170726,323.15,324,321.45,326.89,112062
SHIRAN,20170729,322.21,327.23,321.53,326.38,219527
SHIRAN,20170730,328.85,328.85,320.6,325.95,249636
SHIRAN,20170731,325.44,335.99,319.15,327.66,1849847
SHIRAN,20170801,329.1,334.8,323.15,327.32,597417
SHIRAN,20170802,331.65,331.65,324,327.57,210597
SHIRAN,20170806,333.268,333.268,323.999,327.656,203698
SHIRAN,20170807,329.95,329.95,323.23,327.49,272112
SHIRAN,20170808,329.1,331.65,325.7,328.51,551461
SHIRAN,20170809,329.101,331.652,322.383,325.955,1228254
SHIRAN,20170812,330.802,331.482,320.938,323.319,2161282
SHIRAN,20170813,324.93,327.4,323.15,323.4,73083
SHIRAN,20170814,323.15,329.1,318.9,323.4,242704
SHIRAN,20170815,324.17,325.44,318.9,321.87,888140
SHIRAN,20170816,325.44,325.44,311.24,319.41,979681
SHIRAN,20170819,318.897,324.679,318.046,319.662,333075
SHIRAN,20170820,323.15,326.55,320.6,321.7,794985
SHIRAN,20170821,323.15,323.15,321.28,321.79,218810
SHIRAN,20170822,323.063,323.063,318.982,321.788,51732
SHIRAN,20170823,321.62,323.15,320.17,321.87,317363
SHIRAN,20170826,324.76,326.47,319.75,322.38,691159
SHIRAN,20170827,324,324,314.98,318.81,2664522
SHIRAN,20170828,322.3,322.3,315.5,318.56,369279
SHIRAN,20170829,321.87,324,317.28,318.47,277357
SHIRAN,20170830,318.98,322.04,314.47,317.71,569819
SHIRAN,20170902,322.3,323.15,317.2,317.96,344294
SHIRAN,20170903,318.05,322.21,315.5,317.96,203730
SHIRAN,20170904,319.75,323.15,318.22,318.22,114244
SHIRAN,20170905,318.98,325.44,315.5,321.36,2244695
SHIRAN,20170906,325.1,325.87,322.3,322.13,406415
SHIRAN,20170910,322.128,326.21,319.747,322.213,278410
SHIRAN,20170911,325.7,325.7,322.128,322.298,161618
SHIRAN,20170912,322.47,324.85,319.32,321.36,2261680
SHIRAN,20170913,323.06,325.61,322.21,321.53,178847
SHIRAN,20170916,324.68,327.32,321.53,321.96,164350
SHIRAN,20170917,325.7,325.7,322.3,322.13,168950
SHIRAN,20170918,323.15,323.15,321.45,322.21,222782
SHIRAN,20170919,327.23,327.4,323.06,322.64,189210
SHIRAN,20170920,323.149,327.315,323.149,322.978,291207
SHIRAN,20170923,323.32,327.32,323.06,323.23,305155
SHIRAN,20170924,323.15,326.55,321.62,323.06,340834
SHIRAN,20170925,323.149,323.149,321.193,322.978,172196
SHIRAN,20170926,322.978,323.149,320.597,322.893,572560
SHIRAN,20170927,321.02,322.21,319.07,322.72,107259
SHIRAN,20171002,320.09,321.36,318.98,322.55,120654
SHIRAN,20171003,322.89,330.8,319.75,323.15,670544
SHIRAN,20171004,320,321.7,320,323.15,10960
SHIRAN,20171007,326.55,327.4,320.172,323.063,181797
SHIRAN,20171008,324.17,331.65,319.75,325.27,914377
SHIRAN,20171009,320.26,331.14,320.26,325.44,136120
SHIRAN,20171010,330.802,331.227,325.7,326.125,369109
SHIRAN,20171011,330.63,330.63,326.98,326.21,55990
SHIRAN,20171014,326.55,329.95,322.81,326.12,142903
SHIRAN,20171015,329.78,331.65,324.51,326.38,124523
SHIRAN,20171016,332.5,332.84,327.49,327.66,1075820
SHIRAN,20171017,328.59,329.44,326.38,327.66,89588
SHIRAN,20171018,324.93,328.25,323.74,327.57,118767
SHIRAN,20171021,324,330.29,323.74,327.4,131502
SHIRAN,20171022,327.4,330.63,323.15,327.32,204571
SHIRAN,20171023,330.97,337.61,324.17,331.23,1060381
SHIRAN,20171024,324.34,330.8,324,330.38,376811
SHIRAN,20171025,329.1,330.55,326.64,330.21,284515
SHIRAN,20171028,324.594,330.207,324.594,330.122,131632
SHIRAN,20171029,325.7,326.55,323.149,329.016,316789
SHIRAN,20171030,326.55,326.55,320.26,323.15,15384532
SHIRAN,20171031,320.26,322.98,319.66,322.81,242975
SHIRAN,20171101,319.83,326.47,319.58,322.72,1439792
SHIRAN,20171104,320.26,328.25,319.92,322.64,149510
SHIRAN,20171105,320.51,322.72,320.26,322.47,178819
SHIRAN,20171106,320.6,320.6,316.52,319.15,1425701
SHIRAN,20171107,317.196,322.298,316.941,319.407,372522
SHIRAN,20171108,320.6,324.85,319.58,319.49,105136
SHIRAN,20171111,319.75,322.3,319.75,319.66,179621
SHIRAN,20171112,319.832,320.597,317.196,319.577,182233
SHIRAN,20171113,318.897,318.897,316.941,317.196,2233557
SHIRAN,20171114,321.19,321.28,314.64,317.2,306543
SHIRAN,20171115,315.15,321.28,314.39,316.52,804192
SHIRAN,20171118,319.92,319.92,312.09,314.3,3582971
SHIRAN,20171120,313.79,313.79,310.39,311.24,4281540
SHIRAN,20171121,311.243,313.454,310.648,311.243,101027
SHIRAN,20171122,310.39,310.73,305.55,308.35,1206595
SHIRAN,20171125,306.23,313.62,306.14,309.12,6481227
SHIRAN,20171126,314.304,314.304,307.842,309.372,231810
SHIRAN,20171128,310.31,314.05,303.76,307.5,1055578
SHIRAN,20171129,307.5,307.5,301.89,302.82,4194040
SHIRAN,20171202,305.29,305.38,302.57,302.91,230937
SHIRAN,20171203,303.5,317.96,303.5,307.16,763923
SHIRAN,20171204,317.2,320.6,315.67,312.18,793453
SHIRAN,20171205,306.14,322.3,306.14,313.79,896099
SHIRAN,20171209,314.64,321.28,314.64,315.15,459979
SHIRAN,20171210,320.43,320.43,313.88,315.32,407224
SHIRAN,20171211,315.5,315.5,314.05,315.15,328906
SHIRAN,20171212,314.73,318.05,314.64,316.86,1703190
SHIRAN,20171213,318.05,318.05,313.96,316.18,808046
SHIRAN,20171216,322.298,322.298,316.515,316.601,432085
SHIRAN,20171217,319.662,319.747,312.093,316.686,681426
SHIRAN,20171218,311.33,317.62,306.14,313.54,774716
SHIRAN,20171219,308.27,328.25,308.27,323.49,4363752
SHIRAN,20171220,326.81,337.61,326.47,333.95,5766860
SHIRAN,20171223,337.35,337.35,325.1,333.35,386268
SHIRAN,20171224,331.23,331.23,323.15,331.65,394613
SHIRAN,20171225,323.15,330.63,321.45,323.66,1758710
SHIRAN,20171226,327.826,331.567,319.747,323.319,580931
SHIRAN,20171227,323.15,337.27,318.9,324.85,768658
SHIRAN,20171230,319.41,323.57,314.64,322.89,560915
SHIRAN,20171231,318.046,335.904,308.692,320.597,2014056
SHIRAN,20180101,315.495,330.462,315.495,321.193,269432
SHIRAN,20180102,323.23,332.5,319.83,322.47,1005878
SHIRAN,20180103,323.23,330.8,322.72,324.34,616203
SHIRAN,20180106,322.3,323.15,320.94,324.25,85033
SHIRAN,20180107,326.55,331.65,320.94,327.06,904404
SHIRAN,20180108,324.764,331.652,318.982,325.87,547471
SHIRAN,20180109,317.45,331.48,317.37,326.29,230656
SHIRAN,20180110,328.25,330.72,322.38,325.53,1527055
SHIRAN,20180113,327.4,330.037,323.404,325.955,664401
SHIRAN,20180114,324.93,331.57,324.93,326.29,193404
SHIRAN,20180115,326.89,333.44,326.89,328.59,810651
SHIRAN,20180116,330.04,335.9,329.95,329.95,439894
SHIRAN,20180117,336.24,346.45,334.2,344.15,3873171
SHIRAN,20180120,349.85,361.33,349.85,360.14,4936209
SHIRAN,20180121,365.5,365.5,344.49,357.5,626810
SHIRAN,20180122,345.17,361.33,345.17,356.48,819377
SHIRAN,20180123,357.16,361.33,351.3,356.31,354206
SHIRAN,20180124,355.46,358.01,355.04,355.97,715238
SHIRAN,20180127,353.08,354.27,346.45,351.21,2078098
SHIRAN,20180128,348.66,351.04,346.62,350.62,440532
SHIRAN,20180129,349.085,349.426,347.045,349.936,490539
SHIRAN,20180130,345.769,345.769,340.156,348.575,292966
SHIRAN,20180131,342.03,342.03,339.31,347.21,305544
SHIRAN,20180203,340.24,346.79,340.24,346.7,197373
SHIRAN,20180204,344.58,345.26,335.56,344.92,480194
SHIRAN,20180205,342.45,346.53,337.78,343.3,562034
SHIRAN,20180206,340.16,341.86,338.71,342.11,630675
SHIRAN,20180207,339.65,341.43,338.46,340.84,2163081
SHIRAN,20180210,338.456,346.789,335.904,340.071,2505122
SHIRAN,20180214,307.16,307.16,292.62,296.28,436565
SHIRAN,20180217,297.64,297.64,285.48,294.92,374956
SHIRAN,20180218,289.303,297.637,282.5,291.004,1988191
SHIRAN,20180219,295.511,297.212,289.133,292.024,358813
SHIRAN,20180221,290.92,290.92,289.22,291.77,242720
SHIRAN,20180224,289.98,289.98,280.97,290.58,394431
SHIRAN,20180225,284.88,284.88,278.93,288.96,290144
SHIRAN,20180226,279.86,280.63,276.97,288.11,165118
SHIRAN,20180227,279.438,279.523,276.972,287.262,142489
SHIRAN,20180228,279.35,279.44,275.1,276.63,1896418
SHIRAN,20180303,280.63,287.43,278.08,277.57,411892
SHIRAN,20180304,277.312,283.18,277.227,277.823,216630
SHIRAN,20180305,288.54,288.54,277.65,281.56,817238
SHIRAN,20180306,284.71,284.71,280.29,281.56,288631
SHIRAN,20180307,285.73,291.68,278.08,284.12,719558
SHIRAN,20180310,281.05,289.05,281.05,285.48,686428
SHIRAN,20180311,284.03,284.88,279.78,284.88,392424
SHIRAN,20180312,288.71,289.05,280.71,284.88,264707
SHIRAN,20180313,282.24,288.2,281.56,284.8,96980
SHIRAN,20180314,283.44,285.82,280.2,284.63,167811
SHIRAN,20180317,284.88,284.88,278.84,284.46,104843
SHIRAN,20180318,284.37,284.88,280.63,284.46,64209
SHIRAN,20180319,284.88,284.88,280.63,283.86,771742
SHIRAN,20180325,284.881,284.881,281.054,283.775,207862
SHIRAN,20180326,281.479,283.86,279.353,283.435,163911
SHIRAN,20180327,279.18,281.39,279.18,282.84,401639
SHIRAN,20180328,279.86,280.63,279.86,282.58,208215
SHIRAN,20180403,287.35,287.35,280.03,282.33,211348
SHIRAN,20180404,284.03,284.03,280.29,281.99,530332
SHIRAN,20180407,279.95,283.95,278.76,281.56,428995
SHIRAN,20180408,278.84,293.38,278.84,284.88,1142740
SHIRAN,20180409,287.432,299.082,287.432,298.827,4372122
SHIRAN,20180410,294.24,297.64,284.03,294.92,915952
SHIRAN,20180411,286.84,287.94,280.2,292.02,460313
SHIRAN,20180415,291.174,291.174,279.609,287.347,767625
SHIRAN,20180416,283.86,288.283,278.163,286.667,266816
SHIRAN,20180417,277.65,278.16,272.38,283.52,492915
SHIRAN,20180418,275.53,275.53,271.27,281.22,367108
SHIRAN,20180421,271.44,271.44,267.19,275.61,744928
SHIRAN,20180422,261.84,266.94,261.84,268.3,1044300
SHIRAN,20180423,262.431,267.023,262.431,268.043,88952
SHIRAN,20180424,262.77,269.57,262.77,266.34,762277
SHIRAN,20180425,263.62,266.85,261.92,266,216573
SHIRAN,20180428,256.988,263.621,256.903,265.067,330380
SHIRAN,20180429,259.37,262.52,257.41,262.69,674573
SHIRAN,20180430,257.16,262.69,257.16,262.6,53307
SHIRAN,20180501,258.69,261.84,256.82,262.18,175148
SHIRAN,20180505,263.62,263.62,256.65,260.73,665240
SHIRAN,20180506,256.14,258.18,255.63,260.39,214383
SHIRAN,20180507,258.09,264.39,258.09,260.39,196269
SHIRAN,20180508,260.13,266,260.13,260.56,406847
SHIRAN,20180509,263.11,263.11,255.2,260.47,1961234
SHIRAN,20180512,260.13,263.62,259.28,260.64,669848
SHIRAN,20180513,261.92,263.45,261.67,260.98,443546
SHIRAN,20180514,262.43,263.62,260.22,261.33,1349164
SHIRAN,20180515,262.601,262.601,259.369,261.24,367464
SHIRAN,20180516,259.454,262.601,259.369,261.24,261033
SHIRAN,20180519,261.92,261.92,259.45,260.98,490334
SHIRAN,20180520,258.94,258.94,254.78,257.07,1286147
SHIRAN,20180521,254.95,261.07,253.42,256.73,920597
SHIRAN,20180522,255.12,255.12,253.5,256.48,292764
SHIRAN,20180523,254.95,254.95,249.16,255.03,793043
SHIRAN,20180526,252.57,255.12,244.91,249.42,1403553
SHIRAN,20180527,245.763,246.613,244.913,248.144,714310
SHIRAN,20180528,246.7,246.7,242.36,245.93,1020624
SHIRAN,20180529,244.91,246.61,242.36,245.68,498260
SHIRAN,20180530,246.528,246.528,233.432,236.664,2516406
SHIRAN,20180602,233.432,239.3,233.007,236.749,391172
SHIRAN,20180603,241.68,241.68,233.86,236.83,639524
SHIRAN,20180609,238.11,238.11,233.94,236.83,955781
SHIRAN,20180610,238.02,238.11,233.86,236.75,780100
SHIRAN,20180611,233.86,238.11,233.52,236.32,461680
SHIRAN,20180612,233.517,238.109,233.007,236.324,1271133
SHIRAN,20180613,234.45,244.91,234.37,240.32,10153617
SHIRAN,20180617,252.31,252.31,251.72,252.31,12861131
SHIRAN,20180618,264.897,264.897,255.117,264.642,16644052
SHIRAN,20180619,267.87,277.82,262.09,275.53,8261441
SHIRAN,20180620,289.3,289.3,289.3,289.3,3353620
SHIRAN,20180623,289.39,293.38,275.53,289.3,10376455
SHIRAN,20180624,291.51,303.76,291.51,302.91,12117593
SHIRAN,20180625,303.84,318.05,303.84,317.37,11386120
SHIRAN,20180626,312.94,312.94,301.55,302.48,5385113
SHIRAN,20180627,300.95,300.95,287.43,289.98,2542534
SHIRAN,20180630,278.25,296.62,277.14,281.73,3353883
SHIRAN,20180701,278.76,289.98,275.53,283.35,4499941
SHIRAN,20180702,293.04,297.47,290.83,297.21,13647388
SHIRAN,20180703,312.01,312.01,301.97,312.01,20682985
SHIRAN,20180704,325.615,327.571,312.178,321.788,22128060
SHIRAN,20180707,318.897,318.897,305.716,308.012,4749093
SHIRAN,20180708,306.99,309.12,296.79,303.59,3252074
SHIRAN,20180710,308.69,309.03,297.64,302.99,1042936
SHIRAN,20180711,307.84,307.84,293.64,298.23,3215867
SHIRAN,20180714,302.57,305.97,292.87,299.76,2146278
SHIRAN,20180715,297.64,303.42,287.52,292.96,3014612
SHIRAN,20180716,293.3,302.74,284.88,289.47,2455425
SHIRAN,20180717,297.297,297.382,280.629,285.816,1356691
SHIRAN,20180718,284.88,287.43,276.46,282.41,1481187
SHIRAN,20180721,285.73,291.68,282.41,286.84,1377695
SHIRAN,20180722,287.177,296.106,284.031,288.538,820262
SHIRAN,20180723,274.166,274.336,274.166,275.782,1642436
SHIRAN,20180724,262.01,271.87,262.01,262.35,12403366
SHIRAN,20180725,263.62,266.85,256.99,263.2,1123916
SHIRAN,20180728,274.68,276.29,271.02,275.36,5091958
SHIRAN,20180729,284.03,284.03,265.32,271.19,3175051
SHIRAN,20180730,269.574,284.711,266.598,283.095,7045670
SHIRAN,20180731,297.21,297.21,297.04,297.21,11561204
SHIRAN,20180801,309.54,309.54,282.41,296.62,10479878
SHIRAN,20180804,281.82,290.749,281.82,282.415,5795580
SHIRAN,20180805,288.28,296.53,283.18,294.83,22975563
SHIRAN,20180806,309.54,309.54,289.13,308.27,25399088
SHIRAN,20180807,293.38,300.02,292.87,294.07,8683351
SHIRAN,20180812,281.48,284.88,268.72,278.67,2323254
SHIRAN,20180813,278.76,278.76,269.57,271.44,4513874
SHIRAN,20180814,274.25,284.88,274.25,278.84,4982500
SHIRAN,20180815,275.53,283.78,275.44,277.91,2585467
SHIRAN,20180818,284.03,284.63,276.38,279.52,2267205
SHIRAN,20180819,284.88,290.83,282.93,287.69,3032394
SHIRAN,20180820,293.3,302.06,284.46,300.7,15277057
SHIRAN,20180821,301.46,301.89,286.67,291.94,6395564
SHIRAN,20180825,296.701,301.804,287.007,292.534,5418171
SHIRAN,20180826,284.881,292.875,280.629,286.922,5900663
SHIRAN,20180827,292.53,297.64,285.73,291.34,6133573
SHIRAN,20180828,298.91,298.91,286.58,290.07,5140184
SHIRAN,20180829,293.38,304.52,289.13,302.99,11957317
SHIRAN,20180901,318.13,318.13,305.29,316.26,19484898
SHIRAN,20180902,320.51,320.51,300.53,302.31,6583106
SHIRAN,20180903,298.74,312.94,298.74,303.76,2709966
SHIRAN,20180904,312.944,312.944,299.338,304.865,4724607
SHIRAN,20180905,306.14,318.9,301.89,313.45,5724386
SHIRAN,20180908,323.91,329.1,323.91,329.02,29861745
SHIRAN,20180909,340.156,345.429,331.652,343.048,22950414
SHIRAN,20180910,346.959,357.164,335.054,344.663,16275459
SHIRAN,20180911,344.41,344.41,330.72,338.03,11162895
SHIRAN,20180912,352.83,354.87,347.3,354.19,24815433
SHIRAN,20180915,371.88,371.88,354.61,369.49,24973171
SHIRAN,20180916,363.71,363.71,351.04,354.95,10334063
SHIRAN,20180917,363.117,371.621,357.164,363.712,9405518
SHIRAN,20180918,368.56,368.56,353.76,358.95,6035974
SHIRAN,20180922,364.82,376.89,357.16,375.7,24402878
SHIRAN,20180923,392.796,394.411,381.23,392.03,22912454
SHIRAN,20180924,406.91,408.1,391.18,402.75,9404353
SHIRAN,20180925,422.81,422.81,416.69,422.13,20846483
SHIRAN,20180926,443.05,443.05,439.65,442.88,2269214
SHIRAN,20180929,464.99,488.21,464.99,479.37,5712956
SHIRAN,20181002,455.47,455.47,432.76,456.92,897733
SHIRAN,20181003,434.12,434.12,434.12,434.12,2431717
SHIRAN,20181006,412.61,432.59,412.44,419.24,12638035
SHIRAN,20181007,398.32,398.32,398.32,410.23,799115
SHIRAN,20181008,389.73,389.73,389.73,389.73,3808562
SHIRAN,20181009,370.26,398.66,370.26,383.61,30132634
SHIRAN,20181010,365.75,370.18,364.48,365.16,3544443
SHIRAN,20181013,347.045,356.229,346.959,347.385,5559781
SHIRAN,20181014,330.037,334.119,330.037,330.292,8519120
SHIRAN,20181015,332.93,346.79,332.93,345.51,16461072
SHIRAN,20181016,360.57,362.78,346.11,356.57,16416293
SHIRAN,20181017,348.66,365.58,338.88,349.26,8329497
SHIRAN,20181020,366.6,366.69,364.65,366.6,11162888
SHIRAN,20181021,384.89,384.89,384.89,384.89,13607653
SHIRAN,20181022,404.11,404.11,392.88,403.51,52566504
SHIRAN,20181023,413.715,420.093,393.391,404.956,26083465
SHIRAN,20181024,386.5,392.8,384.72,386.5,5048759
SHIRAN,20181027,367.2,372.47,367.2,367.62,5514330
SHIRAN,20181028,354.698,380.125,354.698,366.093,12943340
SHIRAN,20181029,374.172,384.292,370.005,374.937,4607676
SHIRAN,20181031,369.92,369.92,357.33,363.54,3863829
SHIRAN,20181103,367.37,374.17,353.08,364.99,4542776
SHIRAN,20181104,358.01,364.39,346.79,349.34,9373341
SHIRAN,20181105,348.66,356.14,346.11,350.7,5666967
SHIRAN,20181106,349,355.974,340.497,350.701,9684249
SHIRAN,20181110,355.04,365.67,350.79,359.46,5423897
SHIRAN,20181111,363.8,365.24,348.66,355.72,4275251
SHIRAN,20181112,350.361,363.967,349.256,358.695,4166227
SHIRAN,20181113,359.72,359.72,349.51,354.36,2942666
SHIRAN,20181114,356.31,364.82,348.66,352.91,5044861
SHIRAN,20181117,347.21,358.01,335.31,338.03,7637575
SHIRAN,20181118,340.16,348.66,321.19,324.17,9886542
SHIRAN,20181119,324.93,334.63,323.15,329.53,3933694
SHIRAN,20181120,331.65,342.71,327.49,336.75,4937257
SHIRAN,20181121,341.86,341.86,328.42,331.65,3618602
SHIRAN,20181124,328.25,336.67,315.07,315.92,9376261
SHIRAN,20181126,307.93,312.94,300.27,302.65,5124495
SHIRAN,20181127,306.14,313.79,305.29,309.12,2450698
SHIRAN,20181128,314.64,317.03,297.64,303.16,2870826
SHIRAN,20181201,308.607,308.607,295.936,299.593,7639351
SHIRAN,20181202,297.637,310.308,297.637,303.675,4442804
SHIRAN,20181203,309.88,317.2,304.78,313.37,2460736
SHIRAN,20181204,314.64,316.01,308.44,311.75,1039050
SHIRAN,20181205,306.14,317.2,301.89,308.27,2128129
SHIRAN,20181208,315.32,323.66,311.33,322.21,7048055
SHIRAN,20181209,327.32,336.58,323.15,328.76,5380613
SHIRAN,20181210,327.15,327.15,314.56,318.47,2871886
SHIRAN,20181211,314.645,322.043,311.328,315.495,1562348
SHIRAN,20181212,308.69,313.79,306.57,310.22,2017598
SHIRAN,20181215,310.39,318.05,308.69,313.71,3257014
SHIRAN,20181216,309.627,329.356,309.627,323.914,10116725
SHIRAN,20181217,316.005,323.063,311.923,316.005,3251205
SHIRAN,20181218,320.68,320.68,311.41,315.67,2089825
SHIRAN,20181219,314.64,324,310.39,316.77,3944838
SHIRAN,20181222,324.93,324.93,315.58,321.53,4826576
SHIRAN,20181223,323.06,329.95,319.15,323.91,4052263
