Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
VABEMELAT,20150110,227.99,233.43,223.68,227.2,15397783
VABEMELAT,20150111,226.52,226.63,218.13,220.85,18804163
VABEMELAT,20150112,228.22,229.58,221.76,228.9,19895200
VABEMELAT,20150113,231.73,231.84,220.51,227.99,32945557
VABEMELAT,20150114,223.23,225.5,221.64,226.63,3788944
VABEMELAT,20150117,226.63,230.59,223.34,227.08,7180181
VABEMELAT,20150118,225.5,226.29,220.4,225.04,5286975
VABEMELAT,20150119,218.7,220.96,216.09,220.28,7660091
VABEMELAT,20150120,217.45,220.96,213.03,217.45,10974286
VABEMELAT,20150121,219.83,219.83,208.84,214.5,10327765
VABEMELAT,20150124,222.096,222.55,213.598,219.037,14031611
VABEMELAT,20150125,219.83,223.909,217.11,219.83,4355819
VABEMELAT,20150126,219.83,220.96,215.86,219.49,4278941
VABEMELAT,20150127,219.49,226.06,217.34,224.25,18616639
VABEMELAT,20150128,224.36,232.18,223.23,227.2,9592742
VABEMELAT,20150131,227.2,235.24,227.2,230.37,6296879
VABEMELAT,20150201,232.29,235.69,226.74,231.16,11350063
VABEMELAT,20150202,231.16,235.47,230.59,231.61,5235889
VABEMELAT,20150203,233.881,233.881,230.255,231.615,38961581
VABEMELAT,20150204,231.61,234.56,231.16,232.18,4812166
VABEMELAT,20150207,234.45,234.56,230.03,232.18,8231477
VABEMELAT,20150208,229.462,229.575,225.836,230.255,4894848
VABEMELAT,20150209,230.028,230.142,221.076,225.382,8360575
VABEMELAT,20150210,225.27,229.8,222.44,228.22,14343490
VABEMELAT,20150214,228.22,230.93,224.93,228.67,7500085
VABEMELAT,20150215,225.5,231.05,225.5,229.24,8363767
VABEMELAT,20150216,225.61,229.8,223.91,228.33,3296994
VABEMELAT,20150217,226.516,228.895,222.096,227.082,4123121
VABEMELAT,20150218,224.36,224.36,220.85,225.95,2780534
VABEMELAT,20150221,226.63,231.39,226.63,229.58,11096847
VABEMELAT,20150222,228.442,228.555,221.53,224.589,5220766
VABEMELAT,20150223,226.52,226.52,221.3,224.14,2138711
VABEMELAT,20150224,223.91,228.56,220.96,227.08,13638431
VABEMELAT,20150225,221.53,222.66,220.4,223,3654107
VABEMELAT,20150228,220.4,223.23,218.7,221.53,2876903
VABEMELAT,20150301,222.66,222.66,217.45,219.72,4782397
VABEMELAT,20150302,220.62,224.36,218.7,221.42,5058167
VABEMELAT,20150303,220.96,222.1,218.7,221.3,26186314
VABEMELAT,20150304,223.12,223.12,218.92,220.85,6879277
VABEMELAT,20150307,221.3,225.5,219.04,225.27,98111436
VABEMELAT,20150308,223.8,223.8,219.72,222.44,3550106
VABEMELAT,20150309,219.83,224.25,219.83,222.78,9776094
VABEMELAT,20150310,223.003,224.929,219.943,223.796,15077908
VABEMELAT,20150311,222.663,226.402,221.53,224.023,15582298
VABEMELAT,20150314,223.8,232.97,223.8,232.18,44527666
VABEMELAT,20150315,241.36,241.36,239.09,241.25,45753133
VABEMELAT,20150316,245.78,245.78,236.83,241.25,24421057
VABEMELAT,20150317,235.69,236.83,231.61,233.31,13020907
VABEMELAT,20150318,237.17,242.61,235.81,242.15,47631062
VABEMELAT,20150325,244.65,245.67,241.59,244.08,7331674
VABEMELAT,20150328,245.779,253.824,243.059,248.385,31449320
VABEMELAT,20150329,254.96,258.24,251.9,258.02,67528221
VABEMELAT,20150330,257.11,260.28,247.71,253.14,24696004
VABEMELAT,20150331,246.572,259.943,246.572,255.524,22018160
VABEMELAT,20150404,265.722,265.722,265.722,265.269,4242043
VABEMELAT,20150405,275.81,275.81,275.81,275.81,6019000
VABEMELAT,20150406,286.8,286.8,281.7,286.46,274739159
VABEMELAT,20150407,288.95,294.62,283.63,290.2,62378483
VABEMELAT,20150408,286.69,301.76,286.69,300.74,75830040
VABEMELAT,20150411,300.283,309.235,294.618,301.87,64975610
VABEMELAT,20150412,295.3,299.72,289.86,290.54,49427585
VABEMELAT,20150413,290.54,294.62,279.09,283.51,48368626
VABEMELAT,20150414,284.873,287.819,282.38,284.533,18285316
VABEMELAT,20150415,283.29,285.55,274.33,279.55,23203027
VABEMELAT,20150418,278.75,282.04,268.44,272.97,24774320
VABEMELAT,20150419,271.95,280.34,269.69,275.35,16531092
VABEMELAT,20150420,276.49,277.62,266.97,269.46,8491842
VABEMELAT,20150421,267.54,273.09,264.59,269.35,18360049
VABEMELAT,20150422,271.95,275.35,270.82,273.2,8049182
VABEMELAT,20150425,273.77,277.96,273.77,276.37,8224371
VABEMELAT,20150426,277.51,279.89,271.39,275.69,5089429
VABEMELAT,20150427,270.82,275.35,266.29,269.92,9043221
VABEMELAT,20150428,269.8,275.13,268.67,271.73,5922652
VABEMELAT,20150429,274.22,276.15,269.69,271.95,4086696
VABEMELAT,20150503,270.028,270.708,261.076,264.023,12167057
VABEMELAT,20150504,258.697,265.042,253.484,256.997,11347536
VABEMELAT,20150505,257.11,262.89,257.11,259.72,9224351
VABEMELAT,20150506,259.94,269.69,257.45,261.08,6911272
VABEMELAT,20150509,256.66,260.51,250.65,253.48,9775764
VABEMELAT,20150510,257.22,258.36,244.87,253.6,9688004
VABEMELAT,20150511,252.69,260.74,252.69,258.13,8659846
VABEMELAT,20150512,262.89,268.44,259.49,264.25,15326788
VABEMELAT,20150513,263.909,268.555,259.49,263.683,5694060
VABEMELAT,20150517,266.06,266.06,254.28,259.94,6780042
VABEMELAT,20150518,264.93,264.93,258.36,261.87,6169564
VABEMELAT,20150519,260.623,264.023,259.49,261.53,6164410
VABEMELAT,20150520,262.89,262.89,258.357,260.85,3502672
VABEMELAT,20150523,261.76,261.76,250.42,254.73,8718305
VABEMELAT,20150524,252.69,257.22,250.54,254.96,7183701
VABEMELAT,20150525,255.52,257.9,252.12,255.3,7355695
VABEMELAT,20150526,251.67,257,249.29,253.94,10363263
VABEMELAT,20150527,249.858,253.824,249.858,252.578,8339282
VABEMELAT,20150530,249.63,253.26,249.52,252.35,6784008
VABEMELAT,20150531,250.42,251.9,247.93,249.18,5532390
VABEMELAT,20150601,248.045,249.858,247.705,249.065,5450103
VABEMELAT,20150602,249.07,249.07,246.8,247.48,9434044
VABEMELAT,20150606,248.16,248.16,239.32,245.33,3552595
VABEMELAT,20150607,244.53,244.53,240.34,242.04,3665734
VABEMELAT,20150608,242.38,242.38,232.41,236.83,5955587
VABEMELAT,20150609,235.13,237.05,229.01,233.54,7951848
VABEMELAT,20150610,235.69,245.21,235.13,241.36,7199742
VABEMELAT,20150613,244.76,253.37,244.76,250.65,13937429
VABEMELAT,20150614,251.22,258.36,245.89,252.69,7655371
VABEMELAT,20150615,249.29,254.28,246.69,249.63,5757371
VABEMELAT,20150616,255.52,259.38,247.03,254.16,7677442
VABEMELAT,20150617,260.62,266.86,260.62,265.95,36892042
VABEMELAT,20150620,271.841,271.841,259.943,264.703,13189283
VABEMELAT,20150621,260.623,267.422,259.943,264.249,5781028
VABEMELAT,20150622,260.62,272.18,260.51,269.12,13488220
VABEMELAT,20150623,274.22,277.62,270.37,273.31,22078116
VABEMELAT,20150624,271.95,273.2,266.29,270.82,11593591
VABEMELAT,20150627,271.95,275.35,267.42,272.75,7645519
VABEMELAT,20150628,268.67,276.49,264.93,267.88,4396715
VABEMELAT,20150629,263.12,271.39,263.12,268.1,8848030
VABEMELAT,20150630,275.354,276.487,270.482,273.314,26192262
VABEMELAT,20150701,276.03,277.62,269.92,272.29,21650649
VABEMELAT,20150704,274.11,285.89,273.2,282.27,50854780
VABEMELAT,20150705,282.38,282.833,275.467,279.32,41255987
VABEMELAT,20150706,277.62,283.059,275.807,279.433,35226045
VABEMELAT,20150707,281.02,286.57,280,282.95,77113352
VABEMELAT,20150711,278.75,285.55,272.07,281.02,18963518
VABEMELAT,20150712,286.69,288.39,282.49,284.76,22969074
VABEMELAT,20150713,288.95,298.02,288.05,293.82,79075092
VABEMELAT,20150714,300.283,300.283,281.02,287.705,61971244
VABEMELAT,20150715,285.55,285.55,273.43,275.01,47617846
VABEMELAT,20150720,267.31,274.22,264.36,269.92,37393639
VABEMELAT,20150810,243.626,243.626,237.96,240.453,33751745
VABEMELAT,20150812,239.09,240.79,232.86,235.81,24633417
VABEMELAT,20150815,234.79,237.39,231.27,234.67,13616861
VABEMELAT,20150816,234.45,236.83,231.84,233.43,10274736
VABEMELAT,20150817,233.54,234.56,231.39,232.86,7643066
VABEMELAT,20150818,232.07,232.86,226.63,229.35,50026777
VABEMELAT,20150819,227.65,228.9,226.18,227.08,32204827
VABEMELAT,20150822,227.99,229.46,226.63,227.54,12167980
VABEMELAT,20150823,227.31,229.46,226.63,227.76,11415002
VABEMELAT,20150824,228.9,228.9,224.36,226.4,9444748
VABEMELAT,20150825,224.48,226.29,219.83,222.1,19880192
VABEMELAT,20150826,223.23,225.61,221.98,223.8,9318635
VABEMELAT,20150829,225.949,229.802,224.703,227.422,24255720
VABEMELAT,20150830,228.669,229.802,225.496,226.969,7173579
VABEMELAT,20150831,226.29,226.29,223.23,224.48,3863814
VABEMELAT,20150901,224.93,227.76,224.36,226.29,10161063
VABEMELAT,20150902,226.4,228.9,225.27,226.63,21501146
VABEMELAT,20150905,226.63,232.41,226.63,230.03,19315914
VABEMELAT,20150906,232.29,234.56,229.01,230.59,9369572
VABEMELAT,20150907,230.82,232.41,229.12,231.61,29445874
VABEMELAT,20150908,232.295,232.408,228.555,229.915,6127441
VABEMELAT,20150909,228.33,232.18,227.88,229.35,10906842
VABEMELAT,20150912,231.61,233.31,228.33,230.71,7498626
VABEMELAT,20150913,228.329,228.782,221.643,223.569,9739576
VABEMELAT,20150914,225.722,225.722,218.13,221.416,10557054
VABEMELAT,20150915,220.4,224.14,214.16,216.54,17240963
VABEMELAT,20150916,216.54,219.6,216.54,217.68,11139932
VABEMELAT,20150919,218.7,221.98,217.45,219.04,8369150
VABEMELAT,20150920,219.83,220.74,210.65,213.03,15165454
VABEMELAT,20150921,213.938,215.297,207.025,210.652,16938410
VABEMELAT,20150922,213.03,217.45,210.2,213.48,14793734
VABEMELAT,20150923,217.45,218.7,215.86,216.43,3928270
VABEMELAT,20150926,217.564,218.017,213.031,214.391,6448912
VABEMELAT,20150927,214.16,217,211.9,215.18,6830979
VABEMELAT,20150928,213.6,218.13,213.6,215.18,5207016
VABEMELAT,20150929,215.41,217,214.05,215.07,3982643
VABEMELAT,20150930,211.44,215.07,211.44,213.26,5053997
VABEMELAT,20151003,211.9,213.48,205.78,209.07,13433636
VABEMELAT,20151004,210.2,210.99,206.91,209.75,16210133
VABEMELAT,20151005,211.9,211.9,209.18,210.65,9042597
VABEMELAT,20151006,210.65,211.9,209.29,210.65,13234507
VABEMELAT,20151007,210.76,211.78,210.42,210.99,6222467
VABEMELAT,20151010,210.54,214.16,209.97,212.01,7584138
VABEMELAT,20151011,210.76,214.05,209.63,211.67,10446869
VABEMELAT,20151012,211.898,220.283,211.671,214.844,10032786
VABEMELAT,20151013,212.918,219.603,211.898,215.751,10960747
VABEMELAT,20151014,220.28,224.93,218.7,221.42,17794246
VABEMELAT,20151017,215.41,232.41,215.41,229.58,40304404
VABEMELAT,20151018,235.13,237.62,225.5,231.05,32542494
VABEMELAT,20151019,230.03,232.29,224.02,229.01,19931989
VABEMELAT,20151020,228.78,230.93,224.93,227.99,14902910
VABEMELAT,20151021,226.97,229.46,223.23,225.72,19045164
VABEMELAT,20151025,226.289,226.516,215.637,219.83,23294681
VABEMELAT,20151026,218.92,227.76,216.43,222.55,23937852
VABEMELAT,20151027,223.23,228.67,222.21,225.38,15394018
VABEMELAT,20151028,226.516,227.762,222.776,225.609,9898445
VABEMELAT,20151031,224.816,227.762,223.909,226.176,10622156
VABEMELAT,20151101,226.52,227.2,223.8,225.72,9249842
VABEMELAT,20151102,226.52,226.52,224.02,225.72,7439352
VABEMELAT,20151103,225.5,226.63,221.42,224.48,9324160
VABEMELAT,20151104,223.23,226.52,222.1,225.5,9661164
VABEMELAT,20151107,225.042,226.516,222.776,225.496,16221716
VABEMELAT,20151108,222.32,226.18,221.53,224.93,16708872
VABEMELAT,20151109,224.93,226.29,221.08,225.16,11771870
VABEMELAT,20151110,225.269,225.722,221.756,223.683,13585637
VABEMELAT,20151111,224.36,225.38,220.96,223.46,16787502
VABEMELAT,20151114,223.57,224.36,220.4,223.12,21060181
VABEMELAT,20151115,220.96,224.14,219.26,223.12,26644984
VABEMELAT,20151116,221.98,223.91,219.6,222.32,35537974
VABEMELAT,20151117,220.96,222.89,219.38,222.1,27284435
VABEMELAT,20151118,220.85,220.85,218.36,219.26,4383909
VABEMELAT,20151121,218.13,220.62,217.56,219.72,23480858
VABEMELAT,20151122,218.13,223.46,217.56,222.21,28343181
VABEMELAT,20151123,219.83,219.83,218.13,219.94,3500686
VABEMELAT,20151124,218.24,221.98,218.13,220.85,29373672
VABEMELAT,20151125,218.7,221.87,217.34,220.96,26416399
VABEMELAT,20151128,220.057,221.87,216.317,220.737,27948737
VABEMELAT,20151129,219.717,220.85,214.164,219.15,31655555
VABEMELAT,20151130,216.2,220.62,214.28,219.72,37071938
VABEMELAT,20151201,217.56,220.17,215.52,219.72,35643307
VABEMELAT,20151205,219.6,219.6,216.09,218.02,5097494
VABEMELAT,20151206,215.41,221.87,215.41,220.51,28796418
VABEMELAT,20151207,218.81,221.08,216.2,219.94,39113566
VABEMELAT,20151208,216.54,216.54,214.16,215.3,8005525
VABEMELAT,20151209,214.391,219.49,214.391,218.584,33205633
VABEMELAT,20151213,216.43,219.6,214.39,218.81,31908295
VABEMELAT,20151214,215.52,219.49,215.52,218.92,37297625
VABEMELAT,20151215,217.904,220.85,216.997,219.83,44285085
VABEMELAT,20151216,219.83,221.076,218.13,220.283,34549541
VABEMELAT,20151219,220.06,220.4,213.03,217.9,14950077
VABEMELAT,20151220,216.43,219.38,213.71,218.47,36456544
VABEMELAT,20151221,215.3,218.7,214.62,218.13,34773729
VABEMELAT,20151222,216.2,220.28,215.18,219.04,50355032
VABEMELAT,20151223,218.357,220.737,215.297,219.49,44436017
VABEMELAT,20151226,215.75,219.72,215.64,219.38,37827220
VABEMELAT,20151227,218.47,221.53,215.98,219.49,63955400
VABEMELAT,20151228,216.884,221.076,216.431,220.17,54401503
VABEMELAT,20151230,218.7,221.53,217.11,220.17,43670732
VABEMELAT,20160102,220.96,221.76,218.81,219.72,11547404
VABEMELAT,20160103,217.56,218.47,216.77,217.22,6326788
VABEMELAT,20160104,216.54,218.36,214.96,216.32,10810451
VABEMELAT,20160105,215.98,218.36,215.07,216.88,22160161
VABEMELAT,20160106,218.7,224.93,216.43,221.42,63388732
VABEMELAT,20160109,224.7,224.7,218.7,220.96,22193288
VABEMELAT,20160110,219.04,220.06,216.54,218.02,18215619
VABEMELAT,20160111,219.26,221.53,217.79,219.83,29633545
VABEMELAT,20160112,221.3,230.25,220.4,226.4,59826947
VABEMELAT,20160113,230.59,237.39,228.9,235.47,83690735
VABEMELAT,20160116,245.099,245.779,238.074,241.926,82409172
VABEMELAT,20160117,243.626,245.892,229.915,233.994,99481493
VABEMELAT,20160118,230.59,235.01,223.34,229.58,38700278
VABEMELAT,20160119,235.58,237.85,233.2,235.69,34197167
VABEMELAT,20160120,236.03,237.17,233.99,235.81,36247550
VABEMELAT,20160123,240.23,247.59,238.3,246.23,138537472
VABEMELAT,20160124,252.58,257.56,247.14,252.69,64716733
VABEMELAT,20160125,249.29,252.58,243.06,248.05,58874712
VABEMELAT,20160126,248.159,258.357,248.159,252.805,70931526
VABEMELAT,20160127,256.09,260.06,251.44,255.07,59750694
VABEMELAT,20160130,254.96,261.76,252.69,257.56,57603006
VABEMELAT,20160131,253.031,253.258,245.326,247.592,34536481
VABEMELAT,20160201,252.465,254.958,248.839,252.351,37487570
VABEMELAT,20160202,254.96,255.98,245.44,250.54,34249533
VABEMELAT,20160203,247.93,247.93,243.63,245.55,24434385
VABEMELAT,20160206,248.39,248.5,244.19,246.12,27970570
VABEMELAT,20160207,247.03,255.75,247.03,252.46,75333238
VABEMELAT,20160208,257.224,263.116,255.071,261.076,95756964
VABEMELAT,20160209,269.12,274.11,257.22,271.95,224886837
VABEMELAT,20160210,258.81,268.56,258.36,260.62,90686024
VABEMELAT,20160213,263.796,263.796,247.819,253.371,44087993
VABEMELAT,20160214,254.96,258.47,250.54,253.94,36275127
VABEMELAT,20160215,253.82,266.29,252.69,261.08,52668877
VABEMELAT,20160216,260.62,261.08,250.42,254.39,37046265
VABEMELAT,20160217,251.56,266.52,249.29,260.96,69308734
VABEMELAT,20160220,273.99,273.99,272.07,273.99,491308898
VABEMELAT,20160221,275.01,275.13,263.34,267.2,79246984
VABEMELAT,20160222,267.76,278.41,267.76,274.45,84010968
VABEMELAT,20160223,274.67,274.79,266.29,269.35,41412339
VABEMELAT,20160224,270.82,273.09,267.42,270.59,38752041
VABEMELAT,20160227,270.82,274.11,268.67,270.71,30610597
VABEMELAT,20160228,271.27,271.73,263.12,266.4,38647180
VABEMELAT,20160229,264.023,266.062,256.657,262.55,36821805
VABEMELAT,20160301,270.708,271.955,263.683,266.742,30247598
VABEMELAT,20160302,265.38,267.08,262.89,265.04,29926645
VABEMELAT,20160305,264.02,265.16,258.58,260.85,35943327
VABEMELAT,20160306,259.49,266.18,255.52,261.98,65430395
VABEMELAT,20160307,264.25,275.01,260.85,272.86,104951984
VABEMELAT,20160308,275.24,275.35,263.57,268.1,45983662
VABEMELAT,20160309,265.16,270.48,261.76,267.99,51283195
VABEMELAT,20160312,269.462,277.96,267.082,273.654,46219034
VABEMELAT,20160314,276.49,277.05,270.82,273.31,35339204
VABEMELAT,20160315,273.09,274.11,266.29,269.35,32769727
VABEMELAT,20160316,269.688,271.728,261.756,264.929,40228832
VABEMELAT,20160326,270.822,278.074,267.422,276.487,14755815
VABEMELAT,20160327,283.4,289.63,277.73,283.06,44216051
VABEMELAT,20160328,283.17,287.14,277.62,284.19,38105647
VABEMELAT,20160329,283.74,285.55,282.27,284.42,25419978
VABEMELAT,20160330,284.42,295.64,284.42,290.42,37220601
VABEMELAT,20160402,294.731,296.317,287.819,291.445,32683221
VABEMELAT,20160403,292.35,292.35,282.27,287.03,38211143
VABEMELAT,20160409,294.28,294.28,283.29,288.61,46587708
VABEMELAT,20160410,287.819,290.085,278.187,286.119,49762285
VABEMELAT,20160411,294.62,294.62,282.15,288.84,28799903
VABEMELAT,20160412,281.47,288.73,277.62,282.83,35595688
VABEMELAT,20160413,278.53,282.83,271.95,282.15,440951575
VABEMELAT,20160416,273.09,275.35,268.1,268.67,23658017
VABEMELAT,20160417,258.47,270.82,256.09,266.74,41090213
VABEMELAT,20160418,275.35,276.49,269.46,272.63,10829233
VABEMELAT,20160419,270.82,272.63,265.16,271.95,101641225
VABEMELAT,20160420,271.95,271.95,263.23,266.29,13240085
VABEMELAT,20160423,264.02,268.56,261.76,263.57,9365179
VABEMELAT,20160424,264.14,270.59,263.8,267.2,12397512
VABEMELAT,20160425,269.69,275.24,267.54,271.73,12434394
VABEMELAT,20160426,271.955,271.955,264.929,267.535,8994088
VABEMELAT,20160427,266.176,269.688,262.323,264.476,9428421
VABEMELAT,20160430,261.76,262.89,257.56,259.26,14575816
VABEMELAT,20160501,259.49,262.32,256.32,258.02,12078484
VABEMELAT,20160502,257.22,259.15,253.94,255.86,17983799
VABEMELAT,20160503,257.79,262.89,251.56,261.64,120083997
VABEMELAT,20160504,259.49,259.49,254.96,256.32,11068669
VABEMELAT,20160507,255.98,257.56,246.46,249.75,19277568
VABEMELAT,20160508,248.159,250.312,246.119,248.952,27826529
VABEMELAT,20160509,256.09,256.43,246.91,252.12,24297749
VABEMELAT,20160510,250.99,255.75,246.46,252.01,29248144
VABEMELAT,20160511,252.691,252.691,246.912,248.952,8995688
VABEMELAT,20160514,248.159,254.731,246.459,251.218,11198767
VABEMELAT,20160515,251.56,253.82,248.16,251.44,20271327
VABEMELAT,20160516,263.8,263.8,250.65,257,13343041
VABEMELAT,20160517,262.89,262.89,253.48,258.7,10594737
VABEMELAT,20160518,259.83,259.83,254.05,256.66,7638012
VABEMELAT,20160521,256.657,259.49,255.184,257.224,7474389
VABEMELAT,20160523,259.49,262.32,257.34,259.72,15220012
VABEMELAT,20160524,260.4,267.31,258.92,263.34,21024352
VABEMELAT,20160525,263.343,264.363,262.89,263.569,13414303
VABEMELAT,20160528,263.46,264.59,262.89,263.8,19860070
VABEMELAT,20160529,263.34,263.34,255.18,257.9,6832718
VABEMELAT,20160530,256.09,259.26,255.52,257.34,6598086
VABEMELAT,20160531,263.34,263.34,256.09,259.38,13395400
VABEMELAT,20160601,262.32,262.32,256.66,259.83,10211684
VABEMELAT,20160605,257.45,258.36,253.6,254.96,10574478
VABEMELAT,20160606,260.51,260.51,253.82,257.22,11234186
VABEMELAT,20160607,254.96,256.88,251.22,253.14,4580863
VABEMELAT,20160608,253.14,256.09,251.1,252.92,13194588
VABEMELAT,20160611,252.69,254.28,243.63,247.48,12063984
VABEMELAT,20160612,249.29,252.35,243.74,250.2,21709161
VABEMELAT,20160613,248.385,249.178,244.759,246.459,5372694
VABEMELAT,20160614,247.025,248.045,241.02,243.853,5741554
VABEMELAT,20160615,245.1,248.73,242.83,246.69,18657818
VABEMELAT,20160618,246.01,248.16,244.76,246.57,13607913
VABEMELAT,20160619,243.74,246.57,241.36,243.29,3927554
VABEMELAT,20160620,244.99,248.84,242.49,246.01,9354057
VABEMELAT,20160621,246.46,258.24,244.99,256.54,85796097
VABEMELAT,20160622,260.85,262.1,258.02,260.17,24128445
VABEMELAT,20160625,273.088,273.088,259.377,268.329,28708830
VABEMELAT,20160626,261.53,266.29,259.6,262.66,10684117
VABEMELAT,20160628,262.78,264.25,261.76,262.89,23098631
VABEMELAT,20160629,263.683,264.249,262.323,263.229,16162675
VABEMELAT,20160702,263.569,265.949,261.756,264.023,22802659
VABEMELAT,20160703,264.02,266.86,261.98,264.14,17619484
VABEMELAT,20160704,264.7,265.72,259.49,261.98,11874022
VABEMELAT,20160705,262.32,267.42,259.94,262.89,20772703
VABEMELAT,20160709,263.91,267.08,262.89,265.16,17445153
VABEMELAT,20160710,265.156,266.969,265.042,265.496,38837502
VABEMELAT,20160711,269.12,271.95,267.42,270.25,53785129
VABEMELAT,20160712,275.35,275.92,270.82,273.43,60002141
VABEMELAT,20160713,274.674,274.674,269.008,272.408,26873925
VABEMELAT,20160716,269.69,270.25,268.44,269.24,26949529
VABEMELAT,20160717,275.35,275.35,267.42,273.43,54364655
VABEMELAT,20170124,169.83,176.2,165.72,170.82,131185822
VABEMELAT,20170125,174.22,177.2,168.56,171.53,150759356
VABEMELAT,20170128,168.56,168.56,163.03,164.02,124087014
VABEMELAT,20170129,161.61,164.73,158.78,161.9,24875670
VABEMELAT,20170130,162.89,164.31,160.91,162.18,15728635
VABEMELAT,20170131,162.89,169.97,162.61,166.57,29074518
VABEMELAT,20170201,165.16,167,162.32,164.45,12985955
VABEMELAT,20170204,162.89,167,162.18,164.73,16001664
VABEMELAT,20170205,166.01,168.98,164.16,166.71,21637455
VABEMELAT,20170206,167.139,172.805,166.572,169.688,27890361
VABEMELAT,20170207,172.805,176.912,171.388,174.079,16819641
VABEMELAT,20170208,173.51,175.35,169.26,172.66,21951580
VABEMELAT,20170211,172.8,172.8,169.12,170.96,22934152
VABEMELAT,20170212,171.53,172.52,168.7,170.54,12655730
VABEMELAT,20170213,171.25,171.39,168.56,170.11,10133299
VABEMELAT,20170214,169.97,171.1,166.71,168.13,9415843
VABEMELAT,20170215,168.56,169.26,166.15,167.99,19875584
VABEMELAT,20170218,167.422,167.422,162.89,165.439,14020906
VABEMELAT,20170219,166.43,166.43,159.07,160.76,40125257
VABEMELAT,20170220,161.47,162.18,159.49,161.19,18504128
VABEMELAT,20170221,162.04,162.181,159.632,161.048,11126436
VABEMELAT,20170222,159.915,160.198,155.524,157.082,22309880
VABEMELAT,20170225,155.81,157.22,152.97,155.67,25809693
VABEMELAT,20170226,156.23,161.47,155.81,157.51,12515955
VABEMELAT,20170227,157.65,158.22,157.37,157.65,10019874
VABEMELAT,20170228,158.64,159.07,157.93,158.22,23421979
VABEMELAT,20170301,158.64,160.057,158.499,158.782,9710264
VABEMELAT,20170304,159.35,160.06,158.78,159.49,10361532
VABEMELAT,20170305,159.92,162.89,157.22,160.34,26091805
VABEMELAT,20170306,159.632,161.756,156.232,159.915,19024195
VABEMELAT,20170307,160.06,160.06,151.98,155.1,19459561
VABEMELAT,20170308,150.57,151.13,147.45,147.88,61362532
VABEMELAT,20170311,145.33,152.97,145.18,150.28,11975897
VABEMELAT,20170312,149.86,152.83,148.16,150.57,11808563
VABEMELAT,20170313,148.44,153.12,147.03,150.71,23619997
VABEMELAT,20170314,150.14,157.22,148.58,152.83,28207263
VABEMELAT,20170315,155.81,156.94,152.83,154.25,8121427
VABEMELAT,20170318,155.81,158.5,151.84,156.52,8458997
VABEMELAT,20170325,153.4,158.36,153.4,156.52,1637335
VABEMELAT,20170326,155.67,158.22,151.56,154.11,8301063
VABEMELAT,20170327,154.39,156.23,152.69,155.52,10538055
VABEMELAT,20170328,154.391,157.082,153.683,156.091,9855132
VABEMELAT,20170329,154.249,157.224,153.966,156.232,7768459
VABEMELAT,20170403,156.52,156.52,153.82,155.81,4132734
VABEMELAT,20170404,156.09,156.66,153.68,155.52,10473077
VABEMELAT,20170405,154.39,155.81,153.12,154.82,6681546
VABEMELAT,20170408,155.67,155.81,150.00,152.12,20863948
VABEMELAT,20170409,152.55,154.25,146.6,148.58,16896063
VABEMELAT,20170410,148.73,149.58,145.75,147.59,38284111
VABEMELAT,20170412,147.167,148.159,145.184,146.176,13231760
VABEMELAT,20170415,146.03,147.03,144.33,145.33,31163300
VABEMELAT,20170416,145.33,145.61,142.78,143.77,31574133
VABEMELAT,20170417,143.768,145.892,143.768,144.759,10133964
VABEMELAT,20170418,145.042,146.317,143.768,144.618,11047224
VABEMELAT,20170419,144.62,147.17,143.34,144.62,7844586
VABEMELAT,20170422,144.48,147.17,142.63,143.91,16407103
VABEMELAT,20170423,143.91,144.48,141.64,143.06,19309830
VABEMELAT,20170424,143.06,143.63,141.78,142.78,10500321
VABEMELAT,20170426,143.201,145.184,141.785,143.343,19341726
VABEMELAT,20170429,144.48,145.89,143.06,144.76,9568091
VABEMELAT,20170430,143.63,151.98,143.63,149.86,16116153
VABEMELAT,20170501,155.382,157.224,152.55,155.666,33915975
VABEMELAT,20170502,153.97,154.39,149.43,152.97,5838240
VABEMELAT,20170503,150.14,153.68,146.03,148.87,17226633
VABEMELAT,20170506,150.85,151.56,146.46,147.88,8824817
VABEMELAT,20170507,147.17,152.83,146.03,149.86,15825275
VABEMELAT,20170508,149.86,150.00,146.46,148.73,3792361
VABEMELAT,20170509,147.31,150.28,146.18,148.58,7320409
VABEMELAT,20170510,149.29,149.29,146.46,147.73,5300551
VABEMELAT,20170513,146.6,148.44,146.03,147.03,5605990
VABEMELAT,20170514,147.17,147.31,144.62,146.03,6760831
VABEMELAT,20170515,144.62,150.57,144.48,147.31,6523734
VABEMELAT,20170516,147.31,150.42,147.03,148.3,5566595
VABEMELAT,20170517,150.000,151.275,148.017,149.433,8793145
VABEMELAT,20170520,150.992,152.691,148.017,149.717,5441949
VABEMELAT,20170521,150.00,152.27,146.6,149.15,10232578
VABEMELAT,20170522,147.59,151.56,147.45,149.58,5687890
VABEMELAT,20170523,148.73,151.56,147.73,150.14,8783744
VABEMELAT,20170524,149.01,150.42,146.74,148.58,6104069
VABEMELAT,20170527,147.03,148.73,144.62,147.45,4106946
VABEMELAT,20170528,144.76,146.6,144.19,146.46,4460989
VABEMELAT,20170529,144.476,145.751,143.484,145.467,4300634
VABEMELAT,20170530,145.18,148.58,142.92,144.62,10626357
