68635710163497089,20140920,32320.00,31950.00,79,26076,836830374.00,31920.00,32200.00,32324.00,32000.00
68635710163497089,20140921,32295.00,31822.00,106,108040,3451994438.00,31822.00,32000.00,32320.00,32000.00
68635710163497089,20140922,32285.00,31800.00,97,33077,1051650180.00,31750.00,31900.00,32295.00,31900.00
68635710163497089,20140923,32272.00,31615.00,113,35237,1117292628.00,31615.00,31800.00,32285.00,31751.00
68635710163497089,20140924,32254.00,31501.00,104,45495,1439283293.00,31501.00,31799.00,32272.00,31700.00
68635710163497089,20140927,32225.00,31500.00,119,55687,1749773600.00,31270.00,31680.00,32254.00,31679.00
68635710163497089,20140928,32195.00,31400.00,93,54202,1699313478.00,31207.00,31498.00,32225.00,31498.00
68635710163497089,20140929,32187.00,31550.00,60,18143,571497235.00,31321.00,31600.00,32195.00,31321.00
68635710163497089,20140930,32179.00,31500.00,53,17240,542650995.00,31400.00,31552.00,32187.00,31552.00
68635710163497089,20141001,32123.00,31690.00,73,125808,3958828653.00,31400.00,31690.00,32179.00,31549.00
68635710163497089,20141004,32100.00,31540.00,85,68050,2148964625.00,31400.00,31790.00,32123.00,31400.00
68635710163497089,20141006,32081.00,31500.00,73,55070,1736980055.00,31449.00,31780.00,32100.00,31500.00
68635710163497089,20141007,32066.00,31580.00,72,42700,1346340641.00,31410.00,31779.00,32081.00,31450.00
68635710163497089,20141008,31493.00,30890.00,585,882914,27394725350.00,30784.00,31450.00,32066.00,31450.00
68635710163497089,20141011,31400.00,31650.00,615,1699854,53375020491.00,30460.00,31650.00,31493.00,30600.00
68635710163497089,20141012,30975.00,30340.00,478,614387,18611933041.00,30144.00,30890.00,31400.00,30640.00
68635710163497089,20141014,30560.00,30110.00,347,768970,23155245550.00,30065.00,30300.00,30975.00,30201.00
68635710163497089,20141015,30632.00,30699.00,326,1692615,51848080624.00,30001.00,30739.00,30560.00,30001.00
68635710163497089,20141018,30620.00,30511.00,191,151298,4615139164.00,30103.00,30770.00,30632.00,30770.00
68635710163497089,20141019,30544.00,30750.00,322,1107156,33779529761.00,30300.00,30750.00,30620.00,30618.00
68635710163497089,20141020,30932.00,31404.00,521,897512,28034910718.00,30900.00,31600.00,30544.00,30964.00
68635710163497089,20141021,30948.00,30920.00,243,834068,25825301905.00,30855.00,31428.00,30932.00,31428.00
68635710163497089,20141022,30935.00,30881.00,185,159776,4924058528.00,30500.00,31000.00,30948.00,30650.00
68635710163497089,20141025,30821.00,30550.00,278,673785,20660518090.00,30501.00,30850.00,30935.00,30700.00
68635710163497089,20141026,30771.00,30850.00,322,382488,11708405507.00,30300.00,30850.00,30821.00,30510.00
68635710163497089,20141027,30760.00,30603.00,134,143050,4383776833.00,30405.00,30770.00,30771.00,30700.00
68635710163497089,20141028,30733.00,30455.00,218,244651,7482935350.00,30455.00,30900.00,30760.00,30900.00
68635710163497089,20141029,30697.00,30550.00,191,258291,7880016785.00,30470.00,30850.00,30733.00,30850.00
68635710163497089,20141101,30685.00,30619.00,238,230311,7051302096.00,30300.00,30750.00,30697.00,30630.00
68635710163497089,20141102,30636.00,30700.00,301,556410,16994552215.00,30331.00,30750.00,30685.00,30601.00
68635710163497089,20141105,30674.00,30700.00,240,514229,15814518484.00,30453.00,30999.00,30636.00,30510.00
68635710163497089,20141108,30703.00,30699.00,249,356776,10989609712.00,30558.00,30950.00,30674.00,30558.00
68635710163497089,20141109,30718.00,30799.00,216,159683,4926271308.00,30794.00,30999.00,30703.00,30999.00
68635710163497089,20141110,30659.00,30700.00,277,455753,13905705360.00,30270.00,30718.00,30718.00,30629.00
68635710163497089,20141111,30476.00,30499.00,416,861615,26123918813.00,30200.00,30700.00,30659.00,30550.00
68635710163497089,20141112,30468.00,30477.00,288,195528,5946086713.00,30318.00,30500.00,30476.00,30320.00
68635710163497089,20141115,30448.00,30250.00,247,331986,10083266486.00,30200.00,30679.00,30468.00,30550.00
68635710163497089,20141116,30437.00,30252.00,231,105142,3183071456.00,30200.00,30450.00,30448.00,30250.00
68635710163497089,20141117,30408.00,30250.00,250,282700,8558097696.00,30210.00,30420.00,30437.00,30253.00
68635710163497089,20141118,30309.00,30201.00,219,543693,16373540380.00,30000.00,30400.00,30408.00,30208.00
68635710163497089,20141119,31011.00,30596.00,374,1686738,52308110480.00,30075.00,31448.00,30309.00,30379.00
68635710163497089,20141122,30962.00,30400.00,161,171941,5253976518.00,30400.00,30800.00,31011.00,30800.00
68635710163497089,20141123,30948.00,30700.00,192,100871,3100122525.00,30454.00,30998.00,30962.00,30998.00
68635710163497089,20141124,30917.00,30492.00,251,182404,5595801316.00,30490.00,30998.00,30948.00,30491.00
68635710163497089,20141125,30472.00,30050.00,371,892468,26879665236.00,30000.00,30750.00,30917.00,30702.00
68635710163497089,20141126,30409.00,30200.00,199,601241,18220853919.00,30000.00,30600.00,30472.00,30050.00
68635710163497089,20141129,30242.00,30000.00,338,699655,21007890828.00,29951.00,30377.00,30409.00,30201.00
68635710163497089,20141130,30197.00,30000.00,263,281231,8432409328.00,29501.00,30400.00,30242.00,30000.00
68635710163497089,20141201,30147.00,30140.00,261,353341,10589443239.00,29500.00,30150.00,30197.00,30150.00
68635710163497089,20141202,30111.00,30000.00,155,1164110,35036746768.00,29720.00,30160.00,30147.00,30140.00
68635710163497089,20141203,30095.00,29850.00,158,88966,2652887078.00,29700.00,29958.00,30111.00,29754.00
68635710163497089,20141206,30082.00,29750.00,97,71899,2142958060.00,29711.00,30000.00,30095.00,29800.00
68635710163497089,20141207,30052.00,29853.00,139,248215,7419117630.00,29715.00,30010.00,30082.00,29760.00
68635710163497089,20141208,30033.00,29890.00,106,562248,16866160703.00,29705.00,30009.00,30052.00,29800.00
68635710163497089,20141209,30576.00,29933.00,193,1832215,56022467837.00,29800.00,30700.00,30033.00,29950.00
68635710163497089,20141210,30568.00,30160.00,73,31375,946236681.00,29951.00,30295.00,30576.00,30295.00
68635710163497089,20141214,30506.00,29600.00,218,129069,3846319094.00,29501.00,30222.00,30568.00,30222.00
68635710163497089,20141215,30465.00,29655.00,106,68029,2010031236.00,29501.00,29750.00,30506.00,29720.00
68635710163497089,20141216,30315.00,29800.00,190,368444,10984240876.00,29460.00,30000.00,30465.00,29557.00
68635710163497089,20141217,30189.00,29780.00,100,424884,12679042112.00,29500.00,29997.00,30315.00,29500.00
68635710163497089,20141220,29947.00,29500.00,188,631084,18664427688.00,29451.00,29879.00,30189.00,29500.00
68635710163497089,20141222,29925.00,29750.00,150,155564,4623062960.00,29555.00,29799.00,29947.00,29799.00
68635710163497089,20141224,29890.00,29503.00,165,175752,5203195858.00,29503.00,29799.00,29925.00,29798.00
68635710163497089,20141227,29799.00,29500.00,139,373590,11021705008.00,29491.00,29600.00,29890.00,29501.00
68635710163497089,20141228,29781.00,29570.00,95,101747,3002696906.00,29401.00,29600.00,29799.00,29599.00
68635710163497089,20141229,29685.00,29500.00,123,555903,16401062563.00,29500.00,29650.00,29781.00,29600.00
68635710163497089,20141230,29611.00,29505.00,142,663278,19570233002.00,29500.00,29650.00,29685.00,29650.00
68635710163497089,20141231,29578.00,29555.00,130,503446,14854656056.00,29452.00,29650.00,29611.00,29509.00
68635710163497089,20150103,29593.00,29780.00,121,129950,3868254167.00,29520.00,29980.00,29578.00,29520.00
68635710163497089,20150104,29607.00,29804.00,112,88483,2641179430.00,29614.00,29996.00,29593.00,29996.00
68635710163497089,20150105,29663.00,29950.00,116,286526,8572653236.00,29652.00,30000.00,29607.00,29652.00
68635710163497089,20150106,29657.00,29663.00,324,603214,17883065133.00,29551.00,29950.00,29663.00,29950.00
68635710163497089,20150107,29660.00,29657.00,315,1602371,47526912904.00,29552.00,29900.00,29657.00,29552.00
68635710163497089,20150110,29659.00,29659.00,158,492062,14593029884.00,29558.00,29700.00,29660.00,29650.00
68635710163497089,20150111,29643.00,29900.00,249,401277,11876635904.00,29560.00,29900.00,29659.00,29560.00
68635710163497089,20150112,29652.00,29980.00,89,36017,1082636393.00,29900.00,30199.00,29643.00,30000.00
68635710163497089,20150113,29969.00,29950.00,107,1766330,52934744816.00,29670.00,29990.00,29652.00,29805.00
68635710163497089,20150114,29938.00,29700.00,146,250190,7448900907.00,29650.00,30089.00,29969.00,29805.00
68635710163497089,20150117,29868.00,29458.00,176,457092,13572851671.00,29458.00,29989.00,29938.00,29750.00
68635710163497089,20150118,29866.00,29442.00,131,4154832,124087042488.00,29420.00,29982.00,29868.00,29680.00
68635710163497089,20150119,29759.00,29180.00,161,264948,7742390640.00,29160.00,29499.00,29866.00,29450.00
68635710163497089,20150120,29641.00,29000.00,165,213215,6156406123.00,28569.00,29290.00,29759.00,29160.00
68635710163497089,20150121,28850.00,28456.00,383,1074996,30598280827.00,28456.00,28900.00,29641.00,28900.00
68635710163497089,20150124,28348.00,28350.00,233,799090,22250914246.00,27729.00,28999.00,28850.00,28999.00
68635710163497089,20150125,28325.00,27800.00,163,145453,4086210902.00,27800.00,28749.00,28348.00,28150.00
68635710163497089,20150126,28857.00,28800.00,91,2171533,62663449393.00,27711.00,28900.00,28325.00,27711.00
68635710163497089,20150127,29463.00,28880.00,125,1513306,44638811816.00,28620.00,29722.00,28857.00,28800.00
68635710163497089,20150128,29459.00,29599.00,174,240329,7073977166.00,29000.00,29600.00,29463.00,29300.00
68635710163497089,20150131,29500.00,29498.00,208,570769,16880430726.00,29498.00,29690.00,29459.00,29500.00
68635710163497089,20150201,29496.00,29401.00,75,64751,1903940581.00,29300.00,29500.00,29500.00,29490.00
68635710163497089,20150202,29665.00,29690.00,192,15210775,451231443990.00,29353.00,29700.00,29496.00,29450.00
68635710163497089,20150203,29667.00,29600.00,136,72533,2154164318.00,29600.00,29800.00,29665.00,29670.00
68635710163497089,20150204,29957.00,30000.00,215,658388,19996314262.00,29600.00,30853.00,29667.00,29700.00
68635710163497089,20150207,30195.00,29998.00,349,8357708,252363708185.00,29950.00,30400.00,29957.00,30400.00
68635710163497089,20150208,30186.00,29892.00,86,70297,2107977949.00,29883.00,30100.00,30195.00,30100.00
68635710163497089,20150209,30168.00,29450.00,127,58888,1748797390.00,29151.00,29990.00,30186.00,29990.00
68635710163497089,20150210,30162.00,29615.00,52,12069,354845597.00,29150.00,29615.00,30168.00,29500.00
68635710163497089,20150214,30137.00,29750.00,76,97621,2904647104.00,29610.00,29849.00,30162.00,29610.00
68635710163497089,20150215,29882.00,29261.00,188,490842,14383771508.00,29250.00,29506.00,30137.00,29506.00
68635710163497089,20150216,29997.00,29600.00,86,1506027,45186594314.00,29271.00,30031.00,29882.00,29300.00
68635710163497089,20150217,29992.00,29740.00,67,32481,966261958.00,29520.00,29990.00,29997.00,29600.00
68635710163497089,20150218,29987.00,29801.00,136,105337,3150711084.00,29525.00,30000.00,29992.00,29525.00
68635710163497089,20150221,30364.00,30100.00,365,664758,20185031751.00,30000.00,30600.00,29987.00,30000.00
68635710163497089,20150222,30192.00,29900.00,175,181305,5447880533.00,29900.00,30299.00,30364.00,30299.00
68635710163497089,20150223,30290.00,29990.00,100,2302217,69733515432.00,29810.00,30395.00,30192.00,29900.00
68635710163497089,20150224,30312.00,29700.00,191,952389,28868842449.00,29700.00,30499.00,30290.00,30000.00
68635710163497089,20150225,30560.00,29750.00,172,1180159,36065527242.00,29750.00,30700.00,30312.00,30000.00
68635710163497089,20150228,30442.00,29800.00,127,57555,1720150372.00,29800.00,30150.00,30560.00,29900.00
68635710163497089,20150301,30276.00,29836.00,103,87626,2613315422.00,29750.00,30039.00,30442.00,29751.00
68635710163497089,20150302,30107.00,29500.00,186,133711,3992858880.00,29500.00,30047.00,30276.00,29901.00
68635710163497089,20150303,30028.00,29700.00,88,61040,1812026340.00,29600.00,29899.00,30107.00,29600.00
68635710163497089,20150304,30293.00,29800.00,79,3060909,92725200902.00,29770.00,30350.00,30028.00,30098.00
68635710163497089,20150307,30161.00,29600.00,131,74674,2218487010.00,29502.00,30000.00,30293.00,29800.00
68635710163497089,20150308,30037.00,29450.00,173,64056,1891208726.00,29450.00,29640.00,30161.00,29502.00
68635710163497089,20150309,29838.00,29400.00,173,116848,3443979209.00,29310.00,29800.00,30037.00,29800.00
68635710163497089,20150310,29652.00,29450.00,136,645981,19154885116.00,29310.00,29799.00,29838.00,29312.00
68635710163497089,20150311,29673.00,29805.00,91,42757,1274849870.00,29500.00,29900.00,29652.00,29500.00
68635710163497089,20150314,29996.00,29990.00,173,521633,15647126077.00,29711.00,30100.00,29673.00,29711.00
68635710163497089,20150315,30023.00,30050.00,210,476092,14293473042.00,29961.00,30170.00,29996.00,30170.00
68635710163497089,20150316,30242.00,30499.00,220,499552,15107649124.00,29906.00,30500.00,30023.00,30001.00
68635710163497089,20150317,30256.00,30240.00,131,82325,2494550368.00,30022.00,30370.00,30242.00,30022.00
68635710163497089,20150318,30843.00,30898.00,321,578724,17849652743.00,30350.00,30990.00,30256.00,30400.00
68635710163497089,20150325,30856.00,30900.00,133,63776,1971360417.00,30751.00,30945.00,30843.00,30850.00
68635710163497089,20150328,30909.00,30940.00,234,203015,6281464835.00,30761.00,31101.00,30856.00,30850.00
68635710163497089,20150329,31683.00,31970.00,291,261981,8348445415.00,31200.00,32090.00,30909.00,31222.00
68635710163497089,20150330,31767.00,31683.00,184,210169,6685961474.00,31602.00,32100.00,31683.00,32100.00
68635710163497089,20150331,31926.00,31700.00,251,642868,20524409306.00,31300.00,32009.00,31767.00,31511.00
68635710163497089,20150404,33203.00,33203.00,244,3070612,101953530236.00,33203.00,33203.00,31926.00,33203.00
68635710163497089,20150405,34531.00,34531.00,69,1039159,35883199429.00,34531.00,34531.00,33203.00,34531.00
68635710163497089,20150406,34454.00,33821.00,616,1544718,53221862658.00,33300.00,35400.00,34531.00,35400.00
68635710163497089,20150407,33212.00,33076.00,364,365212,12129243794.00,33076.00,33700.00,34454.00,33700.00
68635710163497089,20150408,33545.00,33550.00,280,435788,14618294006.00,32400.00,34000.00,33212.00,33400.00
68635710163497089,20150411,32985.00,32800.00,394,305254,10068925765.00,32800.00,33450.00,33545.00,33450.00
68635710163497089,20150412,32770.00,32800.00,270,529052,17336958052.00,32502.00,33000.00,32985.00,32502.00
68635710163497089,20150413,32939.00,32730.00,413,2040602,67215948509.00,32400.00,33200.00,32770.00,32715.00
68635710163497089,20150414,32798.00,32778.00,325,397256,13029110993.00,32510.00,33000.00,32939.00,33000.00
68635710163497089,20150415,32095.00,31900.00,804,1469715,47170911599.00,31701.00,32700.00,32798.00,32500.00
68635710163497089,20150418,31494.00,31390.00,1285,1784429,56198482705.00,31011.00,31900.00,32095.00,31800.00
68635710163497089,20150419,31494.00,31390.00,0,0,0.00,0.00,0.00,31494.00,0.00
68635710163497089,20150420,31494.00,31390.00,0,0,0.00,0.00,0.00,31494.00,0.00
68635710163497089,20150421,26004.00,25793.00,316,325322,8459591368.00,25600.00,26247.00,26084.00,26247.00
68635710163497089,20150422,25521.00,25400.00,483,402616,10275059930.00,25353.00,26000.00,26004.00,26000.00
68635710163497089,20150425,25461.00,25410.00,316,270696,6885042502.00,25392.00,25520.00,25521.00,25450.00
68635710163497089,20150426,25111.00,25000.00,426,324659,8128856833.00,24921.00,25400.00,25461.00,25210.00
68635710163497089,20150427,24790.00,24750.00,243,284934,7029142790.00,24500.00,25299.00,25111.00,25299.00
68635710163497089,20150428,24605.00,24510.00,392,275104,6747321938.00,24250.00,24790.00,24790.00,24590.00
68635710163497089,20150429,24637.00,24651.00,193,93895,2322858960.00,24450.00,25249.00,24605.00,24521.00
68635710163497089,20150503,24612.00,24400.00,219,100626,2469115337.00,24260.00,24987.00,24637.00,24987.00
68635710163497089,20150504,24485.00,24180.00,235,142973,3467365523.00,24124.00,24794.00,24612.00,24794.00
68635710163497089,20150505,24154.00,24000.00,292,338962,8165008755.00,23800.00,24450.00,24485.00,24300.00
68635710163497089,20150506,24093.00,24001.00,195,131299,3146552864.00,23801.00,24400.00,24154.00,24250.00
68635710163497089,20150509,24000.00,23850.00,252,181886,4343495841.00,23716.00,24589.00,24093.00,24589.00
68635710163497089,20150510,23942.00,24100.00,161,211056,5041435168.00,23680.00,24150.00,24000.00,23800.00
68635710163497089,20150511,23961.00,24079.00,142,85271,2049580437.00,23800.00,24130.00,23942.00,23800.00
68635710163497089,20150512,24026.00,24050.00,174,405247,9737019929.00,23973.00,24436.00,23961.00,23973.00
68635710163497089,20150513,24045.00,24046.00,102,68489,1653525099.00,24000.00,24499.00,24026.00,24200.00
68635710163497089,20150517,24286.00,24600.00,230,304458,7420991707.00,24000.00,24996.00,24045.00,24200.00
68635710163497089,20150518,24364.00,24493.00,124,2557979,62323217112.00,24290.00,24666.00,24286.00,24666.00
68635710163497089,20150519,24352.00,24350.00,65,48260,1170895261.00,24122.00,24500.00,24364.00,24122.00
68635710163497089,20150520,24753.00,24700.00,152,324834,8077090678.00,24300.00,24998.00,24352.00,24300.00
68635710163497089,20150523,24872.00,25200.00,228,307475,7658857721.00,24601.00,25200.00,24753.00,24980.00
68635710163497089,20150524,25201.00,25300.00,325,348636,8804060248.00,24870.00,25900.00,24872.00,24900.00
68635710163497089,20150525,25231.00,25330.00,134,69512,1764083941.00,25300.00,25800.00,25201.00,25800.00
